Austin Rivers,LAC,25,61,2057,12.6,.526,.447,.198,1.5,6.2,3.9,17.5,1.7,0.6,11.1,20.6,1.4,1.0,2.4,.056,0.8,-1.7,-0.9,0.6
Andre Roberson,OKC,26,39,1037,10.9,.543,.222,.235,7.8,12.2,9.9,6.0,2.2,3.1,14.4,8.6,0.8,1.3,2.2,.100,-1.3,2.8,1.5,0.9
Devin Robinson,WAS,22,1,13,10.5,.333,.000,.000,17.4,26.0,21.7,0.0,3.8,0.0,0.0,10.2,0.0,0.0,0.0,.098,-5.7,-2.6,-8.2,0.0
Glenn Robinson,IND,24,23,338,10.8,.529,.400,.129,3.7,8.6,6.2,6.8,1.9,0.3,5.3,12.5,0.4,0.3,0.6,.088,-0.9,-0.9,-1.8,0.0
Rajon Rondo,NOP,31,65,1705,15.3,.522,.304,.093,2.0,14.2,8.4,42.2,2.0,0.5,22.7,16.9,1.9,1.7,3.6,.101,-0.4,-0.7,-1.1,0.4
Derrick Rose,TOT,29,25,420,11.5,.507,.161,.247,3.5,5.8,4.7,13.6,0.8,0.8,14.5,25.4,-0.2,0.1,-0.2,-0.018,-3.8,-3.9,-7.8,-0.6
Terrence Ross,ORL,26,24,600,9.9,.505,.487,.188,1.8,11.6,6.7,9.3,2.2,1.5,12.3,17.3,-0.2,0.5,0.3,.025,-2.2,0.1,-2.1,0.0
Terry Rozier,BOS,23,80,2068,15.1,.520,.503,.186,3.4,16.3,9.9,17.5,1.9,0.8,8.5,20.4,2.2,3.4,5.6,.130,0.8,1.0,1.8,2.0
Ricky Rubio,UTA,27,77,2254,15.4,.537,.330,.307,2.2,15.3,8.8,28.4,2.7,0.4,18.1,22.9,1.5,3.8,5.3,.112,0.1,1.6,1.7,2.1
D'Angelo Russell,BRK,21,48,1234,15.2,.509,.414,.195,2.6,13.8,8.1,35.7,1.4,1.0,16.8,30.8,-0.5,0.9,0.4,.014,0.8,-1.2,-0.4,0.5
Domantas Sabonis,IND,21,74,1810,17.5,.567,.056,.339,10.4,25.2,17.8,12.7,1.1,1.6,15.3,22.1,2.5,2.2,4.7,.126,-0.8,0.5,-0.2,0.8
JaKarr Sampson,SAC,24,22,344,13.9,.585,.123,.198,6.7,19.7,12.9,3.9,1.2,6.1,8.3,12.5,0.4,0.4,0.8,.114,-2.6,1.9,-0.7,0.1
Dario Saric,PHI,23,78,2310,15.8,.582,.448,.233,7.5,16.4,12.1,13.0,1.1,0.7,13.1,20.9,3.8,2.8,6.6,.137,1.6,-0.2,1.4,2.0
Tomas Satoransky,WAS,26,73,1643,15.4,.615,.263,.250,5.0,11.1,8.0,24.8,1.6,0.8,16.3,13.7,3.7,1.3,5.0,.145,1.3,-0.2,1.1,1.3
Dennis Schroder,ATL,24,67,2078,17.3,.515,.229,.231,2.4,8.8,5.6,36.2,1.7,0.2,12.7,30.4,1.5,1.0,2.6,.059,1.5,-2.2,-0.7,0.7
Mike Scott,WAS,29,76,1406,13.7,.599,.311,.145,4.0,15.8,9.9,9.1,0.8,0.6,12.4,20.0,1.4,1.0,2.5,.085,-0.5,-1.8,-2.3,-0.1
Thabo Sefolosha,UTA,33,38,806,15.8,.591,.350,.225,4.1,18.4,11.3,6.3,3.2,1.3,10.2,16.4,1.0,1.6,2.6,.156,-0.3,2.3,1.9,0.8
Wayne Selden,MEM,23,35,692,11.8,.551,.454,.219,2.6,6.8,4.7,16.0,1.3,0.7,15.5,22.6,0.1,0.2,0.3,.023,-0.7,-3.3,-4.0,-0.4
Ramon Sessions,TOT,31,28,392,11.2,.479,.222,.487,1.7,9.1,5.4,27.2,1.8,0.4,17.4,19.3,0.1,0.3,0.3,.039,-3.0,-2.2,-5.2,-0.3
Iman Shumpert,CLE,27,14,276,6.4,.480,.448,.259,2.9,13.6,8.3,8.1,1.6,1.2,19.9,12.9,-0.2,0.2,0.0,-0.006,-3.9,-0.1,-4.0,-0.1
Pascal Siakam,TOR,23,81,1679,14.5,.549,.265,.175,5.4,18.6,12.1,13.5,1.8,2.0,11.1,15.7,2.1,2.5,4.7,.133,0.0,2.2,2.1,1.7
Xavier Silas,BOS,30,2,7,-4.9,.000,.667,.000,15.8,15.4,15.6,0.0,7.1,0.0,0.0,19.1,-0.1,0.0,0.0,-0.250,-12.6,-0.8,-13.4,0.0
Ben Simmons,PHI,21,81,2732,20.0,.557,.011,.342,5.9,19.5,13.0,37.4,2.5,2.1,19.5,22.3,4.2,5.0,9.2,.162,1.0,3.6,4.6,4.6
Jonathon Simmons,ORL,28,69,2029,12.7,.555,.268,.317,3.3,9.7,6.5,13.3,1.4,0.6,14.4,22.0,0.8,1.1,1.9,.045,-1.0,-1.3,-2.3,-0.2
Kobi Simmons,MEM,20,32,643,7.7,.490,.206,.132,2.5,6.6,4.5,16.5,1.4,0.7,18.0,17.0,-0.4,0.2,-0.2,-0.013,-3.9,-2.1,-6.0,-0.6
Kyle Singler,OKC,29,12,59,5.9,.430,.238,.619,1.8,17.5,9.4,4.8,0.8,0.0,10.1,21.6,-0.1,0.0,0.0,-0.031,-7.7,-4.2,-11.8,-0.1
Marcus Smart,BOS,23,54,1614,10.8,.479,.483,.258,3.0,9.8,6.4,23.7,2.2,1.2,18.4,19.4,-0.6,2.5,1.9,.056,-1.6,1.1,-0.5,0.6
Dennis Smith,DAL,20,69,2049,12.8,.473,.331,.188,2.6,11.8,7.0,29.5,1.7,0.8,15.0,28.9,-2.4,1.7,-0.7,-0.017,-1.5,-0.7,-2.3,-0.1
Ish Smith,DET,29,82,2043,15.4,.525,.126,.145,1.4,10.9,6.1,28.4,1.6,0.9,11.2,20.8,2.4,2.0,4.4,.102,-0.6,-0.6,-1.2,0.4
J.R. Smith,CLE,32,80,2244,8.5,.534,.640,.094,1.5,10.1,5.9,8.6,1.5,0.4,11.6,13.8,0.6,0.9,1.4,.031,-0.6,-1.0,-1.7,0.2
Jason Smith,WAS,31,33,285,8.8,.455,.278,.183,7.2,13.9,10.5,7.4,0.5,4.0,11.4,21.7,-0.2,0.3,0.0,.003,-4.8,-1.1,-6.0,-0.3
Josh Smith,NOP,32,3,12,3.5,.250,.000,.000,28.1,8.7,18.1,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,-0.013,-6.0,-7.4,-13.4,0.0
Tony Snell,MIL,26,75,2053,8.5,.578,.631,.113,0.5,7.5,4.0,6.5,1.1,1.2,7.5,10.6,1.6,0.7,2.4,.056,-0.5,-1.3,-1.8,0.1
Marreese Speights,ORL,30,52,675,13.7,.539,.668,.158,3.4,18.4,10.8,9.8,0.6,2.6,9.7,26.9,0.1,0.5,0.6,.045,0.2,-2.9,-2.8,-0.1
Nik Stauskas,TOT,24,41,523,9.0,.543,.649,.188,0.8,12.3,6.5,11.1,0.8,0.6,13.5,15.9,0.1,0.3,0.3,.031,-2.1,-1.8,-4.0,-0.3
Lance Stephenson,IND,27,82,1850,12.4,.495,.327,.179,3.8,22.0,12.9,18.6,1.2,0.8,14.7,21.6,-0.3,2.0,1.8,.045,-2.0,-0.1,-2.1,0.0
David Stockton,UTA,26,3,9,33.9,1.050,1.000,1.333,0.0,0.0,0.0,0.0,0.0,0.0,17.4,28.8,0.1,0.0,0.1,.459,14.8,-8.1,6.7,0.0
Julyan Stone,CHO,29,23,175,7.6,.684,1.000,.154,0.6,17.6,9.0,19.2,1.1,1.0,33.5,5.2,0.2,0.2,0.3,.087,-2.1,0.3,-1.8,0.0
Edmond Sumner,IND,22,1,2,39.8,1.000,.000,.000,0.0,56.1,28.2,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,.425,4.6,-9.9,-5.3,0.0
Caleb Swanigan,POR,20,27,189,7.5,.449,.133,.300,8.7,22.3,15.6,10.8,1.3,1.3,20.9,20.0,-0.3,0.3,0.0,-0.003,-6.0,0.6,-5.4,-0.2
Jayson Tatum,BOS,19,80,2438,15.3,.586,.290,.309,2.3,15.6,9.0,8.3,1.7,2.0,10.7,19.5,3.0,4.0,7.1,.139,-0.5,1.5,1.0,1.8
Isaiah Taylor,ATL,23,67,1167,10.9,.492,.205,.362,2.1,6.9,4.5,27.0,1.4,0.7,15.7,20.1,0.2,0.5,0.6,.027,-2.9,-2.5,-5.4,-1.0
Jeff Teague,MIN,29,70,2311,16.4,.553,.287,.301,1.2,9.3,5.2,30.6,2.2,0.8,16.4,20.6,3.4,1.4,4.9,.101,1.5,-1.3,0.2,1.3
Marquis Teague,MEM,24,3,74,5.7,.302,.250,.313,1.5,8.0,4.7,24.7,2.7,0.0,14.2,12.9,-0.1,0.0,-0.1,-0.038,-5.8,-1.6,-7.3,-0.1
Mirza Teletovic,MIL,32,10,159,13.5,.623,.789,.000,2.2,14.7,8.5,9.5,1.3,0.5,10.9,18.2,0.2,0.1,0.3,.090,1.6,-3.3,-1.6,0.0
Garrett Temple,SAC,31,65,1615,10.2,.536,.477,.164,1.5,9.6,5.4,11.3,1.8,1.6,13.4,16.4,0.3,0.9,1.2,.035,-1.3,-0.6,-1.9,0.1
Milos Teodosic,LAC,30,45,1134,11.6,.564,.644,.128,1.6,10.5,6.1,26.2,1.0,0.4,20.3,18.2,0.9,0.5,1.4,.058,0.8,-2.2,-1.4,0.2
Jason Terry,MIL,40,51,814,8.1,.525,.747,.058,0.7,6.2,3.5,9.7,2.6,1.4,13.7,10.1,0.1,0.6,0.7,.042,-1.6,-0.5,-2.1,0.0
Daniel Theis,BOS,25,63,936,16.1,.616,.249,.348,10.7,21.2,16.0,9.1,1.6,4.3,17.2,15.5,1.6,1.9,3.5,.178,-0.8,3.4,2.6,1.1
Isaiah Thomas,TOT,28,32,862,12.6,.508,.447,.311,2.2,6.3,4.2,27.1,0.8,0.3,16.6,28.8,-0.1,0.3,0.2,.009,-0.9,-4.3,-5.2,-0.7
Lance Thomas,NYK,29,73,1353,6.3,.513,.464,.199,3.6,10.7,7.2,4.2,1.1,0.9,12.1,10.7,0.3,0.6,0.9,.031,-2.1,-0.5,-2.6,-0.2
Klay Thompson,GSW,27,73,2506,16.1,.598,.442,.083,1.5,10.3,6.2,11.2,1.1,1.1,9.5,23.7,3.2,1.8,4.9,.094,1.8,-2.4,-0.6,0.9
Tristan Thompson,CLE,26,53,1072,13.6,.569,.000,.336,13.4,23.3,18.4,4.3,0.7,1.3,11.8,12.6,1.8,0.7,2.5,.113,-1.6,-0.9,-2.5,-0.1
Sindarius Thornwell,LAC,23,73,1156,8.2,.519,.262,.378,3.2,10.0,6.7,7.8,2.0,1.8,16.3,12.1,0.1,0.9,1.0,.041,-2.6,1.0,-1.6,0.1
Anthony Tolliver,DET,32,79,1757,13.9,.663,.773,.282,3.1,12.3,7.6,7.5,0.9,1.1,9.9,14.8,3.8,1.5,5.3,.146,2.3,-0.8,1.5,1.5
Karl-Anthony Towns,MIN,22,82,2918,24.9,.646,.243,.343,9.3,30.9,20.0,10.8,1.1,3.5,10.5,22.9,10.6,3.4,14.0,.230,4.4,1.1,5.5,5.5
P.J. Tucker,HOU,32,82,2281,8.3,.537,.703,.136,4.6,17.8,11.3,4.6,1.7,1.0,13.7,10.5,1.0,3.0,3.9,.082,-1.5,1.5,0.0,1.2
Evan Turner,POR,29,79,2034,9.9,.520,.229,.185,1.6,11.4,6.5,12.4,1.1,1.2,13.7,15.6,0.5,2.1,2.6,.061,-2.4,0.6,-1.8,0.1
Myles Turner,IND,21,65,1836,16.6,.567,.246,.322,5.8,19.8,12.8,7.0,1.0,5.7,11.6,20.0,2.2,2.5,4.7,.122,-1.1,1.8,0.7,1.3
Ekpe Udoh,UTA,30,63,810,15.2,.560,.008,.467,9.6,11.4,10.5,9.1,2.7,7.7,12.1,9.1,1.3,1.8,3.2,.187,-1.1,6.8,5.7,1.6
Tyler Ulis,PHO,22,71,1658,10.1,.465,.265,.183,1.5,6.8,4.1,28.0,2.0,0.3,17.6,18.5,-0.7,0.5,-0.2,-0.006,-2.8,-2.4,-5.2,-1.3
Jonas Valanciunas,TOR,25,77,1727,22.5,.628,.108,.307,12.1,30.3,21.4,7.5,0.8,3.2,12.9,22.7,4.6,3.0,7.6,.210,0.7,0.8,1.5,1.5
Denzel Valentine,CHI,24,77,2095,12.1,.527,.513,.071,2.4,18.3,10.1,17.8,1.5,0.5,11.8,17.5,1.0,1.5,2.5,.057,-0.4,-0.1,-0.5,0.8
Fred VanVleet,TOR,23,76,1520,15.9,.556,.479,.185,1.9,11.5,6.8,22.8,2.2,1.0,11.2,19.1,2.7,2.0,4.7,.149,1.9,0.1,1.9,1.5
Rashad Vaughn,TOT,21,28,212,9.3,.546,.661,.107,1.6,9.8,5.7,8.7,1.2,1.2,9.3,13.7,0.1,0.1,0.2,.050,-1.9,-2.8,-4.7,-0.1
Noah Vonleh,TOT,22,54,875,12.8,.509,.282,.248,8.5,30.2,19.2,5.7,1.1,1.6,10.7,14.5,0.5,1.2,1.6,.090,-3.4,0.3,-3.1,-0.2
Nikola Vucevic,ORL,27,57,1683,19.7,.533,.243,.112,6.6,27.8,17.1,19.9,1.6,3.0,11.0,25.9,1.3,2.3,3.6,.102,0.6,2.1,2.7,2.0
Dwyane Wade,TOT,36,67,1536,15.0,.500,.163,.277,3.7,14.6,9.2,23.5,2.0,2.6,15.5,26.2,-0.4,1.6,1.1,.036,-2.4,0.3,-2.1,0.0
Dion Waiters,MIA,26,30,918,10.5,.487,.415,.168,1.0,8.5,4.7,19.8,1.3,0.8,13.7,25.0,-0.7,0.8,0.1,.004,-2.0,-2.0,-4.0,-0.5
Kemba Walker,CHO,27,80,2736,20.6,.572,.441,.308,1.2,8.7,4.9,27.4,1.6,0.7,10.4,27.4,6.5,2.0,8.5,.150,5.1,-1.9,3.2,3.6
John Wall,WAS,27,41,1410,19.1,.515,.250,.361,1.8,10.2,6.0,44.5,2.0,2.8,17.0,29.1,1.2,1.5,2.7,.092,1.6,0.0,1.5,1.2
Tyrone Wallace,LAC,23,30,851,10.1,.517,.162,.316,2.7,10.7,6.8,11.8,1.5,1.3,14.1,16.6,0.2,0.5,0.7,.042,-2.1,0.2,-2.0,0.0
Taurean Waller-Prince,ATL,23,82,2464,12.8,.549,.469,.185,2.3,15.3,8.8,13.9,1.7,1.5,15.3,22.1,0.0,2.0,2.0,.038,-0.7,0.0,-0.7,0.8
Derrick Walton,MIA,22,16,147,11.2,.525,.680,.240,1.5,10.7,6.1,14.6,2.4,1.7,6.7,9.1,0.2,0.2,0.4,.128,-1.5,1.0,-0.5,0.1
Jameel Warney,DAL,24,3,27,22.6,.599,.000,.417,15.9,21.3,18.5,0.0,0.0,0.0,6.6,25.6,0.1,0.0,0.1,.157,-3.1,-9.1,-12.2,-0.1
T.J. Warren,PHO,24,65,2142,17.6,.541,.085,.240,6.1,10.5,8.3,7.2,1.5,1.5,6.7,24.9,2.6,0.8,3.4,.077,-0.1,-1.7,-1.9,0.1
Travis Wear,LAL,27,17,228,6.9,.497,.653,.111,0.0,17.6,8.9,4.2,0.8,1.8,7.4,15.2,0.0,0.2,0.2,.042,-3.7,-1.3,-5.1,-0.2
James Webb,BRK,24,10,120,2.2,.333,.792,.000,7.0,14.3,10.6,4.5,0.4,0.0,14.3,10.1,-0.1,0.0,-0.1,-0.041,-5.1,-1.5,-6.6,-0.1
Briante Weber,TOT,25,18,237,10.1,.527,.256,.233,3.8,13.1,8.4,13.1,3.8,1.9,24.0,11.7,0.0,0.4,0.4,.072,-3.2,2.9,-0.4,0.1
David West,GSW,37,73,999,20.9,.600,.021,.209,7.7,18.2,13.3,20.5,2.3,5.9,16.2,21.7,1.8,1.7,3.5,.168,-0.2,3.2,3.0,1.3
Russell Westbrook,OKC,29,80,2914,24.7,.524,.193,.336,5.6,25.7,15.3,49.8,2.5,0.6,16.4,34.1,5.5,4.5,10.1,.166,5.1,3.1,8.2,7.5
Andrew White,ATL,24,15,209,5.8,.461,.671,.055,2.1,16.0,9.1,4.3,0.7,0.4,9.7,17.3,-0.2,0.1,-0.1,-0.034,-4.2,-2.9,-7.1,-0.3
Derrick White,SAS,23,17,139,15.9,.646,.394,.606,4.0,16.9,10.4,9.3,1.5,1.8,12.6,15.4,0.3,0.2,0.5,.170,0.0,0.5,0.5,0.1
Okaro White,MIA,25,6,80,8.9,.577,.688,.188,4.2,11.2,7.7,3.5,0.6,1.1,5.5,10.3,0.1,0.1,0.2,.096,-1.5,-1.3,-2.9,0.0
Isaiah Whitehead,BRK,22,16,180,11.5,.530,.209,.221,2.3,13.1,7.7,19.6,2.2,0.8,20.3,28.5,-0.3,0.2,-0.1,-0.035,-4.3,-1.3,-5.6,-0.2
Hassan Whiteside,MIA,28,54,1364,24.1,.573,.003,.315,14.3,36.6,25.4,6.9,1.4,5.9,12.3,24.7,2.3,3.0,5.3,.187,-2.1,2.3,0.2,0.8
Andrew Wiggins,MIN,22,82,2979,13.0,.505,.260,.242,3.1,10.8,6.9,8.2,1.5,1.5,8.8,23.4,0.5,1.6,2.1,.034,-1.1,-1.4,-2.5,-0.4
Jacob Wiley,BRK,23,5,33,8.2,.410,.500,.500,6.4,29.2,17.7,8.0,1.5,0.0,0.0,6.4,0.0,0.0,0.1,.094,-3.9,0.9,-3.0,0.0
Damien Wilkins,IND,38,19,152,4.9,.405,.462,.103,3.7,8.1,5.9,7.8,0.7,0.6,10.9,13.4,-0.1,0.1,-0.1,-0.019,-4.4,-2.1,-6.5,-0.2
Alan Williams,PHO,25,5,70,9.3,.455,.000,.500,4.5,29.5,16.8,16.3,3.4,1.2,24.2,17.5,-0.1,0.1,0.0,-0.004,-6.5,2.8,-3.7,0.0
C.J. Williams,LAC,27,38,707,9.5,.512,.396,.081,1.9,6.7,4.4,8.5,2.1,1.5,8.9,13.7,0.3,0.5,0.7,.051,-1.3,-0.1,-1.4,0.1
Derrick Williams,LAL,26,2,9,-3.2,.250,.500,.000,0.0,11.7,5.9,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,-0.191,-11.5,-6.6,-18.1,0.0
Lou Williams,LAC,31,79,2589,20.2,.574,.387,.367,1.7,6.6,4.2,26.3,1.6,0.6,13.1,29.8,5.5,1.2,6.7,.125,3.8,-2.9,1.0,2.0
Marvin Williams,CHO,31,78,2006,13.9,.603,.542,.218,3.9,16.2,10.0,7.0,1.4,1.6,9.7,14.8,3.1,1.9,5.0,.119,1.1,0.5,1.7,1.9
Matt Williams,MIA,24,3,11,-0.7,.417,.833,.000,0.0,10.2,5.1,0.0,0.0,0.0,14.3,28.6,-0.1,0.0,0.0,-0.197,-8.5,-8.6,-17.1,0.0
Troy Williams,TOT,23,21,307,15.1,.544,.349,.275,8.0,14.8,11.4,7.7,3.2,1.1,13.5,20.1,0.2,0.4,0.5,.085,-0.1,0.2,0.0,0.2
D.J. Wilson,MIL,21,22,71,10.3,.622,.313,.125,3.3,13.2,8.3,6.1,2.1,1.2,19.2,13.3,0.0,0.1,0.1,.054,-2.9,-1.2,-4.1,0.0
Jamil Wilson,LAC,27,15,274,11.4,.634,.778,.049,1.2,11.5,6.4,5.2,0.9,2.4,8.8,14.3,0.4,0.2,0.5,.096,1.1,-1.1,0.0,0.1
Justise Winslow,MIA,21,68,1680,11.5,.496,.264,.213,4.3,20.4,12.3,13.0,1.6,1.7,12.6,16.3,0.2,2.4,2.6,.075,-2.7,1.7,-1.0,0.4
Jeff Withey,DAL,27,9,39,8.3,.444,.625,.125,2.8,26.6,14.2,0.0,0.0,6.8,10.6,22.0,-0.1,0.1,0.0,-0.054,-9.1,-3.7,-12.8,-0.1
Nate Wolters,UTA,26,5,19,-2.9,.167,.000,.000,6.0,5.9,6.0,7.1,0.0,0.0,0.0,14.2,-0.1,0.0,-0.1,-0.137,-10.3,-2.1,-12.4,0.0
Brandan Wright,TOT,30,28,381,19.0,.596,.000,.324,9.8,19.3,14.4,5.6,1.7,6.4,6.4,14.7,0.8,0.5,1.3,.163,-1.3,2.2,0.9,0.3
Delon Wright,TOR,25,69,1433,16.5,.574,.354,.271,3.6,11.7,7.7,19.6,2.5,1.8,13.9,17.2,2.5,2.1,4.5,.152,1.2,1.6,2.8,1.7
Guerschon Yabusele,BOS,22,33,235,12.3,.559,.607,.361,8.0,16.1,12.1,10.0,0.9,1.8,14.5,15.7,0.3,0.3,0.6,.122,-1.0,0.2,-0.7,0.1
James Young,PHI,22,6,61,4.6,.511,.714,.429,0.0,3.4,1.8,4.3,0.0,0.0,5.7,12.3,0.0,0.0,0.1,.041,-3.0,-3.6,-6.6,-0.1
Joe Young,IND,25,53,558,10.1,.521,.355,.156,2.4,10.3,6.4,9.9,1.3,0.2,11.6,18.0,0.1,0.4,0.5,.043,-2.4,-2.3,-4.7,-0.4
Nick Young,GSW,32,80,1393,10.0,.562,.668,.133,1.7,7.9,5.0,3.5,1.3,0.4,7.2,17.6,0.8,0.9,1.7,.058,-0.2,-3.4,-3.7,-0.6
Thaddeus Young,IND,29,81,2607,14.8,.528,.209,.106,8.0,14.1,11.1,8.5,2.6,1.2,10.4,17.3,2.3,3.2,5.5,.101,0.1,1.4,1.5,2.3
Cody Zeller,CHO,25,33,627,15.9,.602,.019,.545,11.4,19.3,15.3,7.4,1.1,2.8,14.6,15.7,1.2,0.7,1.9,.145,-0.6,1.3,0.7,0.4
Tyler Zeller,TOT,28,66,1109,16.0,.598,.084,.237,11.0,19.4,15.2,6.7,0.7,2.5,11.3,16.4,2.0,0.9,2.9,.126,-1.1,-0.5,-1.6,0.1
Paul Zipser,CHI,23,54,824,5.2,.445,.470,.107,1.6,16.0,8.5,8.0,1.2,1.6,14.9,15.2,-1.2,0.6,-0.6,-0.034,-5.5,-0.3,-5.9,-0.8
Ante Zizic,CLE,21,32,214,24.2,.746,.000,.433,12.8,18.6,15.7,3.8,0.5,5.2,12.1,18.8,0.9,0.2,1.0,.231,1.3,-1.2,0.1,0.1
Ivica Zubac,LAL,20,43,410,15.3,.557,.008,.418,11.8,20.1,16.0,8.8,0.9,3.0,15.3,17.6,0.5,0.5,1.0,.118,-2.7,0.5,-2.2,0.0
