Eric Williams,TOT,31,71,1886,12.5,.493,.212,.473,3.9,13.0,8.5,10.4,1.9,0.3,10.9,19.3,1.7,1.4,3.1,.079,-1.0,-1.1,-2.1,-0.1
Frank Williams,NYK,23,56,714,10.7,.478,.288,.231,1.3,7.2,4.3,27.7,1.9,0.6,21.6,19.0,-0.1,0.5,0.3,.023,-2.4,-2.2,-4.6,-0.5
Jason Williams,MEM,28,72,2115,16.9,.517,.511,.137,1.3,6.6,3.9,38.3,2.3,0.2,15.2,19.0,3.9,1.4,5.4,.122,3.0,-2.8,0.3,1.2
Jerome Williams,TOT,30,68,1637,14.7,.522,.024,.461,11.7,20.6,16.1,7.3,2.9,0.4,15.5,13.3,1.8,2.5,4.3,.127,-1.5,1.9,0.4,1.0
Mo Williams,UTA,21,57,772,9.4,.433,.129,.185,3.6,8.0,5.8,18.5,2.0,0.2,13.5,22.8,-0.3,0.5,0.2,.011,-2.7,-2.5,-5.2,-0.6
Scott Williams,TOT,35,43,527,14.4,.500,.016,.145,8.0,20.2,14.0,5.1,2.0,2.3,7.5,18.1,0.6,0.5,1.1,.104,-1.9,-0.8,-2.7,-0.1
Shammond Williams,TOT,28,53,763,13.1,.495,.431,.250,1.3,7.8,4.5,25.3,2.6,0.2,15.4,18.1,0.7,0.2,1.0,.060,-0.4,-3.1,-3.5,-0.3
Corliss Williamson,DET,30,79,1574,14.4,.546,.000,.327,6.6,12.2,9.4,7.2,1.0,1.0,14.1,23.8,1.6,2.5,4.1,.124,-1.6,-1.0,-2.6,-0.2
Kevin Willis,SAS,41,48,373,14.9,.491,.007,.260,11.2,18.1,14.7,5.5,3.0,1.8,16.1,24.7,-0.1,1.0,0.9,.111,-3.8,1.1,-2.7,-0.1
Loren Woods,MIA,25,38,506,12.3,.503,.000,.573,14.8,16.1,15.4,3.3,1.2,3.0,17.8,13.6,0.4,0.6,1.1,.100,-2.9,0.5,-2.4,-0.1
Qyntel Woods,POR,22,62,673,9.4,.425,.122,.253,8.2,15.8,12.0,11.5,1.7,1.6,16.5,22.2,-0.7,0.5,-0.2,-0.012,-4.3,-1.1,-5.3,-0.6
Metta World Peace,IND,24,73,2714,18.2,.511,.218,.395,4.3,12.5,8.4,19.2,3.1,1.4,13.4,26.2,2.8,5.2,8.0,.141,1.9,2.3,4.2,4.2
Lorenzen Wright,MEM,28,65,1674,14.0,.474,.009,.224,9.6,20.5,15.0,7.2,1.4,2.5,10.7,19.4,1.0,2.1,3.2,.092,-2.1,0.7,-1.3,0.3
Wang Zhizhi,TOT,26,16,114,11.5,.466,.304,.217,4.0,14.4,9.2,3.3,1.4,3.4,10.6,23.2,0.0,0.1,0.1,.043,-4.5,-2.2,-6.7,-0.1
