Darko Milicic,TOT,24,32,685,12.8,.497,.005,.137,7.5,17.3,12.3,10.7,1.6,3.7,13.9,16.0,0.1,0.6,0.7,.050,-2.6,1.9,-0.7,0.2
Andre Miller,POR,33,82,2500,18.1,.530,.088,.432,4.0,9.2,6.6,30.3,2.0,0.3,13.8,23.8,4.6,2.4,7.0,.134,1.9,-0.3,1.6,2.3
Brad Miller,CHI,33,82,1950,12.9,.530,.227,.379,4.8,17.8,11.4,12.2,1.2,1.1,13.6,18.1,1.5,2.5,4.0,.098,-1.3,0.5,-0.8,0.6
Mike Miller,WAS,29,54,1805,13.9,.623,.395,.196,3.5,18.2,10.7,18.4,1.1,0.5,19.6,14.7,2.5,1.4,3.9,.104,1.4,0.7,2.0,1.8
Patty Mills,POR,21,10,38,11.9,.480,.167,.292,3.2,3.3,3.3,27.1,0.0,0.0,12.9,38.9,0.0,0.0,0.0,-0.036,-1.8,-6.7,-8.5,-0.1
Paul Millsap,UTA,24,82,2277,16.7,.573,.013,.369,9.9,18.9,14.5,8.9,1.4,3.5,12.2,18.7,3.7,3.5,7.2,.151,0.1,2.1,2.1,2.4
Nazr Mohammed,CHA,32,58,984,19.6,.578,.000,.365,14.2,22.9,18.6,5.4,0.8,3.6,11.8,21.3,1.8,1.8,3.6,.174,-1.0,0.3,-0.7,0.3
Jamario Moon,CLE,29,61,1052,12.6,.555,.405,.182,3.1,17.8,10.8,6.9,1.7,2.2,7.9,12.8,1.2,1.7,2.9,.131,-1.1,1.6,0.6,0.7
Mikki Moore,GSW,34,23,406,11.2,.606,.000,.122,7.0,12.0,9.5,12.5,0.6,2.3,18.1,12.2,0.5,0.1,0.6,.071,-1.5,-0.4,-1.9,0.0
Randolph Morris,ATL,24,28,124,14.6,.586,.000,.659,9.3,26.6,17.9,2.6,2.1,1.8,18.5,24.1,0.1,0.2,0.3,.108,-4.5,-2.1,-6.6,-0.1
Adam Morrison,LAL,25,31,241,7.4,.418,.247,.094,4.7,10.1,7.4,11.3,0.6,0.6,10.2,18.3,-0.2,0.2,0.0,.009,-4.4,-1.8,-6.2,-0.3
Anthony Morrow,GSW,24,69,2018,14.0,.597,.437,.162,3.3,11.1,7.1,7.6,1.5,0.6,10.0,17.8,3.0,0.6,3.5,.084,1.4,-1.9,-0.5,0.7
Byron Mullens,OKC,20,13,54,0.7,.368,.000,.000,6.6,14.5,10.6,2.9,1.9,0.0,17.4,19.1,-0.2,0.1,-0.1,-0.077,-8.9,-1.6,-10.5,-0.1
Troy Murphy,IND,29,72,2344,18.0,.585,.410,.237,6.0,28.5,17.2,10.6,1.5,1.0,10.0,18.8,4.1,3.7,7.8,.159,1.4,1.1,2.6,2.7
Ronald Murray,TOT,30,75,1673,11.7,.485,.324,.284,2.0,10.6,6.4,14.0,1.4,0.8,10.6,23.6,-0.2,2.0,1.8,.051,-1.7,-1.3,-3.0,-0.4
Eduardo Najera,TOT,33,46,685,8.4,.501,.438,.164,5.7,13.7,9.6,6.5,2.0,1.5,13.8,12.2,0.1,0.8,0.8,.058,-2.1,0.9,-1.3,0.1
Steve Nash*,PHO,35,81,2660,21.6,.615,.295,.228,1.5,9.4,5.7,50.9,0.8,0.3,21.4,22.9,9.1,0.8,9.9,.178,4.9,-3.1,1.8,2.6
Jameer Nelson,ORL,27,65,1860,15.5,.540,.320,.164,1.7,10.1,6.0,32.1,1.3,0.1,15.5,22.3,2.8,2.2,5.0,.130,1.6,-0.6,1.0,1.4
Rasho Nesterovic,TOR,33,42,413,16.0,.539,.000,.034,10.9,14.5,12.7,9.9,1.2,3.2,9.6,18.5,0.6,0.2,0.8,.089,0.0,-0.4,-0.4,0.2
Joakim Noah,CHI,24,64,1925,17.9,.557,.000,.421,12.9,27.6,20.3,10.8,0.9,4.0,16.0,17.1,2.7,3.5,6.2,.154,-0.7,3.3,2.5,2.2
Andres Nocioni,SAC,30,75,1477,11.1,.504,.424,.169,2.5,14.9,8.6,8.0,1.1,1.3,9.6,20.9,0.4,1.0,1.3,.044,-1.5,-1.9,-3.4,-0.5
Steve Novak,LAC,26,54,362,8.3,.505,.657,.083,0.3,10.3,5.3,2.6,1.0,0.4,1.8,14.2,0.2,0.1,0.3,.043,-2.2,-3.2,-5.4,-0.3
Dirk Nowitzki,DAL,31,81,3039,22.9,.578,.081,.392,3.1,20.1,11.7,13.0,1.2,2.0,7.8,28.8,8.4,3.9,12.3,.194,2.3,0.3,2.6,3.5
Patrick O'Bryant,TOR,23,11,51,9.9,.539,.067,.400,4.8,20.3,12.7,3.0,2.0,6.0,22.1,20.3,-0.1,0.1,0.0,-0.009,-6.0,0.8,-5.2,0.0
Jermaine O'Neal,MIA,31,70,1991,17.9,.563,.003,.302,7.4,21.2,14.3,8.4,0.7,3.9,12.9,22.9,2.4,3.2,5.6,.135,-1.4,1.5,0.0,1.0
Shaquille O'Neal*,CLE,37,53,1240,17.9,.565,.002,.488,9.4,24.0,17.0,11.3,0.6,3.9,15.7,25.1,0.9,2.1,3.1,.119,-1.9,1.4,-0.5,0.5
Fabricio Oberto,WAS,34,57,650,5.7,.654,.000,.304,5.9,12.8,9.3,11.1,0.9,1.1,36.2,6.9,0.2,0.4,0.6,.047,-2.9,0.9,-2.1,0.0
Greg Oden,POR,22,21,502,23.1,.647,.000,.421,15.6,28.3,21.9,6.7,0.9,7.7,17.8,20.7,1.3,1.0,2.2,.214,0.6,3.6,4.1,0.8
Lamar Odom,LAL,30,82,2585,15.9,.533,.246,.273,8.0,26.5,17.3,15.6,1.5,1.7,15.3,17.0,2.8,4.9,7.7,.143,0.0,3.1,3.1,3.3
Emeka Okafor,NOH,27,82,2370,16.5,.547,.000,.418,12.2,24.7,18.4,3.5,1.2,4.1,12.5,17.1,2.6,2.8,5.5,.111,-2.1,1.2,-0.9,0.7
Mehmet Okur,UTA,30,73,2149,15.6,.561,.275,.308,7.5,20.6,14.2,8.5,0.9,3.0,12.6,21.0,2.6,3.0,5.6,.126,0.1,0.8,0.8,1.5
Kevin Ollie,OKC,37,25,263,7.0,.453,.022,.178,1.3,9.3,5.5,10.8,1.8,0.0,11.0,9.3,0.0,0.3,0.3,.059,-4.0,0.4,-3.5,-0.1
Travis Outlaw,TOT,25,34,730,13.3,.503,.374,.210,5.3,14.3,9.8,7.6,1.3,1.8,9.4,21.4,0.4,0.6,0.9,.062,-1.2,-1.4,-2.5,-0.1
Zaza Pachulia,ATL,25,78,1089,13.1,.539,.016,.581,12.4,19.0,15.7,5.6,1.8,2.2,15.8,15.5,1.2,1.5,2.7,.121,-1.7,0.8,-0.9,0.3
Jannero Pargo,CHI,30,63,829,8.9,.429,.362,.118,1.2,9.1,5.2,17.5,1.8,0.2,11.1,24.4,-1.1,0.9,-0.3,-0.015,-3.2,-2.4,-5.6,-0.8
Anthony Parker,CLE,34,81,2289,9.9,.576,.549,.200,1.6,10.0,6.0,9.9,1.4,0.6,12.1,12.0,2.3,2.6,4.9,.103,0.2,0.6,0.8,1.6
Tony Parker,SAS,27,56,1728,16.4,.542,.047,.344,0.5,8.5,4.6,30.9,0.9,0.3,15.3,25.8,2.0,1.6,3.6,.101,-0.1,-1.6,-1.7,0.1
Chris Paul,NOH,24,45,1712,23.7,.584,.199,.298,1.3,11.9,6.5,45.4,2.9,0.4,13.5,22.2,5.7,1.5,7.3,.204,5.2,-0.4,4.9,3.0
Sasha Pavlovic,MIN,26,71,877,5.4,.422,.393,.087,1.5,13.6,7.5,10.0,1.3,0.5,14.5,18.1,-1.5,0.3,-1.2,-0.063,-5.0,-2.0,-7.0,-1.1
Oleksiy Pecherov,MIN,24,44,447,12.0,.487,.277,.170,7.9,23.4,15.5,4.0,1.0,2.4,13.7,22.8,-0.3,0.4,0.1,.010,-4.5,-2.7,-7.1,-0.6
Kendrick Perkins,BOS,25,78,2154,15.0,.613,.006,.536,9.1,24.4,16.9,6.0,0.6,4.8,20.4,17.6,1.4,3.8,5.2,.117,-2.5,2.7,0.2,1.2
Morris Peterson,NOH,32,46,973,9.3,.503,.568,.179,2.0,13.4,7.6,6.2,1.3,0.4,7.7,16.5,0.3,0.5,0.8,.039,-1.2,-1.6,-2.8,-0.2
Johan Petro,DEN,24,36,436,10.7,.553,.010,.208,8.5,25.4,17.1,4.8,1.2,2.2,17.3,13.6,0.2,0.6,0.8,.089,-3.5,0.5,-2.9,-0.1
Paul Pierce,BOS,32,71,2411,18.2,.613,.303,.499,2.0,13.4,7.9,15.1,1.8,1.0,13.6,23.8,5.0,3.3,8.3,.165,2.3,0.3,2.7,2.9
Mickael Pietrus,ORL,27,75,1687,11.9,.555,.568,.202,2.8,11.6,7.4,4.7,1.6,1.4,10.5,18.0,1.2,2.5,3.6,.103,0.2,0.5,0.7,1.1
James Posey,NOH,33,77,1731,8.7,.525,.701,.232,2.1,20.5,11.2,9.3,1.3,0.8,11.8,11.4,1.0,1.4,2.4,.067,-1.3,0.6,-0.7,0.6
Leon Powe,CLE,26,20,236,10.2,.515,.000,1.286,10.1,20.2,15.4,0.0,1.3,0.7,12.5,17.3,0.1,0.3,0.5,.097,-5.8,-4.1,-9.9,-0.5
Josh Powell,LAL,27,63,581,6.7,.407,.082,.160,8.5,13.7,11.2,9.0,0.8,0.8,13.7,18.6,-0.7,0.7,0.0,.001,-5.5,-0.8,-6.2,-0.6
A.J. Price,IND,23,56,865,14.0,.530,.492,.212,1.5,9.7,5.6,20.5,2.0,0.2,13.2,22.7,0.4,0.8,1.2,.065,0.2,-2.0,-1.8,0.0
Ronnie Price,UTA,26,60,806,10.3,.476,.260,.244,4.2,6.6,5.4,22.0,2.5,1.3,17.3,18.0,-0.1,1.0,0.9,.056,-1.9,-0.2,-2.2,0.0
Tayshaun Prince,DET,29,49,1664,16.0,.530,.126,.169,4.9,13.8,9.0,16.9,1.1,1.1,8.8,18.9,2.6,0.6,3.2,.091,1.2,-0.5,0.7,1.1
Joel Przybilla,POR,30,30,681,11.2,.567,.000,.593,13.0,30.4,21.6,1.7,0.6,5.1,26.5,10.3,0.3,1.2,1.4,.101,-4.1,2.2,-1.9,0.0
Chris Quinn,NJN,26,25,223,9.3,.477,.571,.107,0.5,8.1,4.1,20.9,2.1,0.3,14.6,14.1,0.0,0.1,0.1,.025,-2.6,-2.6,-5.2,-0.2
Vladimir Radmanovic,TOT,29,41,891,7.9,.449,.396,.099,6.4,16.2,11.3,7.2,1.6,0.6,13.4,16.0,-0.6,0.6,0.0,-0.002,-3.1,-1.0,-4.1,-0.5
Anthony Randolph,GSW,20,33,749,18.7,.521,.016,.440,10.7,21.4,16.0,8.5,1.8,4.9,11.7,23.9,0.7,0.8,1.5,.098,-2.2,0.8,-1.4,0.1
Shavlik Randolph,TOT,26,6,53,6.2,.371,.000,.111,15.6,15.6,15.6,3.2,1.0,1.5,13.7,19.5,-0.1,0.1,0.0,-0.013,-7.6,-3.8,-11.3,-0.1
Zach Randolph,MEM,28,81,3051,21.2,.546,.039,.348,12.6,23.8,18.2,8.2,1.3,0.8,10.1,24.6,7.0,2.7,9.7,.153,1.8,-0.9,0.9,2.2
Theo Ratliff,TOT,36,49,807,10.3,.511,.000,.329,8.9,14.3,11.6,4.7,0.8,6.0,19.1,12.3,0.1,1.4,1.4,.084,-4.0,3.7,-0.4,0.3
Michael Redd,MIL,30,18,492,12.1,.444,.282,.310,2.4,10.4,6.2,13.0,2.0,0.3,5.8,23.7,-0.1,0.7,0.6,.059,-1.6,-0.5,-2.1,0.0
J.J. Redick,ORL,25,82,1808,15.0,.606,.495,.401,1.1,8.5,5.0,13.9,0.8,0.2,8.8,18.3,4.7,1.8,6.5,.173,2.5,-1.1,1.4,1.5
Chris Richard,CHI,25,18,224,6.5,.547,.000,.379,9.6,19.6,14.7,4.4,1.8,1.4,29.3,9.6,0.0,0.4,0.3,.067,-4.6,1.8,-2.7,0.0
Jason Richardson,PHO,29,79,2485,16.6,.574,.401,.184,3.9,13.9,9.2,8.8,1.3,0.9,7.9,20.8,5.0,1.7,6.6,.128,2.9,-0.7,2.2,2.7
Quentin Richardson,MIA,29,76,2082,12.9,.572,.638,.127,3.6,17.4,10.6,7.0,1.8,0.7,9.5,14.8,2.7,3.1,5.8,.133,1.1,0.9,2.0,2.1
Luke Ridnour,MIL,28,82,1759,17.7,.570,.264,.204,1.5,8.1,4.6,31.9,1.6,0.3,12.4,22.0,4.0,2.2,6.2,.168,2.4,-1.5,0.9,1.3
Nate Robinson,TOT,25,56,1115,16.3,.543,.452,.136,2.9,8.6,5.8,24.9,2.3,0.3,12.3,24.4,1.4,0.8,2.2,.095,2.3,-2.2,0.1,0.6
Sergio Rodriguez,TOT,23,66,1048,14.8,.554,.259,.265,2.6,7.2,4.8,32.2,2.4,0.4,22.5,21.6,0.6,0.6,1.2,.053,-0.7,-2.5,-3.2,-0.3
Rajon Rondo,BOS,23,81,2963,19.1,.540,.088,.312,4.3,10.5,7.5,43.7,3.3,0.3,19.3,20.2,4.9,4.7,9.6,.156,2.2,1.3,3.5,4.1
Derrick Rose,CHI,21,78,2871,18.6,.532,.044,.246,2.6,8.7,5.7,30.3,1.0,0.7,12.5,27.2,3.5,2.5,6.0,.100,1.7,-1.3,0.5,1.8
Quinton Ross,TOT,28,52,562,3.0,.393,.189,.126,3.5,6.6,5.0,3.0,1.2,0.8,8.6,10.4,-0.4,0.3,-0.1,-0.008,-4.8,-0.4,-5.2,-0.5
Brandon Roy,POR,25,65,2419,21.3,.568,.213,.424,3.7,10.9,7.3,23.1,1.4,0.5,9.5,26.7,7.0,2.1,9.1,.180,4.8,-0.7,4.1,3.7
Brandon Rush,IND,24,82,2491,9.6,.522,.430,.127,1.8,13.5,7.6,6.9,1.1,1.9,11.1,14.8,0.0,2.5,2.5,.047,-2.1,0.7,-1.3,0.4
Kareem Rush,LAC,29,7,58,4.8,.409,.273,.000,2.0,10.0,6.0,10.0,1.8,3.8,21.4,10.9,-0.1,0.1,0.0,-0.019,-6.1,1.7,-4.5,0.0
John Salmons,TOT,30,81,2824,14.7,.553,.312,.308,1.4,9.4,5.4,12.9,1.8,0.7,9.9,19.9,3.7,3.4,7.1,.121,0.9,0.1,1.0,2.1
Brian Scalabrine,BOS,31,52,472,3.6,.445,.576,.071,2.4,9.9,6.2,8.1,1.0,0.7,16.2,10.4,-0.3,0.5,0.2,.019,-4.0,-0.1,-4.0,-0.2
Luis Scola,HOU,29,82,2671,17.2,.550,.005,.245,7.2,23.6,15.1,11.1,1.2,0.7,11.9,22.7,3.4,3.0,6.3,.114,-0.8,0.4,-0.4,1.1
Thabo Sefolosha,OKC,25,82,2348,9.8,.509,.297,.202,3.8,14.8,9.5,8.9,2.1,1.5,15.8,10.9,0.6,3.4,4.0,.082,-1.6,2.8,1.2,1.9
Ramon Sessions,MIN,23,82,1732,12.9,.513,.027,.420,3.7,10.3,6.9,23.3,1.6,0.2,17.2,19.9,0.5,0.6,1.1,.031,-1.9,-1.5,-3.4,-0.6
Bobby Simmons,NJN,29,23,395,8.0,.485,.538,.171,3.1,15.9,9.2,6.3,2.0,0.6,13.1,16.8,-0.2,0.3,0.1,.014,-3.0,-1.3,-4.2,-0.2
James Singleton,TOT,28,57,977,11.4,.452,.146,.244,12.6,20.0,16.3,4.8,1.5,3.3,14.8,15.4,-0.1,1.2,1.1,.056,-3.0,1.4,-1.6,0.1
Brian Skinner,LAC,33,16,123,5.5,.456,.000,.320,8.4,17.1,12.7,0.0,1.3,2.4,19.7,13.1,-0.1,0.1,0.0,-0.006,-7.9,-2.5,-10.4,-0.3
Craig Smith,LAC,26,75,1232,16.9,.599,.013,.524,9.1,18.0,13.5,11.8,1.4,1.5,15.3,21.2,2.0,1.0,3.0,.117,-0.2,-0.3,-0.5,0.5
J.R. Smith,DEN,24,75,2082,15.0,.515,.452,.195,1.6,11.3,6.5,15.0,2.4,0.7,11.0,26.9,0.6,2.1,2.7,.062,1.1,-1.4,-0.3,0.9
Jason Smith,PHI,23,56,658,10.6,.491,.167,.241,9.5,14.7,12.1,7.5,1.7,3.4,15.4,15.8,0.1,0.6,0.7,.048,-2.7,0.4,-2.3,0.0
Joe Smith,ATL,34,64,592,11.2,.453,.036,.249,12.9,18.1,15.5,5.3,0.5,2.4,9.3,18.4,0.3,0.6,0.9,.077,-3.5,-1.4,-4.9,-0.4
Josh Smith,ATL,24,81,2871,21.0,.536,.007,.422,9.0,19.8,14.3,19.0,2.4,4.5,14.3,22.2,4.2,5.1,9.3,.155,1.2,4.3,5.5,5.4
Darius Songaila,NOH,31,75,1410,11.6,.522,.012,.152,4.8,14.7,9.7,7.9,2.3,0.8,13.5,19.5,0.0,1.2,1.3,.044,-3.1,0.0,-3.1,-0.4
Marreese Speights,PHI,22,62,1016,17.6,.524,.011,.327,9.7,19.7,14.6,6.2,1.5,2.6,9.1,25.1,1.2,0.9,2.1,.101,-1.9,-2.0,-3.9,-0.5
Jerry Stackhouse,MIL,35,42,855,11.1,.517,.411,.218,2.4,11.3,6.6,13.4,1.3,0.8,16.0,21.9,-0.3,1.1,0.9,.048,-1.8,-0.4,-2.2,0.0
DeShawn Stevenson,TOT,28,64,883,3.3,.381,.534,.215,1.4,10.5,5.9,8.9,0.9,0.5,14.4,10.7,-0.9,0.5,-0.4,-0.022,-4.5,-0.5,-5.0,-0.7
Peja Stojakovic,NOH,32,62,1947,12.4,.533,.512,.156,2.3,11.5,6.8,7.2,1.3,0.2,7.1,18.6,1.9,0.9,2.7,.067,0.7,-1.6,-1.0,0.5
Amar'e Stoudemire,PHO,27,82,2838,22.6,.615,.005,.500,9.7,18.9,14.5,4.8,0.9,2.1,12.1,27.3,8.2,2.5,10.7,.181,1.6,-1.3,0.3,1.6
Rodney Stuckey,DET,23,73,2499,15.6,.479,.071,.324,3.1,11.1,6.8,24.7,2.2,0.4,11.4,26.4,1.4,1.3,2.7,.052,0.2,-1.0,-0.8,0.7
DaJuan Summers,DET,22,44,405,7.5,.457,.323,.292,3.9,9.9,6.7,6.3,1.1,1.5,9.8,18.5,-0.1,0.1,0.0,.002,-3.3,-2.5,-5.8,-0.4
Jermaine Taylor,HOU,23,31,303,11.4,.460,.185,.387,7.7,9.8,8.7,8.4,1.7,0.7,12.0,23.1,-0.1,0.2,0.1,.015,-3.5,-1.9,-5.5,-0.3
Jeff Teague,ATL,21,71,719,11.0,.459,.141,.216,0.8,10.2,5.4,25.1,2.5,1.2,16.7,19.1,-0.2,0.8,0.6,.042,-3.5,-0.7,-4.2,-0.4
Sebastian Telfair,TOT,24,43,659,10.3,.479,.279,.184,0.9,7.1,4.0,29.9,1.9,0.6,18.7,18.4,-0.1,0.4,0.3,.020,-2.9,-2.7,-5.7,-0.6
Garrett Temple,TOT,23,27,334,10.5,.553,.366,.495,2.1,8.8,5.4,9.6,2.0,1.3,18.0,20.3,0.0,0.4,0.4,.057,-2.3,-0.6,-2.9,-0.1
Jason Terry,DAL,32,77,2540,16.5,.552,.358,.257,0.9,5.4,3.2,18.8,1.9,0.5,8.6,23.0,4.4,2.1,6.5,.123,2.5,-1.7,0.8,1.8
Hasheem Thabeet,MEM,22,68,883,12.9,.605,.000,.710,11.2,20.9,16.1,1.7,0.9,7.7,20.0,10.7,0.8,1.2,2.0,.109,-2.8,2.4,-0.4,0.4
Etan Thomas,OKC,31,23,321,6.9,.483,.000,.324,6.6,16.0,11.4,0.5,0.6,3.7,18.8,13.4,-0.2,0.4,0.2,.028,-6.5,-0.2,-6.7,-0.4
Kenny Thomas,SAC,32,26,313,9.0,.509,.000,.343,12.6,18.9,15.7,6.5,1.6,2.3,29.7,8.1,0.1,0.3,0.4,.059,-3.2,2.1,-1.1,0.1
Kurt Thomas,MIL,37,70,1049,9.9,.489,.000,.072,8.7,23.5,15.8,6.7,1.3,3.4,18.3,11.3,0.0,2.0,2.1,.095,-4.6,3.8,-0.8,0.3
Tim Thomas,DAL,32,18,285,15.1,.579,.406,.226,5.3,11.1,8.2,8.0,1.8,0.5,10.7,21.1,0.4,0.3,0.7,.120,1.1,-1.5,-0.4,0.1
Tyrus Thomas,TOT,23,54,1220,16.8,.511,.007,.417,7.8,23.6,15.9,7.8,2.7,5.5,15.6,22.1,-0.3,2.9,2.6,.103,-3.9,4.0,0.1,0.6
Jason Thompson,SAC,23,75,2357,14.6,.518,.013,.353,10.8,20.3,15.5,8.3,0.9,2.3,13.3,19.6,1.9,2.0,4.0,.081,-1.4,0.5,-0.9,0.7
Al Thornton,TOT,26,75,2079,11.8,.523,.046,.312,6.4,10.0,8.2,7.1,1.1,1.3,11.7,19.0,1.2,1.0,2.2,.050,-1.9,-0.8,-2.7,-0.4
Marcus Thornton,NOH,22,73,1872,17.4,.550,.354,.200,4.4,8.9,6.6,10.3,1.6,0.4,7.3,25.3,3.1,0.9,4.0,.103,2.3,-2.7,-0.4,0.8
Jamaal Tinsley,MEM,31,38,589,7.8,.438,.279,.193,2.2,10.9,6.5,25.4,2.9,0.6,29.3,16.0,-0.8,0.5,-0.3,-0.027,-3.9,-0.2,-4.1,-0.3
Anthony Tolliver,TOT,24,46,1427,13.6,.531,.339,.298,6.5,18.7,12.5,8.6,1.1,1.7,8.3,16.6,1.7,0.8,2.5,.084,0.0,-0.5,-0.5,0.6
Alando Tucker,TOT,25,15,96,13.4,.529,.179,.538,7.4,4.6,5.9,6.4,0.0,0.0,9.4,24.4,0.1,0.0,0.1,.061,-1.3,-5.4,-6.8,-0.1
Ronny Turiaf,GSW,27,42,872,12.6,.574,.007,.534,6.8,17.7,12.2,13.8,1.3,4.4,21.4,11.3,0.8,0.7,1.4,.078,-2.1,2.5,0.4,0.5
Hedo Turkoglu,TOR,30,74,2272,13.3,.540,.429,.335,2.2,15.2,8.9,19.5,1.2,1.1,13.9,18.1,2.6,0.8,3.4,.071,1.5,-0.5,1.0,1.7
Ime Udoka,SAC,32,69,944,9.6,.470,.378,.237,6.1,17.2,11.6,8.8,1.8,0.5,13.6,14.4,0.0,0.8,0.8,.041,-2.5,-0.2,-2.7,-0.2
Beno Udrih,SAC,27,79,2477,15.7,.566,.237,.168,1.7,8.5,5.1,24.1,1.8,0.3,13.1,18.6,4.2,1.3,5.5,.107,1.6,-1.4,0.2,1.4
Roko Ukic,MIL,25,13,97,12.2,.574,.400,.367,0.0,3.7,1.8,20.0,0.5,0.0,14.7,19.1,0.1,0.1,0.2,.101,-1.5,-4.2,-5.7,-0.1
Anderson Varejao,CLE,27,76,2166,15.8,.598,.011,.375,10.9,20.4,15.9,6.1,1.7,2.4,11.0,13.1,4.3,3.8,8.1,.179,0.4,2.6,3.0,2.7
Charlie Villanueva,DET,25,78,1848,16.0,.526,.341,.157,5.2,19.6,12.0,5.2,1.4,2.5,7.7,23.9,2.1,1.4,3.5,.092,0.1,-2.0,-1.9,0.1
Sasha Vujacic,LAL,25,67,575,11.4,.518,.494,.201,4.9,10.4,7.7,10.5,1.8,0.5,8.7,15.2,0.7,0.7,1.4,.120,-0.4,-0.5,-0.9,0.2
Dwyane Wade,MIA,28,77,2792,28.0,.562,.161,.465,4.5,11.1,7.8,36.4,2.7,2.4,12.2,34.9,8.5,4.6,13.0,.224,7.4,2.0,9.4,8.0
Henry Walker,TOT,22,35,768,14.6,.649,.500,.211,2.2,11.0,6.5,8.3,1.5,0.3,9.9,16.6,1.6,0.3,1.9,.121,1.9,-1.8,0.1,0.4
Ben Wallace,DET,35,69,1975,15.8,.526,.007,.548,14.1,23.1,18.3,8.0,2.4,3.6,15.0,10.0,2.4,2.3,4.7,.115,-0.1,3.9,3.9,2.9
Gerald Wallace,CHA,27,76,3119,18.3,.586,.148,.577,5.9,23.2,14.7,9.0,2.0,2.2,13.1,20.3,5.3,6.2,11.5,.177,0.6,2.9,3.5,4.3
Rasheed Wallace,BOS,35,79,1780,13.1,.504,.446,.192,3.0,19.0,11.2,7.3,2.4,3.1,8.2,20.2,0.2,3.4,3.6,.096,-1.4,1.7,0.3,1.0
Luke Walton,LAL,29,29,272,9.7,.402,.202,.048,5.0,10.6,7.8,21.5,1.9,0.3,12.3,16.1,-0.1,0.4,0.3,.047,-3.2,-0.2,-3.4,-0.1
Hakim Warrick,TOT,27,76,1557,15.6,.547,.013,.498,9.0,13.9,11.4,5.6,0.8,0.9,10.7,21.8,2.2,1.8,4.0,.124,-1.6,-1.1,-2.8,-0.3
C.J. Watson,GSW,25,65,1788,13.8,.555,.275,.314,1.7,8.9,5.3,14.3,2.8,0.3,10.3,16.0,2.2,0.9,3.1,.082,0.2,-0.7,-0.4,0.7
Earl Watson,IND,30,79,2322,10.9,.517,.351,.323,2.5,8.8,5.6,25.6,2.2,0.5,22.6,14.7,0.3,2.3,2.6,.055,-1.6,0.2,-1.5,0.3
Kyle Weaver,OKC,23,12,144,10.7,.505,.576,.182,0.8,13.2,7.2,11.1,2.1,3.1,10.1,12.4,0.1,0.2,0.3,.106,-1.7,1.8,0.0,0.1
Martell Webster,POR,23,82,2005,12.5,.543,.520,.243,2.9,13.7,8.3,5.0,1.2,1.6,7.8,18.2,2.4,2.0,4.4,.105,0.5,-0.7,-0.2,0.9
Sonny Weems,TOR,23,69,1368,12.9,.533,.033,.140,3.7,12.6,8.3,11.6,1.5,1.4,11.8,18.4,0.8,0.5,1.3,.044,-1.2,-0.7,-1.9,0.0
David West,NOH,29,81,2949,18.9,.560,.022,.279,6.4,17.9,12.0,13.7,1.3,1.5,11.2,24.0,5.2,2.3,7.5,.122,0.8,0.4,1.2,2.4
Delonte West,CLE,26,60,1500,13.8,.530,.177,.326,2.4,10.6,6.7,20.0,1.9,1.4,15.3,18.3,1.3,2.0,3.3,.106,-1.1,0.8,-0.3,0.6
Mario West,ATL,25,39,142,9.9,.591,.048,.476,6.5,15.8,11.1,8.8,3.0,0.0,21.6,10.5,0.1,0.2,0.3,.106,-2.1,1.3,-0.8,0.0
Russell Westbrook,OKC,21,82,2813,17.8,.491,.090,.364,6.0,10.3,8.2,38.6,2.0,0.9,16.6,25.7,2.7,3.4,6.1,.105,1.4,0.6,2.1,2.9
D.J. White,OKC,23,12,102,25.9,.650,.000,.244,11.6,14.2,12.9,7.4,2.5,2.2,6.2,21.3,0.4,0.2,0.6,.276,3.3,0.0,3.3,0.1
Chris Wilcox,DET,27,34,441,12.0,.532,.000,.433,11.4,21.4,16.1,4.9,1.6,2.3,21.0,18.9,-0.2,0.4,0.2,.022,-4.0,-0.5,-4.5,-0.3
Damien Wilkins,MIN,30,80,1585,11.5,.515,.160,.339,5.0,12.7,8.8,12.5,2.1,1.2,14.8,14.1,0.9,1.0,1.9,.056,-1.8,0.6,-1.2,0.3
Mike Wilks,OKC,30,4,59,5.9,.581,.250,.333,2.0,5.7,3.9,10.1,0.0,0.0,22.5,13.5,0.0,0.0,0.0,.023,-3.6,-2.6,-6.2,-0.1
Deron Williams,UTA,25,76,2802,20.6,.574,.246,.397,2.2,10.4,6.4,44.5,1.8,0.5,16.9,23.8,7.4,3.0,10.3,.177,4.3,-1.0,3.3,3.7
Jason Williams,ORL,34,82,1703,12.9,.555,.519,.096,0.5,7.8,4.3,26.9,1.6,0.1,16.4,14.5,2.5,2.0,4.5,.127,0.5,-0.8,-0.3,0.7
Jawad Williams,CLE,26,54,742,8.2,.496,.451,.218,2.7,10.2,6.7,6.8,0.8,0.5,7.4,15.3,0.3,0.7,1.1,.069,-2.0,-1.5,-3.5,-0.3
Lou Williams,PHI,23,64,1912,18.2,.576,.304,.344,1.5,10.1,5.8,22.9,2.2,0.6,12.0,21.1,4.1,1.1,5.2,.130,2.7,-1.6,1.1,1.5
Marcus Williams,MEM,24,62,872,10.6,.456,.299,.203,1.7,10.7,6.2,26.7,1.9,0.1,20.0,18.5,-0.4,0.5,0.0,.002,-2.4,-2.0,-4.5,-0.5
