J.R. Reid TOT 24 83 1887 12.5 .543 .008 .471 7.6 19.3 13.7 6.1 1.2 1.0 14.8 19.5  1.1 2.3 3.4 .087  -2.2 -0.3 -2.5 -0.2 
Glen Rice MIA 25 82 3082 15.0 .534 .292 .223 3.4 12.6 7.9 9.9 1.5 0.5 9.7 22.7  3.8 2.5 6.3 .098  1.4 -1.0 0.5 1.9 
Pooh Richardson IND 26 74 2396 14.5 .508 .041 .176 2.9 9.2 6.1 33.6 2.0 0.3 18.1 16.3  2.5 1.5 4.0 .079  0.1 -0.9 -0.8 0.7 
Mitch Richmond* SAC 27 45 1728 15.6 .558 .166 .298 1.1 9.1 5.0 20.2 1.5 0.3 12.8 23.9  2.2 0.9 3.1 .087  1.5 -1.8 -0.3 0.7 
Doc Rivers NYK 31 77 1886 14.6 .534 .249 .328 1.6 9.5 5.7 31.1 3.3 0.3 16.8 15.6  2.4 4.1 6.5 .166  0.3 2.1 2.5 2.1 
Fred Roberts MIL 32 79 1488 15.5 .596 .068 .395 7.0 11.4 9.2 11.7 1.9 1.2 11.8 16.4  3.0 1.0 3.9 .127  0.5 -0.4 0.1 0.8 
Stanley Roberts LAC 22 77 1816 14.7 .531 .000 .346 10.9 18.3 14.6 4.7 0.9 4.9 12.9 21.3  0.8 2.4 3.2 .085  -2.1 0.4 -1.7 0.1 
Alvin Robertson TOT 30 69 2006 13.2 .519 .226 .237 5.8 9.4 7.6 18.6 3.9 0.6 18.3 15.6  1.0 2.4 3.4 .080  0.2 2.2 2.4 2.2 
Clifford Robinson POR 26 82 2575 18.8 .517 .058 .311 6.8 16.5 11.5 11.8 1.8 4.0 10.2 27.0  2.5 4.3 6.8 .127  0.0 1.7 1.8 2.4 
David Robinson* SAS 27 82 3211 24.2 .569 .013 .568 8.6 24.8 17.1 15.0 2.0 5.1 12.5 26.4  6.7 6.4 13.2 .197  2.4 4.3 6.7 7.0 
Larry Robinson WSB 25 4 33 12.0 .412 .063 .313 3.3 7.0 5.1 13.9 1.5 1.8 5.2 24.7  0.0 0.0 0.0 -0.024  -4.5 -3.3 -7.8 0.0 
Rumeal Robinson NJN 26 80 1585 13.7 .464 .088 .306 3.4 7.6 5.5 31.0 3.0 0.5 16.2 22.9  -0.2 2.1 1.9 .059  -0.9 -0.2 -1.1 0.3 
Dennis Rodman* DET 31 62 2410 13.6 .467 .170 .380 16.1 36.8 26.0 5.6 1.0 1.2 17.1 10.7  1.4 4.1 5.5 .110  -2.0 2.8 0.8 1.7 
Tree Rollins HOU 37 42 247 5.2 .335 .049 .293 5.9 20.8 13.8 5.2 1.2 3.8 16.3 9.9  -0.3 0.4 0.2 .030  -7.2 2.7 -4.5 -0.2 
Sean Rooks DAL 23 72 2087 14.7 .528 .003 .521 9.3 19.3 13.9 7.3 0.9 2.5 14.8 21.0  0.8 0.7 1.5 .034  -1.8 -0.7 -2.5 -0.3 
Donald Royal ORL 26 77 1636 14.5 .627 .008 .997 8.5 11.7 10.2 7.0 1.1 0.9 16.7 17.8  3.5 1.5 5.1 .149  0.2 -0.2 0.0 0.8 
Delaney Rudd POR 30 15 95 1.7 .308 .306 .389 4.5 5.9 5.2 23.2 0.5 0.0 20.7 23.0  -0.4 0.1 -0.3 -0.151  -7.8 -3.5 -11.3 -0.2 
Jeff Ruland DET 34 11 55 5.2 .470 .000 .364 17.3 19.0 18.1 4.9 1.9 0.0 32.0 14.6  -0.1 0.1 0.0 -0.007  -5.1 0.4 -4.7 0.0 
John Salley MIA 28 51 1422 11.9 .571 .000 .469 8.9 16.5 12.6 8.7 1.1 3.3 21.4 14.4  0.9 1.6 2.5 .085  -1.6 2.3 0.7 1.0 
Jeff Sanders ATL 27 9 120 6.9 .421 .000 .320 10.7 16.4 13.4 6.5 3.3 0.5 27.8 13.6  -0.2 0.1 -0.1 -0.020  -5.2 1.6 -3.6 0.0 
Mike Sanders CLE 32 53 1189 11.8 .528 .010 .197 5.2 10.9 8.2 9.0 1.7 1.5 11.7 18.2  0.6 1.4 2.0 .080  -1.9 0.2 -1.6 0.1 
Danny Schayes MIL 33 70 1124 10.6 .498 .011 .521 7.3 18.4 12.8 9.4 1.6 2.1 16.7 14.8  0.3 1.1 1.4 .058  -3.7 0.8 -3.0 -0.3 
Steve Scheffler SEA 25 29 166 13.1 .564 .000 .500 10.4 15.0 12.7 4.1 1.8 0.4 7.9 16.1  0.4 0.2 0.6 .163  -0.4 -1.5 -2.0 0.0 
Dwayne Schintzius NJN 24 5 35 12.5 .421 .000 .429 6.2 18.8 12.5 7.4 2.9 3.6 0.0 10.0  0.0 0.1 0.1 .149  -3.3 3.8 0.5 0.0 
Detlef Schrempf IND 30 82 3098 19.2 .571 .048 .602 7.5 19.9 13.8 23.2 1.3 0.6 15.0 22.1  7.6 2.9 10.4 .161  3.2 0.9 4.1 4.8 
Byron Scott LAL 31 58 1677 14.4 .535 .205 .279 1.8 7.3 4.6 14.2 1.6 0.5 8.6 20.7  2.4 0.9 3.3 .094  0.6 -1.9 -1.4 0.3 
Dennis Scott ORL 24 54 1759 13.2 .527 .351 .153 2.6 9.0 6.0 12.2 1.6 0.6 11.3 22.5  1.2 1.6 2.8 .076  0.9 -0.8 0.1 0.9 
Malik Sealy IND 22 58 672 12.7 .469 .097 .232 9.9 8.4 9.1 10.7 2.7 0.7 14.2 25.8  -0.4 0.5 0.2 .014  -1.9 -1.6 -3.6 -0.3 
Rony Seikaly MIA 27 72 2456 18.0 .557 .009 .622 11.9 28.0 19.8 6.7 0.8 2.2 15.5 23.1  3.2 3.3 6.5 .127  -0.8 0.1 -0.8 0.8 
Brad Sellers MIN 30 54 533 8.4 .459 .008 .300 6.1 12.5 9.4 12.8 0.6 1.3 15.5 14.5  -0.1 0.1 0.0 .004  -4.5 -1.5 -6.0 -0.5 
Charles Shackleford PHI 26 48 568 13.1 .515 .012 .299 12.4 26.6 19.6 6.9 1.1 2.6 16.2 16.5  0.2 0.7 0.9 .073  -3.6 0.2 -3.5 -0.2 
Brian Shaw MIA 26 68 1603 11.3 .465 .259 .156 4.9 13.7 9.2 22.3 1.5 0.8 15.2 17.1  0.4 1.4 1.8 .054  -0.9 0.2 -0.7 0.5 
Lionel Simmons SAC 24 69 2502 15.5 .508 .010 .345 6.7 15.7 11.0 18.8 1.8 0.9 13.9 23.0  1.6 2.2 3.8 .074  0.0 0.7 0.6 1.7 
Scott Skiles ORL 28 78 3086 15.2 .581 .264 .364 2.0 8.2 5.3 34.8 1.4 0.0 20.5 18.1  5.6 2.4 8.0 .125  2.2 -1.2 1.0 2.3 
Charles Smith NYK 27 81 2172 14.9 .542 .003 .480 9.0 13.0 11.1 10.2 1.1 3.0 14.3 21.5  2.3 4.3 6.6 .146  -0.8 2.7 1.9 2.1 
Chris Smith MIN 22 80 1266 11.1 .508 .048 .415 3.1 6.0 4.6 23.2 1.9 0.8 16.6 14.4  0.7 0.4 1.1 .042  -2.5 -2.1 -4.6 -0.8 
Doug Smith DAL 23 61 1524 10.3 .454 .006 .111 6.3 18.1 11.6 11.1 1.5 2.2 14.1 21.7  -1.6 0.7 -0.9 -0.029  -3.8 -0.3 -4.1 -0.8 
Kenny Smith HOU 27 82 2422 17.1 .633 .294 .298 1.4 5.8 3.7 27.5 1.7 0.2 16.2 18.3  6.0 2.1 8.2 .162  2.6 -2.0 0.6 1.6 
LaBradford Smith WSB 23 69 1546 10.9 .510 .040 .223 1.9 5.9 3.9 18.1 1.8 0.4 14.1 20.0  0.1 0.6 0.8 .024  -2.4 -2.2 -4.6 -1.0 
Larry Smith SAS 35 66 833 7.1 .440 .000 .253 14.8 21.7 18.4 4.3 1.4 1.2 28.7 7.2  0.0 1.2 1.2 .069  -3.0 1.9 -1.1 0.2 
Reggie Smith POR 22 23 68 7.6 .347 .037 .519 23.4 10.0 16.9 2.1 2.9 0.9 10.8 22.5  -0.1 0.1 0.0 -0.027  -4.6 -2.3 -6.9 -0.1 
Steve Smith MIA 23 48 1610 16.1 .543 .213 .318 3.9 10.3 7.0 27.3 1.6 0.7 15.5 22.5  2.3 1.2 3.5 .104  2.2 -0.7 1.6 1.4 
Tony Smith LAL 24 55 752 15.2 .530 .040 .298 6.9 6.3 6.6 12.7 3.3 0.6 11.4 20.0  0.8 0.7 1.5 .098  -0.1 -0.4 -0.5 0.3 
Rik Smits IND 26 81 2072 14.8 .517 .000 .224 6.7 16.0 11.4 9.5 0.7 2.3 11.6 25.8  1.1 1.6 2.7 .064  -1.7 -1.4 -3.1 -0.6 
Andre Spencer TOT 28 20 422 12.8 .501 .012 .331 10.1 11.4 10.7 8.2 1.9 1.0 12.2 20.6  0.3 0.3 0.6 .071  -1.2 -0.7 -1.9 0.0 
Elmore Spencer LAC 23 44 280 9.7 .541 .000 .390 6.6 18.0 12.3 3.9 1.4 4.1 21.3 17.9  -0.2 0.4 0.2 .026  -5.5 0.4 -5.2 -0.2 
Felton Spencer MIN 25 71 1296 8.2 .520 .000 .562 12.6 17.5 15.0 1.9 0.9 3.2 19.9 12.1  0.1 0.9 1.1 .039  -4.1 -0.5 -4.6 -0.9 
Latrell Sprewell GSW 22 77 2741 13.6 .541 .205 .292 3.2 7.8 5.5 15.2 2.2 1.2 15.7 19.3  2.2 1.8 4.0 .070  0.4 0.1 0.5 1.7 
John Starks NYK 27 80 2477 16.3 .519 .280 .276 2.5 6.5 4.6 27.3 1.9 0.3 11.4 26.5  3.3 4.2 7.5 .145  2.8 -0.1 2.6 2.9 
Barry Stevens GSW 30 2 6 15.2 .500 .000 .000 37.2 0.0 18.6 0.0 0.0 0.0 0.0 13.6  0.0 0.0 0.0 .157  3.4 -8.3 -4.9 0.0 
Larry Stewart WSB 24 81 1823 14.5 .589 .004 .449 9.3 14.4 11.8 12.0 1.3 1.0 18.5 19.3  1.8 1.1 2.9 .077  -0.5 -0.5 -1.0 0.5 
Bryant Stith DEN 22 39 865 11.7 .525 .014 .428 4.7 10.5 7.6 8.1 1.3 0.3 11.8 17.6  0.8 0.8 1.6 .090  -2.0 -0.9 -2.8 -0.2 
Alex Stivrins TOT 30 19 76 13.5 .503 .051 .103 10.3 17.8 14.1 6.2 1.3 1.6 14.7 26.2  -0.1 0.1 0.0 .013  -4.4 -3.7 -8.1 -0.1 
John Stockton* UTA 30 82 2863 21.3 .584 .208 .408 2.6 6.7 4.7 49.8 3.5 0.5 20.1 19.9  7.2 3.4 10.6 .177  4.3 -1.0 3.3 3.8 
Rod Strickland POR 26 78 2474 18.0 .543 .037 .467 5.1 9.9 7.4 33.0 2.6 0.6 16.8 19.7  4.1 3.3 7.4 .143  1.9 0.9 2.8 3.0 
Derek Strong MIL 24 23 339 20.0 .603 .087 .924 13.5 25.8 19.6 5.9 1.6 0.2 9.1 18.0  1.1 0.4 1.5 .208  0.6 -2.0 -1.4 0.1 
Lamont Strothers DAL 24 9 138 5.7 .382 .213 .164 5.8 5.2 5.5 14.3 2.8 0.0 18.7 23.7  -0.4 0.0 -0.4 -0.141  -5.2 -2.5 -7.7 -0.2 
Terry Teagle HOU 32 2 25 2.1 .317 .000 .286 0.0 12.8 6.8 10.7 0.0 0.0 11.3 15.7  -0.1 0.0 0.0 -0.078  -9.2 -2.1 -11.4 -0.1 
Isiah Thomas* DET 31 79 2922 15.4 .488 .157 .300 2.6 6.4 4.4 35.6 2.2 0.4 16.6 25.1  1.4 2.3 3.7 .061  1.0 -0.8 0.2 1.6 
LaSalle Thompson IND 31 63 730 10.7 .515 .005 .183 8.4 18.3 13.4 6.6 2.0 2.1 17.0 16.1  0.1 0.9 0.9 .061  -3.0 0.6 -2.4 -0.1 
Otis Thorpe HOU 30 72 2357 14.6 .575 .003 .371 11.2 16.8 14.2 11.5 0.9 0.5 15.8 17.9  3.2 2.8 6.0 .122  0.5 0.7 1.2 1.9 
Sedale Threatt LAL 31 82 2893 16.5 .550 .052 .209 1.8 9.0 5.4 29.8 2.5 0.2 13.4 19.2  4.8 2.3 7.1 .117  1.6 -0.7 0.9 2.1 
Wayman Tisdale SAC 28 76 2283 15.7 .540 .002 .216 5.9 18.9 12.2 7.7 1.1 1.3 9.1 23.0  2.5 1.9 4.5 .094  -0.9 -1.1 -2.0 0.0 
Tom Tolbert ORL 27 72 1838 10.4 .552 .062 .370 8.7 16.2 12.7 7.1 0.9 0.7 19.0 15.3  0.8 1.9 2.7 .071  -1.7 0.6 -1.0 0.4 
Trent Tucker CHI 33 69 909 14.1 .584 .444 .075 2.0 7.2 4.5 12.5 1.4 0.4 5.6 15.4  2.2 0.7 2.8 .150  1.6 -2.5 -1.0 0.2 
Jeff Turner ORL 30 75 1479 11.4 .564 .039 .160 6.0 12.8 9.6 10.9 0.6 0.4 12.4 15.5  1.8 1.2 3.1 .100  -0.7 -0.3 -1.1 0.4 
Kiki Vandeweghe LAC 34 41 494 13.8 .547 .182 .325 2.7 8.2 5.4 7.1 1.3 0.9 7.9 21.0  0.8 0.3 1.1 .107  -0.9 -2.9 -3.8 -0.2 
Loy Vaught LAC 24 79 1653 16.0 .543 .006 .252 10.9 22.2 16.5 4.6 1.6 1.5 10.8 19.1  2.0 2.2 4.2 .123  -1.4 -0.7 -2.1 0.0 
Gundars Vetra MIN 25 13 89 13.6 .528 .075 .150 5.5 5.4 5.4 12.2 1.1 0.0 4.5 22.3  0.1 0.0 0.1 .070  -0.3 -4.9 -5.2 -0.1 
Darrell Walker TOT 31 37 511 6.4 .372 .010 .271 4.8 8.3 6.5 13.1 3.3 0.3 18.9 11.2  -0.4 0.6 0.2 .019  -4.5 1.7 -2.8 -0.1 
Duane Washington LAC 28 4 28 -2.1 .000 .000 .000 0.0 8.0 4.0 20.0 1.7 0.0 28.6 10.3  -0.1 0.0 -0.1 -0.167  -11.8 -0.9 -12.7 -0.1 
Clarence Weatherspoon PHI 22 82 2654 15.0 .519 .004 .387 7.3 16.7 12.0 8.9 1.6 1.5 12.5 22.4  1.1 2.2 3.3 .059  -1.7 -0.2 -1.9 0.1 
Marcus Webb BOS 22 9 51 20.1 .570 .040 .840 11.2 11.0 11.1 6.3 1.0 2.5 12.7 33.4  0.1 0.0 0.1 .130  0.4 -3.7 -3.3 0.0 
Spud Webb SAC 29 69 2335 14.4 .536 .171 .416 2.0 7.4 4.6 29.3 2.1 0.2 17.2 19.7  2.5 1.4 3.9 .080  0.5 -1.6 -1.1 0.6 
Robert Werdann DEN 22 28 149 7.7 .365 .017 .525 16.2 20.7 18.5 6.5 1.9 1.6 14.2 23.1  -0.3 0.2 -0.1 -0.020  -6.1 -1.0 -7.0 -0.2 
Doug West MIN 25 80 3104 14.2 .559 .018 .237 3.5 6.1 4.8 13.6 1.4 0.4 10.7 22.1  3.8 0.4 4.3 .066  0.7 -2.2 -1.6 0.4 
Mark West PHO 32 82 1558 11.4 .609 .000 .582 11.2 21.3 16.4 2.4 0.5 4.0 20.6 11.9  1.2 2.2 3.4 .104  -2.3 1.0 -1.3 0.3 
Randy White DAL 25 64 1433 13.2 .498 .078 .341 10.7 17.9 14.0 5.4 2.1 2.0 14.8 20.7  0.0 0.8 0.8 .026  -2.3 -0.7 -3.0 -0.4 
Morlon Wiley TOT 26 58 995 9.9 .495 .606 .102 3.0 7.3 5.0 24.9 3.2 0.2 23.2 14.2  0.0 0.5 0.5 .023  -1.1 -1.3 -2.4 -0.1 
Dominique Wilkins* ATL 33 71 2647 24.3 .570 .199 .396 7.6 12.9 10.1 14.9 1.3 0.6 9.0 31.9  9.1 1.4 10.5 .191  5.9 -2.4 3.6 3.7 
Eddie Lee Wilkins PHI 30 26 192 21.2 .602 .021 .804 7.9 14.6 11.3 2.0 1.8 0.3 11.5 32.6  0.3 0.1 0.5 .122  -1.0 -6.3 -7.3 -0.3 
Gerald Wilkins CLE 29 80 2079 12.9 .508 .073 .227 4.3 7.4 5.9 12.8 1.9 0.5 9.7 20.7  1.4 2.1 3.5 .080  -1.0 -0.9 -1.9 0.1 
Buck Williams POR 32 82 2498 11.9 .545 .002 .405 9.9 20.7 15.1 4.1 1.6 1.5 14.0 11.9  2.3 3.8 6.1 .117  -1.8 2.0 0.3 1.4 
Corey Williams CHI 22 35 242 9.3 .428 .035 .259 8.8 5.9 7.4 12.7 0.9 0.6 10.4 18.9  0.1 0.1 0.2 .042  -3.1 -2.6 -5.7 -0.2 
Herb Williams NYK 34 55 571 10.1 .429 .000 .120 8.8 19.3 14.2 4.9 1.9 3.3 10.7 15.6  -0.3 1.4 1.1 .095  -5.1 3.3 -1.8 0.0 
Hot Rod Williams CLE 30 67 2055 13.7 .535 .000 .529 7.4 15.4 11.6 10.1 1.2 3.1 14.4 17.4  1.7 2.8 4.5 .105  -1.4 1.9 0.5 1.3 
Jayson Williams NJN 24 12 139 10.6 .454 .000 .391 17.2 15.0 16.1 0.0 1.4 1.8 12.9 18.7  0.0 0.2 0.2 .052  -4.8 -4.0 -8.9 -0.2 
John Williams LAC 26 74 1638 10.5 .461 .111 .270 5.9 15.6 10.7 11.3 2.5 0.9 12.9 15.4  -0.2 2.1 1.9 .055  -2.3 1.3 -1.0 0.4 
Kenny Williams IND 23 57 844 17.7 .558 .011 .241 13.4 16.2 14.8 6.7 1.2 3.4 8.2 17.0  1.8 0.8 2.7 .151  0.8 0.1 0.9 0.6 
Lorenzo Williams TOT 23 27 179 10.9 .461 .000 .194 10.9 23.4 17.3 3.6 1.4 5.9 17.0 11.4  0.0 0.3 0.3 .074  -4.6 2.8 -1.9 0.0 
Micheal Williams MIN 26 76 2661 19.0 .579 .135 .584 3.8 8.5 6.2 39.2 3.2 0.6 18.6 20.4  5.8 1.8 7.6 .138  3.2 -0.9 2.3 2.9 
Reggie Williams DEN 28 79 2722 15.8 .517 .105 .254 5.1 11.6 8.3 16.7 2.2 1.7 13.0 22.3  2.4 3.6 5.9 .105  0.7 1.2 1.9 2.6 
Scott Williams CHI 24 71 1369 14.6 .513 .020 .354 13.7 24.7 19.0 6.6 2.1 3.2 15.1 15.3  1.4 2.5 3.9 .136  -1.7 2.0 0.3 0.8 
Walt Williams SAC 22 59 1673 15.0 .524 .232 .367 7.4 10.4 8.8 16.7 1.9 1.1 15.8 27.7  0.4 1.2 1.6 .047  1.0 -1.1 -0.1 0.8 
Kevin Willis ATL 30 80 2878 17.4 .531 .024 .246 12.5 27.9 19.9 8.9 1.2 0.9 13.6 22.5  3.0 3.0 6.0 .099  -0.3 -0.1 -0.4 1.2 
Kennard Winchester HOU 26 39 340 11.2 .481 .137 .158 6.0 10.1 8.2 5.9 1.5 1.8 9.2 21.3  0.0 0.4 0.4 .054  -3.5 -1.5 -5.0 -0.3 
David Wingate CHH 29 72 1471 11.5 .574 .018 .318 3.8 8.7 6.4 16.2 2.1 0.3 18.9 13.2  1.3 1.0 2.3 .075  -0.8 0.1 -0.7 0.5 
Joe Wolf TOT 28 23 165 11.9 .519 .023 .364 9.1 23.2 15.9 4.2 2.1 0.4 12.1 14.5  0.1 0.3 0.4 .118  -3.6 -0.1 -3.7 -0.1 
David Wood SAS 28 64 598 8.7 .549 .179 .470 7.6 10.8 9.3 7.6 1.1 1.2 17.0 12.5  0.5 0.5 1.0 .082  -1.7 0.1 -1.6 0.1 
Randy Woods LAC 22 41 174 12.3 .439 .212 .394 3.8 5.1 4.5 30.1 3.9 0.4 17.1 22.1  -0.1 0.2 0.1 .037  -2.1 -1.7 -3.7 -0.1 
Orlando Woolridge TOT 33 58 1555 13.4 .516 .015 .295 5.9 7.3 6.6 11.5 0.9 1.1 10.5 20.8  1.5 0.8 2.3 .072  -0.7 -0.6 -1.3 0.3 
James Worthy* LAL 31 82 2359 15.6 .494 .097 .185 3.5 8.5 6.0 19.1 1.9 0.7 10.0 24.9  1.4 1.6 3.0 .060  -0.1 -1.5 -1.6 0.2 
Howard Wright ORL 25 4 10 28.7 .680 .000 .400 12.0 10.7 11.3 0.0 0.0 0.0 0.0 25.3  0.0 0.0 0.0 .182  3.8 -8.9 -5.1 0.0 
Danny Young DET 30 65 836 10.4 .519 .407 .192 1.6 4.7 3.1 19.2 1.9 0.4 14.2 10.8  0.9 0.5 1.4 .081  -1.8 -0.9 -2.7 -0.2 
