CJ McCollum POR 24 80 2780 17.7 .544 .330 .158 1.8 8.3 5.0 21.6 1.7 0.6 11.4 27.1  4.4 1.7 6.0 .104  2.5 -2.0 0.4 1.7 
T.J. McConnell PHI 23 81 1606 14.5 .511 .192 .088 2.8 14.5 8.5 37.2 2.9 0.5 22.5 17.0  0.6 1.4 1.9 .058  -1.7 -0.4 -2.1 0.0 
Chris McCullough BRK 20 24 362 12.2 .470 .312 .211 7.6 13.6 10.5 3.7 3.9 2.7 11.2 16.5  -0.1 0.4 0.3 .043  -2.1 1.1 -1.0 0.1 
K.J. McDaniels HOU 22 37 235 10.6 .522 .347 .417 7.5 12.3 9.9 6.5 1.5 2.1 16.6 18.7  0.1 0.1 0.2 .043  -3.1 -1.9 -5.0 -0.2 
Doug McDermott CHI 24 81 1861 10.9 .561 .402 .130 2.1 8.8 5.5 5.0 0.4 0.2 7.2 17.3  2.1 0.7 2.8 .073  -0.3 -2.8 -3.1 -0.5 
Mitch McGary OKC 23 20 72 7.4 .474 .174 .435 6.4 20.1 13.6 6.0 0.7 2.1 20.3 20.4  -0.1 0.1 0.0 -0.018  -6.2 -1.5 -7.7 -0.1 
JaVale McGee DAL 28 34 370 19.9 .574 .007 .269 15.8 23.7 19.7 1.5 0.7 5.9 12.3 21.1  0.6 0.5 1.1 .146  -2.9 -0.6 -3.5 -0.1 
Ben McLemore SAC 22 68 1443 8.6 .531 .407 .226 2.6 8.5 5.6 7.9 1.7 0.6 16.5 17.6  -0.4 0.7 0.3 .010  -2.0 -1.2 -3.2 -0.4 
Jordan McRae TOT 24 22 195 14.2 .548 .282 .359 2.3 9.2 5.7 20.9 0.7 0.4 14.2 23.9  0.2 0.1 0.4 .087  -0.9 -3.3 -4.3 -0.1 
Josh McRoberts MIA 28 42 595 9.9 .453 .331 .270 4.3 15.3 10.0 19.4 1.6 0.9 15.3 15.0  0.1 0.7 0.8 .064  -1.9 0.6 -1.4 0.1 
Jodie Meeks DET 28 3 43 13.5 .506 .450 .200 2.4 10.6 6.3 11.3 0.0 0.0 4.4 23.1  0.1 0.0 0.1 .107  0.1 -4.2 -4.1 0.0 
Salah Mejri DAL 29 34 397 16.8 .636 .013 .590 11.4 22.6 17.0 3.9 1.0 7.6 19.0 14.0  0.6 0.7 1.3 .156  -2.6 3.7 1.1 0.3 
Jordan Mickey BOS 21 16 57 15.3 .398 .000 .455 11.0 13.3 12.1 2.6 0.0 15.1 3.6 20.5  0.0 0.1 0.1 .068  -7.3 4.1 -3.2 0.0 
Khris Middleton MIL 24 79 2852 16.8 .560 .316 .273 1.8 10.2 6.0 18.9 2.3 0.6 12.3 23.0  4.3 1.8 6.1 .103  2.2 -1.6 0.6 1.9 
C.J. Miles IND 28 64 1464 14.0 .547 .610 .196 1.9 11.1 6.5 7.0 1.8 1.6 9.2 22.8  1.2 1.9 3.1 .103  1.0 -1.2 -0.2 0.7 
Andre Miller TOT 39 39 461 13.4 .600 .075 .302 3.1 9.5 6.4 28.3 1.8 0.0 23.6 15.4  0.6 0.4 1.0 .100  -1.1 -1.8 -2.9 -0.1 
Mike Miller DEN 35 47 373 6.5 .508 .839 .000 1.8 14.2 7.9 14.9 1.7 0.9 21.5 9.3  0.1 0.3 0.3 .040  -2.5 -0.3 -2.7 -0.1 
Patty Mills SAS 27 81 1662 14.6 .541 .523 .095 1.9 8.7 5.4 20.1 1.8 0.3 10.7 19.7  2.2 2.6 4.8 .139  2.1 -0.4 1.7 1.6 
Elijah Millsap UTA 28 20 173 6.5 .384 .308 .462 4.1 19.5 11.8 16.2 2.1 1.5 16.1 14.9  -0.2 0.3 0.1 .033  -4.6 1.8 -2.8 0.0 
Paul Millsap ATL 30 81 2647 21.3 .556 .218 .383 8.4 21.5 15.1 16.4 2.7 4.1 13.3 24.3  4.1 6.0 10.1 .183  1.1 4.2 5.3 4.9 
Nikola Mirotic CHI 24 66 1646 15.6 .564 .568 .297 3.8 19.1 11.6 9.4 1.8 2.0 12.9 21.1  1.8 2.2 3.9 .115  1.1 0.1 1.2 1.3 
Nazr Mohammed OKC 38 5 19 6.0 .680 .000 .400 6.1 16.3 11.5 0.0 0.0 0.0 33.8 19.9  0.0 0.0 0.0 -0.009  -7.4 -5.9 -13.2 -0.1 
Greg Monroe MIL 25 79 2314 21.8 .562 .001 .327 10.9 23.4 17.2 13.2 1.6 2.5 10.7 23.5  5.0 2.4 7.5 .155  1.3 0.2 1.5 2.1 
Luis Montero POR 22 12 42 -2.7 .337 .474 .211 0.0 10.3 5.2 3.5 0.0 0.0 16.2 25.7  -0.2 0.0 -0.2 -0.238  -11.0 -5.9 -16.9 -0.2 
E'Twaun Moore CHI 26 59 1263 11.4 .548 .267 .090 1.6 9.3 5.5 12.1 1.5 1.0 11.6 15.9  0.9 1.0 1.8 .070  -1.1 -0.7 -1.8 0.1 
Eric Moreland SAC 24 8 48 7.4 .515 .000 .667 6.8 17.9 12.4 2.7 0.0 6.7 27.9 9.5  0.0 0.0 0.0 .012  -6.5 1.9 -4.5 0.0 
Marcus Morris DET 26 80 2856 12.7 .531 .315 .287 3.3 12.4 7.7 11.0 1.2 0.6 11.6 18.4  2.9 2.5 5.4 .091  0.2 0.5 0.7 2.0 
Markieff Morris TOT 26 64 1629 12.2 .489 .216 .205 4.8 19.3 11.9 12.7 1.7 1.7 14.7 24.2  -1.2 1.7 0.5 .015  -2.9 0.1 -2.8 -0.3 
Anthony Morrow OKC 30 68 926 10.7 .543 .613 .117 1.2 5.8 3.6 3.7 1.2 0.4 4.6 16.9  1.4 0.5 1.9 .097  0.5 -3.2 -2.7 -0.2 
Donatas Motiejunas HOU 25 37 547 11.3 .504 .278 .259 7.4 14.6 11.0 12.2 1.5 0.8 16.2 21.4  0.0 0.3 0.3 .026  -2.5 -1.9 -4.3 -0.3 
Timofey Mozgov CLE 29 76 1326 14.6 .593 .019 .265 9.5 19.2 14.4 3.9 0.9 3.5 15.0 16.1  1.8 1.9 3.7 .133  -2.2 1.0 -1.2 0.3 
Emmanuel Mudiay DEN 19 68 2068 9.9 .437 .256 .231 1.7 10.9 6.2 29.0 1.6 1.4 17.9 25.7  -3.3 1.2 -2.1 -0.049  -3.1 -1.2 -4.3 -1.2 
Shabazz Muhammad MIN 23 82 1682 15.2 .548 .223 .355 7.0 11.4 9.2 5.2 0.7 0.3 8.2 22.8  2.6 0.2 2.7 .077  0.0 -4.1 -4.2 -0.9 
Xavier Munford MEM 23 14 244 9.9 .481 .299 .182 1.3 13.7 7.2 14.3 2.7 1.1 15.3 18.0  -0.2 0.2 0.1 .017  -2.9 -0.1 -3.1 -0.1 
Mike Muscala ATL 24 60 565 13.6 .576 .257 .257 7.5 14.9 11.3 9.1 1.1 3.8 13.8 15.5  0.7 0.9 1.6 .136  -2.0 1.5 -0.5 0.2 
Larry Nance LAL 23 63 1266 13.4 .544 .033 .157 8.3 18.6 13.3 5.7 2.1 1.4 11.3 12.6  1.3 0.9 2.2 .083  -2.0 0.6 -1.4 0.2 
Shabazz Napier ORL 24 55 600 9.6 .460 .517 .224 1.6 8.6 5.1 23.1 1.9 0.1 17.2 19.7  -0.3 0.4 0.1 .004  -2.3 -2.6 -4.9 -0.4 
Gary Neal WAS 31 40 807 13.5 .558 .308 .169 1.5 10.2 5.8 9.2 1.2 0.1 7.7 20.5  0.9 0.5 1.4 .085  -0.5 -2.3 -2.8 -0.2 
Jameer Nelson DEN 33 39 1036 9.5 .464 .469 .114 2.0 10.4 6.2 27.3 1.2 0.4 17.0 16.4  0.1 0.4 0.5 .024  -1.2 -1.9 -3.1 -0.3 
Raul Neto UTA 23 81 1499 10.2 .530 .388 .167 1.3 8.0 4.7 18.7 2.2 0.1 19.5 17.2  0.2 1.6 1.8 .058  -1.6 -0.7 -2.3 -0.1 
Andrew Nicholson ORL 26 56 823 14.8 .567 .368 .210 4.5 22.8 13.5 4.8 0.6 2.2 10.8 20.4  0.8 0.8 1.6 .092  -1.7 -2.0 -3.7 -0.4 
Joakim Noah CHI 30 29 635 14.1 .406 .008 .338 14.7 27.3 21.1 24.2 1.4 3.3 25.4 14.2  0.0 1.1 1.1 .079  -2.3 4.3 1.9 0.6 
Nerlens Noel PHI 21 67 1965 16.2 .544 .003 .387 8.2 22.2 15.0 10.5 2.9 3.9 18.7 18.8  0.3 2.8 3.0 .074  -2.7 3.4 0.7 1.3 
Lucas Nogueira TOR 23 29 225 15.6 .642 .068 .341 9.3 14.0 11.7 4.9 2.8 4.4 17.9 12.4  0.3 0.4 0.7 .154  -0.4 2.9 2.6 0.3 
Steve Novak TOT 32 10 44 14.4 .651 .833 .056 0.0 12.0 6.2 0.0 0.0 0.0 5.1 19.2  0.1 0.0 0.1 .121  1.3 -8.0 -6.6 -0.1 
Dirk Nowitzki DAL 37 75 2364 19.0 .555 .308 .252 2.4 20.3 11.4 10.1 1.1 1.8 6.4 25.5  4.2 2.6 6.8 .138  1.2 -0.3 0.9 1.7 
Jusuf Nurkic DEN 21 32 547 16.0 .460 .012 .409 12.9 22.7 17.7 12.3 2.2 6.5 16.1 27.2  -0.5 0.9 0.4 .031  -4.1 2.8 -1.3 0.1 
J.J. O'Brien UTA 23 2 6 1.3 .000 .000 .000 0.0 19.4 9.7 0.0 8.8 0.0 0.0 7.7  0.0 0.0 0.0 -0.028  -10.2 5.5 -4.7 0.0 
Johnny O'Bryant MIL 22 66 857 7.4 .441 .005 .191 8.7 14.7 11.7 5.4 1.1 0.8 12.0 13.5  -0.2 0.4 0.3 .014  -4.3 -1.7 -6.0 -0.9 
Kyle O'Quinn NYK 25 65 764 17.5 .520 .081 .221 11.0 24.5 17.9 15.9 1.3 4.9 17.0 21.2  0.5 1.2 1.6 .103  -1.8 2.5 0.7 0.5 
Jahlil Okafor PHI 20 53 1591 17.1 .536 .008 .248 8.1 17.8 12.8 8.2 0.7 2.9 12.5 27.3  0.3 0.9 1.2 .037  -2.6 -1.5 -4.1 -0.8 
Victor Oladipo ORL 23 72 2379 16.7 .534 .291 .255 2.2 14.0 8.0 18.6 2.4 1.9 12.4 22.9  2.2 2.7 4.9 .099  1.0 0.8 1.8 2.3 
Kelly Olynyk BOS 24 69 1395 16.3 .561 .378 .230 5.4 16.2 10.7 11.9 1.8 1.8 10.8 20.9  2.1 2.0 4.1 .141  0.8 0.4 1.2 1.1 
Kelly Oubre WAS 20 63 671 8.2 .507 .374 .232 4.1 18.4 11.1 2.8 1.6 0.8 12.8 17.4  -0.3 0.7 0.4 .031  -4.3 -1.6 -5.8 -0.7 
Zaza Pachulia DAL 31 76 2004 16.2 .550 .006 .587 13.7 25.7 19.7 9.7 1.6 0.9 16.8 16.2  3.4 2.7 6.0 .145  -0.8 2.2 1.4 1.7 
Kostas Papanikolaou DEN 25 26 294 6.0 .464 .485 .212 3.0 12.3 7.5 7.8 2.2 1.4 22.5 13.9  -0.4 0.2 -0.1 -0.022  -4.5 0.1 -4.3 -0.2 
Jabari Parker MIL 20 76 2408 14.8 .535 .039 .254 5.9 12.8 9.4 8.9 1.5 1.0 10.4 20.9  2.4 1.2 3.6 .072  -0.9 -1.5 -2.4 -0.2 
Tony Parker SAS 33 72 1980 16.2 .546 .092 .241 1.0 8.8 5.1 29.1 1.4 0.4 14.3 21.2  2.9 2.9 5.8 .142  0.4 -0.3 0.1 1.0 
Chandler Parsons DAL 27 61 1799 16.2 .589 .386 .209 1.8 15.6 8.7 16.0 1.3 1.0 11.8 20.5  2.6 1.6 4.3 .114  1.6 0.3 1.9 1.8 
Lamar Patterson ATL 24 35 395 5.1 .468 .613 .275 1.1 12.4 6.9 13.6 1.1 0.4 20.4 12.8  -0.3 0.5 0.2 .025  -4.6 -0.3 -4.9 -0.3 
Patrick Patterson TOR 26 79 2020 10.6 .534 .594 .069 4.4 14.8 9.7 7.1 1.4 1.3 11.3 12.9  1.6 2.0 3.6 .086  0.4 0.6 1.0 1.5 
Chris Paul LAC 30 74 2420 26.2 .575 .295 .294 1.8 12.0 7.0 52.7 3.1 0.4 13.4 27.1  9.2 3.5 12.7 .253  7.3 0.5 7.8 6.0 
Adreian Payne MIN 24 52 486 5.6 .422 .221 .179 4.8 21.5 13.3 8.9 1.7 1.8 18.7 17.7  -0.9 0.4 -0.5 -0.047  -5.9 -0.2 -6.1 -0.5 
Cameron Payne OKC 21 57 698 12.9 .490 .399 .086 1.5 11.2 6.6 22.5 2.6 0.7 13.2 20.3  0.6 0.8 1.4 .093  -0.4 -0.9 -1.3 0.1 
Elfrid Payton ORL 21 73 2145 13.9 .478 .126 .260 3.9 9.6 6.7 32.8 2.1 0.8 17.9 20.4  0.5 1.7 2.2 .050  -0.9 -0.5 -1.3 0.4 
Nikola Pekovic MIN 30 12 156 6.5 .459 .000 .400 5.3 10.3 7.8 10.7 0.3 0.0 13.3 19.5  -0.1 0.0 -0.1 -0.022  -4.7 -3.5 -8.2 -0.2 
Kendrick Perkins NOP 31 37 542 6.0 .529 .000 .333 4.9 21.8 13.1 7.9 1.0 1.7 32.3 10.4  -0.4 0.4 -0.1 -0.007  -5.6 1.3 -4.3 -0.3 
Paul Pierce LAC 38 68 1231 8.2 .489 .610 .166 1.1 15.2 8.2 8.5 1.3 1.1 12.0 17.8  -0.6 1.4 0.9 .033  -2.5 -0.3 -2.8 -0.3 
Tibor Pleiss UTA 26 12 82 3.5 .464 .080 .080 8.6 12.8 10.7 4.0 0.6 2.1 23.6 19.1  -0.2 0.1 -0.1 -0.041  -7.0 -1.1 -8.1 -0.1 
Mason Plumlee POR 25 82 2084 17.2 .564 .008 .648 10.4 22.2 16.3 16.2 1.6 3.2 18.8 17.1  3.4 2.7 6.1 .140  -0.2 3.0 2.8 2.5 
Miles Plumlee MIL 27 61 870 17.4 .606 .000 .253 12.5 18.0 15.2 2.9 1.2 4.9 13.4 15.5  1.4 0.8 2.2 .124  -1.4 -0.4 -1.8 0.0 
Otto Porter WAS 22 75 2276 14.5 .564 .372 .176 4.7 14.7 9.6 7.9 2.2 1.1 8.3 16.2  3.0 2.7 5.6 .119  0.8 1.0 1.8 2.2 
Bobby Portis CHI 20 62 1102 13.8 .469 .119 .151 12.0 20.0 16.1 7.5 1.1 1.5 10.4 20.7  0.3 1.3 1.5 .066  -2.4 -0.9 -3.3 -0.4 
Kristaps Porzingis NYK 20 72 2047 17.7 .518 .274 .271 7.1 20.7 14.0 7.9 1.3 5.0 10.9 24.6  1.5 2.9 4.4 .102  -0.8 0.9 0.2 1.1 
Dwight Powell DAL 24 69 992 16.8 .557 .054 .480 9.3 20.9 15.1 7.2 1.8 2.0 10.0 18.4  1.8 1.3 3.1 .151  -1.3 1.0 -0.3 0.4 
Norman Powell TOR 22 49 725 13.3 .541 .389 .231 2.6 14.8 8.8 10.4 2.1 1.1 11.3 17.8  0.7 0.9 1.6 .105  -0.3 -0.1 -0.4 0.3 
Phil Pressey TOT 24 23 283 10.6 .433 .231 .321 1.1 11.1 6.0 40.7 3.1 1.1 27.0 18.7  -0.4 0.3 -0.1 -0.017  -4.8 -1.5 -6.4 -0.3 
Ronnie Price PHO 32 62 1211 9.6 .517 .649 .136 2.2 6.8 4.4 17.9 3.0 0.9 17.9 13.7  0.4 1.0 1.4 .056  -0.7 -0.1 -0.8 0.4 
Pablo Prigioni LAC 38 59 823 10.2 .482 .646 .054 5.1 9.9 7.5 21.8 3.2 0.1 24.6 11.0  0.3 1.1 1.5 .087  -1.1 1.5 0.4 0.5 
Tayshaun Prince MIN 35 77 1462 6.3 .466 .100 .083 2.6 9.0 5.8 7.0 1.2 0.7 10.2 8.1  0.1 0.3 0.4 .014  -2.9 -0.2 -3.1 -0.4 
Julius Randle LAL 21 81 2286 13.9 .482 .043 .323 7.8 32.0 19.5 11.0 1.2 1.0 13.5 21.2  -0.3 1.9 1.6 .035  -3.7 0.0 -3.6 -0.9 
Zach Randolph MEM 34 68 2016 18.3 .519 .029 .238 9.7 20.7 15.0 12.9 1.1 0.6 9.5 24.6  2.8 1.5 4.3 .103  0.3 -1.1 -0.8 0.6 
J.J. Redick LAC 31 75 2097 17.5 .632 .478 .233 0.5 6.6 3.6 8.6 1.0 0.2 7.4 22.6  5.3 1.4 6.7 .154  3.5 -2.7 0.8 1.5 
Willie Reed BRK 25 39 426 19.2 .579 .000 .414 12.7 19.6 16.1 3.8 0.7 5.7 9.2 18.1  0.9 0.3 1.2 .134  -1.2 -0.4 -1.6 0.0 
Josh Richardson MIA 22 52 1107 11.4 .569 .423 .232 2.2 8.5 5.5 9.7 1.7 1.7 10.5 13.8  1.3 1.2 2.5 .109  0.2 0.4 0.6 0.7 
Austin Rivers LAC 23 67 1464 11.1 .523 .359 .225 1.7 7.9 4.8 10.6 1.6 0.5 9.7 19.4  0.6 1.3 1.9 .063  -1.2 -1.0 -2.2 -0.1 
Andre Roberson OKC 24 70 1553 10.2 .566 .376 .197 5.9 11.4 8.8 4.0 1.7 2.0 10.5 9.1  1.8 1.6 3.4 .105  0.0 1.3 1.4 1.3 
Brian Roberts TOT 30 51 470 13.8 .552 .255 .285 1.4 8.2 4.8 18.6 1.1 0.3 11.0 19.8  0.7 0.3 1.0 .105  -1.1 -2.8 -3.9 -0.2 
Glenn Robinson IND 22 45 508 11.4 .508 .245 .258 2.6 12.0 7.3 7.7 1.7 1.4 9.7 16.1  0.2 0.6 0.8 .078  -3.0 0.0 -3.0 -0.1 
Nate Robinson NOP 31 2 23 2.6 .000 1.000 .000 0.0 0.0 0.0 21.8 2.2 0.0 0.0 1.9  0.0 0.0 0.0 .038  -6.1 -4.7 -10.8 -0.1 
Thomas Robinson BRK 24 71 917 14.5 .453 .003 .375 16.4 27.8 22.0 7.7 2.1 3.2 16.9 19.8  -0.5 1.1 0.6 .033  -3.8 0.9 -2.9 -0.2 
Rajon Rondo SAC 29 72 2537 16.9 .506 .217 .192 3.3 15.2 9.3 48.0 2.7 0.3 24.7 18.8  2.3 2.3 4.6 .087  0.8 0.2 1.0 1.9 
Derrick Rose CHI 27 66 2097 13.4 .479 .143 .171 2.4 8.8 5.6 25.5 1.1 0.5 13.4 27.3  -0.8 1.2 0.4 .009  -1.2 -2.1 -3.3 -0.7 
Terrence Ross TOR 24 73 1747 12.9 .551 .542 .099 1.4 10.6 6.1 5.3 1.6 1.2 6.6 18.2  2.1 1.6 3.6 .100  1.1 -1.2 -0.2 0.8 
Terry Rozier BOS 21 39 311 5.0 .326 .255 .094 8.1 13.5 10.8 16.5 0.9 0.3 14.7 17.7  -0.6 0.3 -0.3 -0.047  -5.9 -0.8 -6.6 -0.4 
Ricky Rubio MIN 25 76 2323 17.6 .529 .324 .536 2.0 14.1 8.2 41.4 3.5 0.4 21.0 17.7  3.6 2.2 5.8 .119  1.8 0.1 1.9 2.3 
Damjan Rudez MIN 29 33 277 5.5 .572 .806 .129 2.1 6.2 4.2 5.8 0.5 0.3 16.6 12.7  0.1 0.0 0.1 .009  -1.2 -3.5 -4.7 -0.2 
Brandon Rush GSW 30 72 1055 10.1 .560 .604 .108 2.3 15.4 9.2 7.0 0.9 1.6 10.8 12.5  0.8 1.2 2.0 .090  -1.2 -0.2 -1.3 0.2 
D'Angelo Russell LAL 19 80 2259 13.2 .507 .387 .199 2.2 11.2 6.5 21.2 2.1 0.5 15.9 24.1  -0.7 0.7 0.0 .001  -0.2 -1.7 -1.8 0.1 
Robert Sacre LAL 26 25 320 10.4 .474 .000 .507 10.4 13.9 12.1 6.9 0.6 2.5 11.6 14.3  0.2 0.1 0.3 .040  -3.5 -0.8 -4.3 -0.2 
JaKarr Sampson TOT 22 73 1160 8.3 .504 .199 .385 4.2 14.0 9.0 6.2 1.0 2.2 15.9 16.6  -0.5 0.6 0.1 .006  -4.6 -0.8 -5.4 -1.0 
Dennis Schroder ATL 22 80 1621 15.5 .510 .306 .233 1.7 11.8 6.9 36.1 2.1 0.4 17.5 28.8  -0.2 2.3 2.2 .064  -0.5 -0.9 -1.4 0.3 
Luis Scola TOR 35 76 1636 13.6 .523 .269 .140 6.0 19.0 12.6 6.8 1.5 1.4 9.7 19.5  1.4 1.9 3.3 .098  -0.8 -0.4 -1.2 0.3 
Mike Scott ATL 27 75 1146 14.0 .575 .420 .168 5.2 14.2 9.8 10.5 1.1 1.2 9.4 17.4  1.7 1.5 3.2 .132  -0.2 -0.4 -0.6 0.4 
Thabo Sefolosha ATL 31 75 1758 12.4 .578 .333 .266 3.3 17.1 10.4 8.8 2.4 1.7 14.1 12.3  1.3 3.2 4.5 .122  -1.7 2.8 1.1 1.4 
Kevin Seraphin NYK 26 48 526 10.8 .435 .010 .112 6.5 19.5 13.1 14.8 0.8 5.2 16.7 22.2  -0.8 0.7 -0.2 -0.015  -5.9 1.5 -4.4 -0.3 
Ramon Sessions WAS 29 82 1667 15.9 .565 .188 .478 1.6 12.2 6.8 22.0 1.3 0.2 13.8 21.8  2.5 1.3 3.8 .109  -0.3 -1.5 -1.8 0.1 
Iman Shumpert CLE 25 54 1316 8.4 .475 .479 .167 2.8 14.6 8.7 9.8 2.1 1.2 14.8 13.2  -0.1 1.8 1.7 .063  -2.1 1.9 -0.2 0.6 
Jonathon Simmons SAS 26 55 813 11.9 .586 .194 .380 2.3 10.8 6.7 10.4 1.5 0.5 15.8 18.9  0.7 1.3 2.0 .119  -1.1 0.2 -1.0 0.2 
Henry Sims BRK 25 14 263 13.9 .504 .000 .390 8.8 22.2 15.4 5.1 1.7 4.3 11.7 17.3  0.2 0.3 0.4 .079  -3.5 0.9 -2.6 0.0 
Kyle Singler OKC 27 68 977 6.6 .481 .439 .199 5.9 9.6 7.9 3.2 1.5 0.7 11.7 11.9  0.3 0.8 1.1 .054  -1.7 -0.8 -2.5 -0.1 
Donald Sloan BRK 28 61 1318 13.9 .536 .283 .297 1.4 13.5 7.4 30.0 1.2 0.2 16.8 16.1  1.7 0.3 2.0 .071  -0.3 -2.1 -2.4 -0.1 
Marcus Smart BOS 21 61 1667 11.3 .463 .456 .314 4.8 11.6 8.1 15.8 2.7 0.8 11.7 17.4  0.5 2.4 2.9 .083  -0.6 1.3 0.7 1.1 
Greg Smith MIN 25 18 192 7.9 .545 .000 .531 7.4 17.9 12.7 4.6 1.1 0.4 15.1 10.8  0.1 0.1 0.2 .045  -3.0 -1.2 -4.3 -0.1 
Ish Smith TOT 27 77 2239 14.9 .465 .176 .182 2.0 13.3 7.5 38.3 1.9 0.8 14.4 23.9  0.0 1.3 1.3 .027  -0.6 -1.1 -1.7 0.1 
J.R. Smith CLE 30 77 2362 12.4 .542 .600 .084 2.1 8.3 5.2 8.5 1.8 0.7 6.3 18.0  3.0 2.5 5.5 .111  1.8 -0.4 1.3 2.0 
Jason Smith ORL 29 76 1181 14.6 .513 .032 .133 4.9 15.8 10.3 8.6 1.4 4.6 9.7 22.1  0.4 1.4 1.8 .072  -3.1 0.6 -2.5 -0.1 
Josh Smith TOT 30 55 880 10.6 .439 .410 .192 6.4 17.4 11.9 15.9 1.9 4.3 16.9 22.9  -1.2 1.2 0.0 .000  -3.6 1.6 -2.0 0.0 
Russ Smith MEM 24 15 66 10.5 .415 .227 .591 1.7 14.4 7.8 25.4 3.9 1.4 20.2 23.6  -0.1 0.1 -0.1 -0.041  -5.0 0.3 -4.8 0.0 
Tony Snell CHI 24 64 1301 6.4 .478 .457 .097 1.6 14.3 8.1 6.9 0.6 1.0 12.8 13.7  -0.5 1.0 0.4 .016  -3.4 -0.7 -4.1 -0.7 
Marreese Speights GSW 28 72 832 17.1 .506 .136 .250 10.6 19.8 15.5 11.4 1.1 3.0 11.5 29.7  0.5 1.2 1.8 .102  -2.9 -1.1 -3.9 -0.4 
Tiago Splitter ATL 31 36 579 13.7 .571 .013 .310 8.7 13.8 11.3 7.9 1.7 1.6 12.0 15.5  0.9 0.9 1.7 .144  -1.9 1.1 -0.8 0.2 
Nik Stauskas PHI 22 73 1809 9.2 .517 .596 .217 1.3 10.0 5.5 12.0 1.2 0.8 13.6 16.7  0.0 0.5 0.5 .012  -1.7 -1.9 -3.6 -0.7 
Lance Stephenson TOT 25 69 1372 13.5 .548 .165 .234 3.2 15.1 9.1 16.2 1.6 0.6 15.2 20.2  0.9 1.3 2.2 .076  -1.1 -0.3 -1.4 0.2 
Alex Stepheson TOT 28 8 73 14.8 .341 .000 .444 28.5 14.5 21.8 4.3 0.7 6.0 0.0 19.8  0.0 0.1 0.1 .068  -2.0 -1.1 -3.2 0.0 
Jarnell Stokes TOT 22 7 18 20.0 .595 .000 .400 6.1 18.8 12.6 9.6 2.8 0.0 0.0 14.9  0.1 0.0 0.1 .209  -0.1 -1.0 -1.0 0.0 
Amar'e Stoudemire MIA 33 52 762 17.3 .599 .000 .303 10.0 22.6 16.5 5.6 1.2 4.1 15.8 17.8  1.1 1.3 2.4 .150  -1.7 1.4 -0.4 0.3 
Rodney Stuckey IND 29 58 1275 12.6 .504 .187 .357 1.6 11.7 6.7 17.2 1.7 0.5 12.9 20.3  0.5 1.5 2.0 .077  -2.1 -0.3 -2.5 -0.2 
Jared Sullinger BOS 23 81 1915 16.7 .476 .128 .200 10.6 27.0 18.7 15.5 1.9 1.9 10.4 21.8  1.3 3.6 4.8 .121  -1.2 2.3 1.1 1.5 
Edy Tavares ATL 23 11 73 14.4 .555 .000 .421 10.7 20.5 15.7 6.3 0.7 6.5 18.2 16.9  0.0 0.1 0.2 .106  -4.9 2.5 -2.3 0.0 
Jeff Teague ATL 27 79 2255 17.9 .551 .278 .316 1.6 8.6 5.2 34.4 2.1 0.8 16.2 26.6  2.8 3.0 5.9 .125  1.2 -0.9 0.3 1.3 
Mirza Teletovic PHO 30 79 1686 16.2 .571 .592 .199 3.5 16.3 9.7 9.1 0.9 1.0 9.0 23.4  2.9 0.9 3.8 .109  2.3 -2.7 -0.5 0.7 
Garrett Temple WAS 29 80 1951 9.3 .520 .511 .248 2.0 10.3 6.1 10.0 1.7 0.7 10.3 14.0  1.0 1.7 2.7 .066  -1.0 0.1 -1.0 0.5 
Jason Terry HOU 38 72 1258 10.2 .540 .694 .088 1.2 5.7 3.5 12.4 1.8 0.6 11.1 15.0  1.1 0.4 1.5 .057  -0.2 -2.6 -2.8 -0.3 
Isaiah Thomas BOS 26 82 2644 21.5 .562 .336 .394 1.8 8.0 4.9 32.7 1.7 0.3 11.9 29.6  7.2 2.5 9.7 .177  5.0 -2.0 3.0 3.3 
Lance Thomas NYK 27 59 1313 10.4 .557 .285 .312 2.9 8.0 5.4 6.4 0.9 0.4 11.6 16.9  1.2 0.5 1.7 .062  -1.2 -2.1 -3.2 -0.4 
Hollis Thompson PHI 24 77 2154 9.2 .525 .576 .141 2.6 11.4 6.9 7.4 0.8 0.8 9.5 16.2  0.7 0.5 1.2 .026  -1.1 -2.0 -3.1 -0.6 
Jason Thompson TOT 29 47 471 14.2 .558 .139 .500 7.9 23.4 15.9 8.5 1.3 3.3 10.2 13.9  0.9 0.7 1.6 .165  -1.3 1.6 0.3 0.3 
Klay Thompson GSW 25 80 2666 18.6 .597 .469 .159 1.5 10.3 6.2 9.8 1.1 1.4 8.5 26.3  5.5 2.6 8.0 .144  2.9 -2.2 0.7 1.8 
Tristan Thompson CLE 24 82 2269 15.9 .611 .000 .576 13.5 23.3 18.4 4.0 0.9 1.8 10.4 11.7  5.6 3.1 8.7 .185  0.2 1.3 1.5 2.0 
Marcus Thornton TOT 28 61 1109 14.7 .511 .498 .146 3.8 11.3 7.5 12.9 2.1 0.3 8.1 24.4  1.0 0.7 1.7 .074  0.7 -2.9 -2.1 0.0 
Anthony Tolliver DET 30 72 1341 10.2 .543 .819 .142 3.1 16.1 9.3 5.6 1.0 0.9 7.4 12.4  1.5 1.3 2.8 .100  0.0 0.0 0.0 0.7 
