Mikki Moore NJN 31 79 2082 14.8 .637 .002 .464 8.3 14.5 11.4 6.1 1.2 2.3 15.6 16.2  3.5 2.3 5.7 .131  -0.7 0.8 0.1 1.1 
Randolph Morris NYK 21 5 44 1.5 .231 .000 1.000 2.7 21.4 12.2 3.2 2.4 1.8 18.8 11.0  -0.1 0.1 -0.1 -0.083  -9.6 1.6 -8.0 -0.1 
Adam Morrison CHA 22 78 2326 7.9 .450 .273 .179 2.7 9.2 5.9 11.9 0.6 0.2 11.3 22.4  -2.2 0.8 -1.5 -0.030  -3.0 -2.5 -5.5 -2.0 
Alonzo Mourning* MIA 36 77 1572 16.7 .590 .000 .725 9.7 16.4 13.1 2.0 0.4 9.0 18.7 20.8  1.0 2.5 3.5 .107  -3.9 2.0 -2.0 0.0 
Troy Murphy TOT 26 68 1852 14.5 .541 .253 .250 6.0 19.6 12.7 10.9 1.2 1.7 10.8 17.2  2.4 2.1 4.5 .116  -0.3 0.7 0.4 1.1 
Ronald Murray DET 27 69 1477 10.8 .474 .189 .274 2.1 7.0 4.5 20.4 1.8 0.7 15.5 18.7  -0.1 1.4 1.3 .042  -2.2 -0.9 -3.1 -0.4 
Dikembe Mutombo* HOU 40 75 1289 14.4 .601 .000 .569 14.7 28.7 21.8 1.5 0.9 4.5 16.6 8.3  2.1 3.0 5.2 .192  -3.4 2.8 -0.5 0.5 
Bostjan Nachbar NJN 26 76 1532 14.5 .614 .535 .331 2.1 17.3 9.7 6.8 1.0 1.3 10.8 19.3  2.5 1.6 4.1 .128  0.5 -1.5 -1.0 0.4 
Eduardo Najera DEN 30 75 1658 13.5 .609 .034 .347 9.0 12.0 10.5 5.7 2.2 1.1 12.1 12.0  2.9 1.8 4.8 .138  0.4 1.4 1.8 1.6 
Steve Nash* PHO 32 76 2682 23.8 .654 .353 .254 1.4 9.9 5.8 50.1 1.1 0.2 21.0 22.9  10.8 1.7 12.6 .225  6.1 -2.3 3.8 3.9 
Jameer Nelson ORL 24 77 2331 13.9 .514 .222 .253 2.7 9.6 6.2 25.0 1.7 0.2 15.9 23.0  1.6 2.4 4.0 .082  0.5 -0.9 -0.4 0.9 
Rasho Nesterovic TOR 30 80 1676 13.9 .558 .002 .119 8.0 17.4 12.6 7.0 1.1 3.9 11.2 13.8  1.9 2.2 4.1 .118  -1.4 2.6 1.2 1.4 
Ira Newble CLE 32 15 129 14.9 .556 .405 .270 11.4 15.7 13.5 2.5 2.5 0.0 6.8 15.6  0.3 0.2 0.5 .179  0.4 -0.9 -0.5 0.0 
Andres Nocioni CHI 27 53 1406 15.6 .578 .358 .248 3.4 20.9 12.2 7.0 1.0 1.3 13.8 23.8  1.4 2.6 4.1 .139  -0.4 -0.2 -0.6 0.5 
David Noel MIL 22 68 792 9.0 .470 .299 .243 6.2 12.2 9.1 11.7 1.6 0.9 17.0 13.4  0.1 0.3 0.4 .024  -2.6 -0.8 -3.4 -0.3 
Steve Novak HOU 23 35 191 7.7 .501 .780 .040 2.4 13.2 7.8 4.9 1.4 0.0 7.3 13.4  0.1 0.3 0.4 .091  -2.3 -0.6 -2.9 0.0 
Dirk Nowitzki DAL 28 78 2820 27.6 .605 .129 .411 5.3 23.9 14.8 17.8 1.0 1.7 9.5 28.9  11.8 4.5 16.3 .278  5.4 1.3 6.7 6.2 
Patrick O'Bryant GSW 20 16 119 7.3 .393 .000 .531 6.3 13.2 9.7 10.2 2.4 5.1 16.8 17.0  -0.2 0.2 0.0 -0.003  -6.6 2.5 -4.1 -0.1 
Jermaine O'Neal IND 28 69 2459 18.8 .500 .006 .392 7.1 24.4 15.5 13.0 1.1 5.6 13.2 28.1  0.5 4.1 4.7 .091  -2.3 2.8 0.4 1.5 
Shaquille O'Neal* MIA 34 40 1135 21.7 .567 .000 .614 10.3 20.3 15.4 14.3 0.4 3.8 13.5 29.4  1.4 1.5 2.8 .119  0.4 0.4 0.9 0.8 
Fabricio Oberto SAS 31 79 1365 11.9 .575 .000 .181 12.1 20.2 16.3 7.8 1.0 1.3 18.5 12.9  1.6 2.5 4.1 .144  -1.3 2.2 0.9 1.0 
Lamar Odom LAL 27 56 2202 16.1 .552 .267 .416 5.5 23.5 14.5 19.5 1.2 1.1 16.8 19.8  2.6 2.1 4.7 .102  0.8 0.9 1.7 2.0 
Emeka Okafor CHA 24 67 2329 20.1 .554 .000 .399 12.7 26.2 19.2 6.0 1.3 5.7 11.3 19.1  3.5 3.6 7.1 .147  -0.5 2.8 2.4 2.6 
Mehmet Okur UTA 27 80 2664 18.1 .571 .317 .365 7.3 19.1 13.2 9.9 0.7 1.2 9.2 22.8  6.5 2.3 8.8 .158  3.0 -1.0 2.0 2.7 
Kevin Ollie PHI 34 53 919 8.4 .481 .011 .241 1.0 8.6 4.8 21.8 1.2 0.1 18.5 12.8  0.1 0.5 0.6 .030  -3.6 -1.5 -5.1 -0.7 
Michael Olowokandi BOS 31 24 234 4.5 .423 .000 .065 7.0 17.8 12.3 3.3 1.8 4.3 26.4 12.5  -0.4 0.3 -0.1 -0.017  -7.1 2.3 -4.8 -0.2 
Bo Outlaw ORL 35 41 460 11.4 .667 .000 .431 12.9 15.5 14.2 5.3 2.0 1.1 25.7 8.2  0.6 0.6 1.2 .126  -0.2 1.7 1.5 0.4 
Travis Outlaw POR 22 67 1532 15.3 .499 .065 .319 5.2 12.6 8.8 6.1 2.2 3.9 9.3 21.8  0.9 1.4 2.3 .072  -1.9 0.7 -1.2 0.3 
Zaza Pachulia ATL 22 72 2026 16.8 .562 .002 .607 11.7 18.1 14.9 9.2 2.0 1.4 17.2 21.3  2.7 2.1 4.8 .114  -0.2 0.1 -0.1 1.0 
Scott Padgett TOT 30 31 231 4.9 .373 .589 .232 8.1 18.9 13.5 5.3 1.1 1.0 12.7 14.2  -0.3 0.4 0.1 .019  -5.0 -0.2 -5.2 -0.2 
Jannero Pargo NOK 27 82 1710 13.4 .504 .302 .176 1.3 11.1 6.1 20.4 1.6 0.2 14.1 23.1  0.6 1.4 2.0 .056  -0.5 -1.5 -2.1 0.0 
Anthony Parker TOR 31 73 2437 14.5 .597 .380 .230 2.9 10.9 6.8 9.9 1.6 0.3 8.6 15.7  4.4 2.1 6.5 .127  2.1 0.4 2.5 2.8 
Smush Parker LAL 25 82 2457 11.6 .526 .383 .223 2.2 7.6 4.9 14.6 2.5 0.3 15.1 18.6  0.7 1.6 2.3 .045  -0.3 -1.1 -1.4 0.4 
Tony Parker SAS 24 77 2499 21.4 .572 .035 .319 1.7 10.0 6.0 31.7 1.8 0.2 13.3 27.4  5.8 3.9 9.6 .185  2.5 0.1 2.7 3.0 
Ruben Patterson MIL 31 81 2508 18.5 .578 .022 .434 8.8 11.9 10.3 15.5 2.3 0.8 16.2 22.2  4.1 1.3 5.4 .103  1.6 -0.1 1.5 2.2 
Chris Paul NOK 21 64 2353 22.0 .537 .164 .410 2.6 11.3 6.9 41.3 2.7 0.1 13.5 23.1  6.2 2.6 8.8 .179  4.5 0.1 4.6 3.9 
Sasha Pavlovic CLE 23 67 1534 12.1 .554 .302 .257 1.7 10.5 6.0 11.3 1.9 0.9 15.8 19.1  0.8 2.3 3.1 .098  -1.3 0.5 -0.7 0.5 
Gary Payton* MIA 38 68 1503 9.0 .458 .336 .156 1.4 8.7 5.2 20.9 1.5 0.2 14.4 14.4  0.1 1.2 1.3 .042  -2.5 -1.0 -3.5 -0.6 
Kendrick Perkins BOS 22 72 1576 9.5 .518 .011 .372 8.4 20.1 14.1 9.4 0.8 4.7 26.5 12.2  -0.6 1.9 1.4 .042  -3.8 3.2 -0.6 0.5 
Morris Peterson TOR 29 71 1515 13.2 .555 .571 .238 2.5 16.1 9.2 5.0 1.5 0.6 8.5 19.1  1.3 1.6 2.9 .091  0.4 -1.2 -0.7 0.5 
Johan Petro SEA 21 81 1510 11.6 .532 .000 .176 7.2 19.5 13.3 4.8 1.4 2.4 14.8 16.7  0.5 1.2 1.7 .053  -3.1 0.0 -3.1 -0.4 
Eric Piatkowski PHO 36 11 73 7.7 .522 .720 .080 3.4 10.6 7.2 7.5 0.0 1.0 16.2 19.0  0.0 0.0 0.0 .007  -1.7 -2.7 -4.4 0.0 
Paul Pierce BOS 29 47 1740 21.7 .571 .324 .473 2.6 16.8 9.5 22.1 1.4 0.6 12.9 30.7  3.8 1.6 5.4 .148  4.6 -1.1 3.4 2.4 
Mickael Pietrus GSW 24 72 1937 13.0 .590 .410 .358 4.5 14.2 9.3 4.7 1.2 2.2 13.4 17.2  2.0 1.5 3.6 .088  -0.4 -0.5 -0.9 0.5 
Kevinn Pinkney BOS 23 6 100 11.6 .501 .074 .333 8.2 9.8 9.0 8.3 1.6 2.3 11.4 15.8  0.1 0.1 0.2 .075  -2.0 0.1 -1.9 0.0 
Scot Pollard CLE 31 24 109 8.5 .432 .000 .154 15.6 17.5 16.5 4.2 1.9 0.7 12.6 13.2  0.0 0.2 0.2 .100  -3.5 0.6 -3.0 0.0 
James Posey MIA 30 71 1919 12.7 .579 .600 .227 4.2 17.5 11.0 7.7 2.0 0.9 10.4 13.1  2.6 2.6 5.2 .130  0.7 1.1 1.8 1.8 
Vitaly Potapenko SAC 31 3 13 -22.1 .000 .000 .000 0.0 18.4 9.0 0.0 0.0 0.0 33.3 20.7  -0.2 0.0 -0.1 -0.534  -23.9 -4.7 -28.6 -0.1 
Leon Powe BOS 23 63 720 14.6 .549 .011 .814 15.8 20.1 17.9 2.3 1.0 2.4 16.4 18.1  0.9 0.8 1.7 .116  -2.6 -1.8 -4.4 -0.4 
Josh Powell TOT 24 37 353 9.6 .520 .000 .452 7.4 20.5 13.8 8.7 0.7 2.6 20.6 17.1  -0.1 0.3 0.3 .036  -5.2 0.0 -5.3 -0.3 
Roger Powell UTA 24 3 13 -8.3 .258 .333 .667 28.1 0.0 14.0 0.0 0.0 0.0 43.6 23.7  -0.1 0.0 -0.1 -0.327  -11.6 -6.8 -18.4 -0.1 
Ronnie Price SAC 23 58 563 10.5 .489 .378 .320 3.1 11.9 7.4 13.7 2.5 0.5 14.4 18.3  -0.1 0.5 0.4 .035  -2.2 -0.8 -3.0 -0.1 
Tayshaun Prince DET 26 82 3001 16.0 .534 .211 .225 5.7 11.3 8.5 12.9 0.9 1.4 8.2 18.9  5.1 2.9 8.0 .128  1.7 0.4 2.0 3.0 
Joel Przybilla POR 27 43 701 7.4 .467 .000 .346 10.3 19.7 14.9 2.6 0.8 7.6 30.8 8.7  -0.5 0.8 0.3 .020  -5.0 3.9 -1.0 0.2 
Chris Quinn MIA 23 42 408 12.3 .479 .435 .282 1.8 6.8 4.3 25.8 2.0 0.0 12.5 19.6  0.3 0.3 0.6 .070  -1.0 -2.9 -3.9 -0.2 
Vladimir Radmanovic LAL 26 55 986 11.0 .518 .373 .231 6.3 15.0 10.7 10.5 1.3 1.4 16.5 19.0  0.1 0.7 0.8 .040  -1.7 -1.2 -2.9 -0.2 
Shavlik Randolph PHI 23 13 179 15.3 .503 .000 .458 12.8 23.4 18.1 3.7 2.1 4.3 13.5 17.2  0.1 0.3 0.4 .102  -3.3 1.3 -2.0 0.0 
Zach Randolph POR 25 68 2425 22.8 .537 .037 .374 10.0 25.6 17.6 12.8 1.2 0.5 12.6 33.1  3.8 1.9 5.7 .112  1.3 -1.4 -0.1 1.1 
Theo Ratliff BOS 33 2 44 6.7 .525 .000 1.333 5.3 13.9 9.5 0.0 1.2 5.3 17.4 5.9  0.0 0.1 0.1 .073  -5.6 1.2 -4.4 0.0 
Allan Ray BOS 22 47 710 10.0 .512 .448 .212 3.0 8.8 5.8 10.5 1.5 0.3 12.9 20.8  0.1 0.5 0.6 .039  -1.0 -2.5 -3.5 -0.3 
Michael Redd MIL 27 53 2036 22.3 .586 .299 .406 2.4 9.0 5.7 11.0 1.6 0.3 9.2 29.5  5.8 0.3 6.1 .145  4.2 -3.6 0.5 1.3 
J.J. Redick ORL 22 42 622 13.0 .569 .503 .308 2.0 8.1 5.2 9.7 1.0 0.0 8.7 18.1  1.2 0.5 1.7 .134  1.3 -2.6 -1.4 0.1 
Justin Reed MIN 25 41 318 6.3 .441 .000 .280 5.8 11.4 8.7 8.6 0.8 0.7 15.5 20.8  -0.4 0.2 -0.2 -0.037  -6.3 -2.3 -8.6 -0.5 
Jared Reiner MIL 24 27 244 4.8 .348 .000 .233 10.0 24.4 17.1 7.4 1.1 1.9 22.8 11.4  -0.3 0.2 -0.1 -0.027  -6.4 0.5 -5.9 -0.2 
Jason Richardson GSW 26 51 1675 15.5 .512 .410 .191 4.6 12.6 8.5 16.0 1.6 1.4 9.3 22.3  1.7 1.3 3.0 .085  1.4 -0.6 0.8 1.2 
Jeremy Richardson TOT 22 6 20 13.8 .667 .500 .000 5.9 6.1 6.0 0.0 2.7 0.0 14.3 16.1  0.0 0.0 0.0 .099  0.0 -4.3 -4.3 0.0 
Quentin Richardson NYK 26 49 1621 14.3 .532 .473 .220 4.8 20.8 12.9 11.4 1.2 0.3 10.5 18.7  2.2 1.3 3.5 .104  1.3 -0.4 0.9 1.2 
Luke Ridnour SEA 25 71 2091 13.7 .509 .200 .229 1.6 7.9 4.7 28.2 2.1 0.7 16.9 20.0  1.4 0.8 2.3 .052  -0.2 -1.6 -1.8 0.1 
Anthony Roberson GSW 23 20 227 11.4 .527 .529 .029 0.9 9.4 5.1 7.0 2.6 0.0 11.0 22.2  0.0 0.2 0.1 .031  -1.2 -2.9 -4.1 -0.1 
Lawrence Roberts MEM 24 54 969 13.4 .533 .010 .630 12.4 19.8 16.1 4.7 1.9 1.0 11.9 14.1  1.4 0.6 2.0 .099  -0.9 -0.6 -1.4 0.1 
Bernard Robinson TOT 26 31 278 7.6 .413 .032 .435 4.1 16.6 10.2 10.2 3.2 0.6 17.8 14.7  -0.3 0.4 0.1 .010  -5.7 1.6 -4.1 -0.1 
Clifford Robinson NJN 40 50 955 5.9 .434 .303 .165 3.9 11.2 7.5 8.2 0.7 1.9 11.4 12.9  -0.5 0.8 0.3 .013  -4.3 0.1 -4.2 -0.5 
Nate Robinson NYK 22 64 1356 15.2 .552 .407 .266 4.9 8.4 6.7 11.9 2.0 0.4 11.0 22.0  2.4 0.8 3.2 .114  2.1 -1.9 0.2 0.7 
Sergio Rodriguez POR 20 67 862 14.1 .493 .356 .109 2.8 10.4 6.6 41.9 2.2 0.2 23.5 17.8  0.5 0.4 0.9 .050  -0.3 -2.6 -2.8 -0.2 
Rajon Rondo BOS 20 78 1831 13.1 .472 .064 .409 4.7 14.6 9.5 26.3 3.6 0.3 20.5 16.5  -0.1 2.6 2.4 .064  -1.5 2.0 0.4 1.1 
Jalen Rose PHO 34 29 246 13.4 .592 .547 .140 1.5 9.0 5.4 9.3 1.0 0.6 9.0 18.3  0.4 0.2 0.6 .111  1.1 -2.2 -1.1 0.1 
Malik Rose NYK 32 65 810 7.7 .460 .043 .280 7.0 18.6 12.8 12.7 1.7 0.9 23.7 15.3  -0.6 0.8 0.1 .007  -4.4 0.8 -3.6 -0.3 
Quinton Ross LAC 25 81 1700 10.5 .508 .026 .230 4.3 9.1 6.7 8.1 2.2 1.5 7.3 12.2  1.4 1.8 3.2 .090  -1.8 0.9 -0.9 0.5 
Brandon Roy POR 22 57 2015 18.0 .548 .191 .315 3.5 12.1 7.7 20.9 1.8 0.4 11.8 23.0  3.8 1.0 4.8 .114  2.8 -0.7 2.1 2.1 
Michael Ruffin WAS 30 30 271 4.4 .322 .000 1.056 14.4 11.8 13.1 2.9 1.1 2.3 31.3 6.2  -0.1 0.1 0.0 .002  -3.9 0.6 -3.3 -0.1 
John Salmons SAC 27 79 2135 12.7 .553 .217 .395 2.5 12.2 7.3 18.8 1.7 1.0 16.4 15.3  2.0 1.6 3.6 .081  -0.7 0.3 -0.4 0.9 
Jamal Sampson DEN 23 22 125 11.3 .595 .071 1.000 13.7 29.3 21.6 5.5 0.8 4.0 33.2 10.3  0.0 0.2 0.2 .083  -4.1 2.1 -1.9 0.0 
Brian Scalabrine BOS 28 54 1027 6.6 .537 .576 .120 2.7 9.7 6.1 8.9 1.2 1.4 18.0 10.8  0.2 0.7 0.9 .043  -1.8 0.1 -1.7 0.1 
Luke Schenscher POR 24 11 118 3.9 .364 .000 .304 10.3 16.1 13.2 1.3 0.9 2.7 13.3 12.0  -0.1 0.1 0.0 -0.013  -5.9 -0.8 -6.8 -0.1 
Thabo Sefolosha CHI 22 71 868 8.5 .464 .164 .176 4.6 15.4 10.1 10.7 1.9 1.0 17.9 17.2  -0.8 1.7 0.8 .047  -4.5 1.6 -2.9 -0.2 
Mouhamed Sene SEA 20 28 169 8.5 .429 .000 .592 11.3 20.8 16.0 0.0 0.9 5.5 15.1 19.5  -0.2 0.2 0.0 -0.011  -8.5 -3.4 -11.9 -0.4 
Wayne Simien MIA 23 8 93 6.3 .441 .000 .304 6.5 7.4 7.0 6.7 1.1 0.0 10.3 14.8  0.0 0.1 0.0 .025  -4.5 -1.6 -6.1 -0.1 
Cedric Simmons NOK 21 43 534 8.0 .430 .000 .250 9.3 13.9 11.6 3.5 0.8 3.4 13.1 14.4  -0.3 0.5 0.3 .025  -4.8 0.6 -4.2 -0.3 
James Singleton LAC 25 53 376 11.9 .449 .171 .354 11.6 22.1 16.9 7.0 2.1 3.5 15.2 13.7  0.0 0.6 0.7 .083  -3.5 1.8 -1.7 0.0 
Brian Skinner MIL 30 67 1523 8.9 .511 .000 .312 8.1 21.8 14.9 5.4 0.6 3.2 20.7 10.8  0.1 1.0 1.1 .035  -3.9 1.0 -2.8 -0.3 
Uros Slokar TOR 23 20 72 13.9 .599 .077 .500 11.3 11.5 11.4 2.4 0.7 2.2 22.1 26.2  0.0 0.1 0.1 .042  -3.9 -3.1 -7.0 -0.1 
Craig Smith MIN 23 82 1537 15.7 .558 .013 .402 11.9 20.3 16.2 5.4 1.8 0.9 12.0 18.7  2.1 1.7 3.9 .121  -1.0 -0.6 -1.7 0.1 
J.R. Smith DEN 21 63 1471 15.6 .585 .593 .196 2.3 8.5 5.5 10.2 1.6 0.4 10.8 22.8  2.5 1.1 3.7 .120  3.0 -2.4 0.6 1.0 
Joe Smith TOT 31 65 1503 13.9 .510 .010 .310 9.6 22.1 15.9 5.4 1.3 1.4 12.3 18.9  1.0 1.8 2.8 .088  -2.6 -0.3 -2.9 -0.3 
Josh Smith ATL 21 72 2647 18.3 .506 .153 .390 7.4 21.0 14.1 16.3 2.0 6.1 16.3 24.1  0.4 4.0 4.4 .079  -0.6 3.6 3.0 3.4 
Steven Smith PHI 23 8 28 -1.8 .282 .000 .250 4.3 21.4 12.9 0.0 1.9 0.0 18.4 18.0  -0.1 0.0 -0.1 -0.154  -13.2 -4.0 -17.2 -0.1 
Eric Snow CLE 33 82 1929 8.6 .458 .012 .349 2.1 9.5 5.7 25.2 1.5 0.6 22.9 11.4  0.2 2.6 2.8 .069  -3.8 0.8 -3.0 -0.5 
Kirk Snyder HOU 23 39 563 12.2 .536 .301 .514 3.5 13.4 8.5 11.3 1.0 1.6 12.7 17.0  0.5 0.9 1.4 .117  -2.3 0.8 -1.5 0.1 
Darius Songaila WAS 28 37 700 13.6 .567 .009 .240 7.0 15.2 11.0 9.0 1.2 1.1 14.7 18.3  0.8 0.3 1.1 .078  -1.3 -1.4 -2.7 -0.1 
Pape Sow TOR 25 7 34 16.4 .430 .000 .667 20.5 17.5 19.0 8.7 1.5 2.3 7.9 17.2  0.0 0.0 0.1 .128  -1.2 0.6 -0.5 0.0 
Vassilis Spanoulis HOU 24 31 272 5.4 .470 .403 .583 2.1 7.1 4.7 15.9 1.4 0.3 24.3 20.5  -0.4 0.4 -0.1 -0.010  -5.8 -1.0 -6.7 -0.3 
Jerry Stackhouse DAL 32 67 1615 16.8 .537 .248 .329 3.0 7.7 5.4 19.7 1.7 0.5 13.5 25.0  2.3 1.8 4.1 .122  1.2 -1.1 0.1 0.9 
DeShawn Stevenson WAS 25 82 2419 12.9 .542 .243 .287 2.5 7.9 5.1 14.3 1.4 0.6 12.3 17.6  2.7 0.3 3.1 .061  0.2 -1.9 -1.7 0.2 
Peja Stojakovic NOK 29 13 425 15.8 .543 .429 .194 2.9 12.0 7.3 4.7 1.0 0.7 8.2 24.9  0.6 0.3 0.9 .100  1.1 -3.0 -1.9 0.0 
Damon Stoudamire MEM 33 62 1501 12.6 .493 .400 .190 2.5 8.6 5.5 31.3 1.6 0.1 17.6 17.3  1.1 0.1 1.1 .036  0.3 -2.9 -2.6 -0.2 
Salim Stoudamire ATL 24 61 1034 11.4 .518 .365 .160 0.7 8.0 4.3 10.9 1.1 0.2 10.8 22.7  0.5 0.3 0.8 .036  -1.2 -4.2 -5.4 -0.9 
Amar'e Stoudemire PHO 24 82 2689 23.1 .637 .003 .555 10.1 23.3 17.0 5.0 1.5 2.9 15.0 25.8  7.2 4.0 11.2 .201  0.9 0.7 1.6 2.4 
Mike Sweetney CHI 24 48 385 10.9 .469 .000 .493 13.4 22.1 17.8 11.7 1.2 2.2 20.5 23.7  -0.4 0.8 0.4 .049  -4.9 1.3 -3.5 -0.2 
Stromile Swift MEM 27 54 1029 14.2 .517 .014 .387 9.9 19.2 14.5 2.8 1.5 4.6 14.6 20.8  0.2 0.8 1.0 .047  -3.6 -0.6 -4.2 -0.6 
Wally Szczerbiak BOS 29 32 900 14.8 .540 .273 .325 2.1 11.2 6.5 11.3 1.0 0.3 10.9 25.0  1.0 0.5 1.6 .083  0.1 -2.8 -2.7 -0.1 
Donell Taylor WAS 24 47 369 10.3 .422 .121 .150 4.2 12.5 8.3 19.6 2.4 0.6 14.3 20.8  -0.4 0.2 -0.2 -0.022  -3.7 -1.5 -5.2 -0.3 
Maurice Taylor SAC 30 12 103 6.3 .356 .000 .464 11.2 21.0 16.0 7.3 2.0 0.7 15.1 17.3  -0.2 0.1 -0.1 -0.030  -6.6 -0.2 -6.8 -0.1 
Sebastian Telfair BOS 21 78 1578 8.6 .458 .270 .232 1.3 7.1 4.1 22.7 1.4 0.5 15.8 17.8  -0.5 1.0 0.5 .015  -2.7 -2.2 -4.9 -1.2 
Jason Terry DAL 29 81 2846 18.9 .587 .348 .187 1.8 7.9 4.9 25.5 1.5 0.5 11.7 21.3  7.7 3.1 10.8 .182  4.5 -0.7 3.7 4.1 
Etan Thomas WAS 28 65 1246 15.6 .585 .000 .498 12.2 22.9 17.4 3.6 0.9 5.5 17.4 14.4  1.5 1.2 2.7 .105  -2.0 0.9 -1.1 0.3 
Kenny Thomas SAC 29 62 1412 10.2 .492 .003 .251 10.9 20.6 15.7 8.4 1.5 0.9 21.1 13.6  -0.1 1.4 1.2 .041  -3.1 1.2 -1.8 0.1 
Kurt Thomas PHO 34 67 1208 11.4 .531 .004 .274 8.7 26.9 18.3 2.7 1.0 1.7 10.8 12.1  1.2 1.7 2.9 .115  -3.0 0.8 -2.2 0.0 
Tim Thomas LAC 29 76 2054 13.6 .532 .492 .199 3.7 18.2 11.0 14.2 1.4 1.1 11.9 20.1  1.6 2.3 3.9 .092  0.9 -0.5 0.5 1.3 
Tyrus Thomas CHI 20 72 966 14.8 .521 .007 .621 10.6 21.1 15.9 6.6 2.4 6.2 20.8 20.9  -0.4 2.6 2.2 .110  -4.4 4.5 0.1 0.5 
Dijon Thompson ATL 23 6 50 11.6 .482 .133 .400 7.1 12.2 9.6 6.8 0.0 0.0 5.4 17.1  0.1 0.0 0.1 .064  -2.7 -4.3 -7.0 -0.1 
Jamaal Tinsley IND 28 72 2243 15.2 .465 .217 .269 3.0 9.5 6.2 38.5 2.7 0.8 16.7 23.8  0.2 2.6 2.8 .060  0.4 -0.2 0.3 1.3 
Jake Tsakalidis TOT 27 36 390 8.4 .471 .000 .542 12.7 18.7 15.7 1.9 1.1 2.3 21.2 13.2  -0.1 0.4 0.3 .031  -5.1 -0.6 -5.7 -0.4 
P.J. Tucker TOR 21 17 83 12.8 .533 .000 .636 15.4 17.2 16.3 5.7 1.2 0.0 17.6 19.1  0.1 0.1 0.1 .085  -2.5 -1.6 -4.1 0.0 
Ronny Turiaf LAL 24 72 1087 15.5 .586 .004 .500 9.6 18.3 13.9 9.1 0.8 5.5 13.7 15.7  1.9 1.1 3.1 .137  -1.2 1.5 0.2 0.6 
Hedo Turkoglu ORL 27 73 2268 14.2 .528 .341 .266 3.2 12.5 8.0 17.9 1.6 0.6 13.5 21.7  2.3 2.6 4.9 .105  1.3 -0.2 1.1 1.8 
Ime Udoka POR 29 75 2144 12.1 .569 .426 .173 5.4 10.9 8.1 8.6 1.8 0.6 11.7 13.7  2.9 1.0 3.9 .088  1.6 0.1 1.7 2.0 
Beno Udrih SAS 24 73 948 10.3 .459 .334 .174 1.5 8.7 5.2 20.6 1.5 0.1 13.1 21.3  -0.3 1.4 1.0 .053  -2.6 -1.2 -3.8 -0.4 
Anderson Varejao CLE 24 81 1932 14.4 .527 .022 .668 11.2 21.8 16.4 6.0 2.1 2.1 11.4 13.7  2.6 4.0 6.6 .164  -1.3 3.0 1.7 1.8 
Jacque Vaughn SAS 31 64 760 10.9 .491 .012 .389 1.3 9.2 5.4 25.9 1.7 0.2 17.0 14.7  0.6 1.2 1.7 .107  -3.2 -0.1 -3.2 -0.2 
Charlie Villanueva MIL 22 39 984 15.8 .547 .225 .232 7.3 20.1 13.6 6.1 1.3 0.9 11.3 21.8  1.2 0.6 1.7 .085  -0.6 -2.3 -2.9 -0.2 
Marcus Vinicius NOK 22 13 103 6.9 .608 .467 .467 2.2 10.3 6.2 7.1 1.0 0.8 24.9 10.7  0.0 0.1 0.1 .045  -3.0 -0.5 -3.5 0.0 
Jake Voskuhl CHA 29 73 1043 10.9 .523 .000 .443 9.3 20.1 14.5 6.8 1.5 1.8 15.5 15.7  0.5 1.1 1.7 .077  -3.1 0.5 -2.6 -0.2 
Sasha Vujacic LAL 22 73 935 11.7 .540 .601 .183 3.5 9.8 6.7 10.3 2.3 0.1 9.4 15.4  1.2 0.6 1.8 .091  0.5 -1.8 -1.3 0.2 
Dwyane Wade MIA 25 51 1931 28.9 .583 .082 .556 3.2 11.2 7.3 40.5 3.0 2.5 15.3 34.7  5.9 2.9 8.8 .219  6.5 1.9 8.4 5.1 
Von Wafer LAC 21 1 1 -40.7 .000 1.000 .000 0.0 0.0 0.0 0.0 0.0 0.0 0.0 46.2  0.0 0.0 0.0 -1.068  -24.8 -16.3 -41.1 0.0 
Dajuan Wagner GSW 23 1 7 17.2 1.064 1.000 2.000 0.0 0.0 0.0 20.9 0.0 0.0 34.7 17.5  0.0 0.0 0.0 .122  3.0 -10.0 -6.9 0.0 
Antoine Walker MIA 30 78 1818 9.6 .462 .457 .157 6.1 15.7 11.0 12.1 1.4 0.7 16.5 22.3  -2.3 2.0 -0.3 -0.007  -2.5 -0.7 -3.1 -0.5 
Ben Wallace CHI 32 77 2697 14.6 .456 .012 .630 12.9 21.7 17.4 9.9 2.1 4.6 15.7 10.6  1.6 6.6 8.2 .146  -1.1 6.8 5.7 5.2 
Gerald Wallace CHA 24 72 2640 19.8 .568 .126 .470 6.2 17.4 11.6 12.5 2.8 2.0 12.2 22.5  4.2 3.5 7.7 .141  1.8 2.0 3.9 3.9 
Rasheed Wallace DET 32 75 2419 15.7 .513 .351 .163 4.4 22.2 13.3 8.9 1.7 3.8 9.4 19.6  1.8 4.4 6.2 .123  -0.2 2.5 2.3 2.6 
Luke Walton LAL 26 60 1982 14.7 .551 .223 .260 5.2 12.6 8.9 20.2 1.6 0.8 16.0 16.8  2.6 1.2 3.8 .092  0.7 -0.1 0.6 1.3 
Hakim Warrick MEM 24 82 2152 15.9 .592 .011 .545 7.2 16.1 11.7 6.0 1.0 1.1 15.4 21.9  3.2 0.5 3.7 .082  -0.7 -2.0 -2.8 -0.4 
