Reggie Miller* IND 39 66 2105 16.6 .582 .414 .373 1.0 7.7 4.4 13.3 1.3 0.2 8.4 20.8  5.1 1.5 6.6 .151  2.8 -1.8 1.0 1.6 
Yao Ming* HOU 24 80 2447 23.2 .614 .000 .510 10.2 21.4 15.9 5.0 0.8 5.1 14.1 26.8  6.0 4.7 10.7 .210  0.3 1.3 1.6 2.2 
Cuttino Mobley TOT 29 66 2388 15.0 .555 .367 .220 2.1 8.6 5.4 12.5 1.6 0.9 11.5 21.4  3.2 1.2 4.4 .089  1.5 -1.6 -0.1 1.1 
Nazr Mohammed TOT 27 77 1933 16.4 .521 .002 .377 14.9 20.7 17.8 2.9 1.6 3.3 13.3 19.2  2.0 2.6 4.6 .115  -1.7 0.3 -1.4 0.3 
Jerome Moiso TOT 26 20 120 12.3 .590 .056 .722 9.5 26.4 17.8 1.3 1.3 3.7 22.8 11.7  0.1 0.2 0.2 .098  -6.0 -1.3 -7.2 -0.2 
Mikki Moore LAC 29 74 1178 12.7 .571 .017 .474 10.2 14.7 12.5 6.6 0.9 2.1 15.4 16.1  1.6 1.0 2.6 .106  -1.1 -0.4 -1.5 0.1 
Alonzo Mourning* TOT 34 37 702 15.4 .515 .000 .665 9.0 24.5 16.8 4.6 0.6 8.3 17.2 22.1  -0.3 1.5 1.2 .080  -5.9 2.5 -3.4 -0.2 
Troy Murphy GSW 24 70 2375 16.8 .495 .156 .337 11.0 24.2 17.3 6.9 1.1 1.0 9.0 22.2  2.6 2.7 5.3 .107  -1.0 -0.7 -1.8 0.1 
Lamond Murray TOR 31 62 918 13.7 .537 .339 .258 5.3 15.1 10.1 8.5 1.8 1.3 13.5 19.9  0.5 0.7 1.3 .067  -1.0 -0.8 -1.8 0.0 
Ronald Murray SEA 25 49 883 9.9 .433 .262 .220 2.1 11.5 6.8 12.7 1.9 1.0 12.5 23.8  -0.8 0.5 -0.3 -0.016  -3.1 -1.3 -4.5 -0.6 
Dikembe Mutombo* HOU 38 80 1212 16.4 .575 .000 .659 14.8 25.9 20.5 1.3 0.7 6.5 15.4 12.9  2.0 2.7 4.7 .186  -3.3 2.3 -1.0 0.3 
Mamadou N'Diaye LAC 29 11 72 10.6 .433 .050 .350 15.5 14.6 15.0 2.2 0.7 5.2 0.0 14.8  0.1 0.1 0.2 .115  -2.3 -0.9 -3.2 0.0 
Bostjan Nachbar TOT 24 71 1341 10.1 .534 .477 .285 2.1 14.4 8.0 9.8 1.2 1.0 13.6 18.6  0.6 1.1 1.7 .061  -1.5 -1.1 -2.6 -0.2 
Lee Nailon NOH 29 68 2017 14.5 .511 .002 .190 7.2 10.4 8.7 11.3 1.0 0.6 10.5 24.2  1.3 0.9 2.2 .053  -0.9 -1.6 -2.5 -0.2 
Eduardo Najera TOT 28 68 1185 11.2 .489 .065 .283 9.4 13.6 11.5 8.5 1.8 1.5 14.4 15.8  0.4 1.3 1.6 .066  -2.5 0.6 -1.8 0.0 
Steve Nash* PHO 30 75 2573 22.0 .606 .254 .278 2.5 7.6 5.2 49.2 1.4 0.2 20.3 20.5  9.7 1.2 10.9 .203  4.5 -2.9 1.7 2.4 
Jameer Nelson ORL 22 79 1612 14.5 .510 .225 .170 3.7 9.7 6.7 24.8 2.5 0.1 14.8 21.4  1.2 1.3 2.5 .074  0.7 -1.3 -0.5 0.6 
Rasho Nesterovic SAS 28 70 1785 12.0 .463 .000 .070 12.0 18.0 15.0 6.3 0.9 4.7 14.1 13.5  0.5 3.8 4.2 .114  -2.7 4.1 1.4 1.5 
Ira Newble CLE 30 74 1832 8.6 .482 .125 .163 4.9 9.4 7.1 7.6 1.5 0.7 11.8 12.7  0.6 1.3 1.9 .050  -2.3 0.0 -2.3 -0.1 
Andres Nocioni CHI 25 81 1892 10.1 .484 .161 .369 4.1 18.6 11.4 10.9 1.0 1.3 16.2 19.7  -0.9 3.3 2.5 .062  -3.9 1.7 -2.1 -0.1 
Moochie Norris TOT 31 38 360 6.1 .376 .110 .220 3.2 11.8 7.5 16.7 2.7 0.4 18.4 18.7  -0.7 0.3 -0.4 -0.056  -5.9 -0.1 -6.0 -0.4 
Dirk Nowitzki DAL 26 78 3020 26.1 .578 .158 .490 3.6 24.0 14.0 14.3 1.7 2.9 9.1 28.7  10.3 5.2 15.6 .248  4.0 1.7 5.7 5.9 
Jermaine O'Neal IND 26 44 1530 22.9 .520 .007 .458 6.7 23.3 15.1 12.8 0.9 4.4 11.3 36.2  1.3 2.5 3.8 .118  -1.2 0.6 -0.6 0.5 
Shaquille O'Neal* MIA 32 73 2492 27.0 .583 .000 .699 12.4 22.8 17.8 15.7 0.8 5.0 12.4 30.5  6.4 4.6 11.0 .211  3.3 2.3 5.6 4.7 
Lamar Odom LAL 25 64 2320 17.3 .539 .151 .385 6.6 25.0 15.9 17.9 1.0 2.1 15.1 20.8  3.0 1.8 4.7 .098  0.4 1.2 1.6 2.1 
Emeka Okafor CHA 22 73 2600 16.3 .479 .001 .342 11.5 24.1 17.5 4.3 1.2 3.6 9.8 21.8  0.9 3.1 4.0 .074  -2.3 0.5 -1.9 0.1 
Mehmet Okur UTA 25 82 2304 18.9 .569 .083 .512 10.2 23.4 16.6 12.8 0.8 2.5 13.2 21.3  5.3 1.8 7.0 .147  1.6 0.3 1.9 2.3 
Kevin Ollie PHI 32 26 158 6.7 .400 .000 .290 2.1 11.5 6.8 17.9 1.6 0.0 14.6 11.5  -0.1 0.1 0.1 .025  -5.8 -0.5 -6.3 -0.2 
Michael Olowokandi MIN 29 62 1215 10.4 .480 .000 .195 10.4 19.6 15.2 3.7 0.7 3.3 15.1 17.2  -0.3 1.5 1.2 .048  -4.2 0.2 -4.0 -0.6 
Greg Ostertag SAC 31 56 556 10.0 .432 .024 .452 11.0 22.5 16.8 9.0 0.6 5.1 19.2 10.0  0.1 0.7 0.7 .064  -4.2 2.5 -1.8 0.0 
Bo Outlaw PHO 33 39 214 8.1 .382 .000 .265 8.4 17.6 13.2 7.7 1.4 3.7 17.4 9.4  0.0 0.3 0.2 .053  -4.2 3.0 -1.2 0.0 
Travis Outlaw POR 20 59 793 15.4 .532 .037 .281 6.1 11.3 8.8 7.8 2.0 3.6 11.5 19.6  0.6 0.8 1.4 .085  -2.0 0.1 -1.9 0.0 
Zaza Pachulia MIL 20 74 1397 14.4 .526 .003 .523 10.9 20.9 15.9 6.8 1.7 1.8 13.9 16.5  1.6 1.3 2.9 .099  -1.3 0.7 -0.6 0.5 
Scott Padgett HOU 28 66 942 12.3 .549 .541 .172 6.0 16.7 11.5 9.5 1.9 0.8 10.7 14.0  1.2 1.6 2.8 .141  0.1 1.4 1.5 0.8 
Milt Palacio TOR 26 80 1533 12.5 .507 .031 .395 1.9 8.1 4.9 28.8 1.6 0.6 18.4 16.8  1.0 0.7 1.7 .054  -2.2 -1.8 -4.0 -0.8 
Jannero Pargo CHI 25 32 453 11.1 .457 .310 .108 3.0 8.6 5.8 31.2 1.8 0.2 16.8 26.5  -0.4 0.7 0.2 .023  -1.4 -1.0 -2.4 0.0 
Smush Parker TOT 23 16 144 6.0 .493 .302 .302 3.2 6.4 4.8 16.8 1.8 0.0 28.1 21.5  -0.3 0.1 -0.1 -0.045  -5.3 -1.7 -7.0 -0.2 
Tony Parker SAS 22 80 2735 18.0 .528 .140 .289 2.0 10.7 6.4 33.2 1.9 0.1 14.6 25.1  3.6 4.5 8.1 .141  1.9 0.5 2.3 3.0 
Ruben Patterson POR 29 70 1957 15.8 .558 .042 .469 7.7 8.3 8.1 12.4 2.9 0.8 16.5 20.4  1.8 1.6 3.4 .083  0.4 0.3 0.6 1.3 
Sasha Pavlovic CLE 21 65 862 9.0 .516 .283 .232 2.0 7.8 4.9 9.3 1.8 0.3 13.4 18.4  0.2 0.6 0.8 .046  -2.2 -2.2 -4.4 -0.5 
Gary Payton* BOS 36 77 2541 15.1 .537 .178 .277 2.3 8.5 5.4 29.2 1.8 0.4 15.4 17.0  3.8 1.6 5.4 .102  1.0 -1.3 -0.3 1.1 
Anthony Peeler WAS 35 40 529 10.2 .484 .433 .120 2.9 11.2 6.9 16.7 1.8 0.3 15.1 15.4  0.2 0.3 0.5 .048  -1.9 -1.7 -3.6 -0.2 
Kirk Penney LAC 24 4 12 -4.3 .333 .333 .000 0.0 9.7 5.0 12.9 0.0 0.0 40.0 19.3  -0.1 0.0 -0.1 -0.276  -12.3 -3.3 -15.6 0.0 
Kendrick Perkins BOS 20 60 548 11.2 .515 .000 .487 11.5 25.7 18.7 5.8 0.8 5.1 22.9 15.4  -0.1 0.8 0.7 .065  -4.7 1.5 -3.2 -0.2 
Wesley Person TOT 33 41 667 14.1 .570 .394 .058 0.5 13.7 7.2 9.6 1.5 0.5 6.8 16.8  0.9 0.7 1.6 .115  0.1 -1.3 -1.2 0.1 
Morris Peterson TOR 27 82 2510 14.4 .543 .395 .267 3.1 12.4 7.7 11.2 1.9 0.5 8.9 18.9  3.5 1.6 5.1 .098  1.4 -0.5 1.0 1.9 
Eric Piatkowski CHI 34 68 841 12.4 .573 .519 .217 2.0 8.5 5.3 10.3 1.8 0.1 11.6 17.0  1.1 1.2 2.3 .129  0.1 -0.2 -0.1 0.4 
Paul Pierce BOS 27 82 2960 21.8 .583 .239 .546 3.1 17.8 10.6 20.3 2.3 1.0 13.2 26.6  7.7 3.6 11.2 .182  3.9 0.4 4.3 4.7 
Mickael Pietrus GSW 22 67 1340 14.2 .539 .389 .403 5.0 10.5 7.7 10.2 1.8 1.0 13.5 22.5  1.1 1.0 2.1 .075  -0.1 -1.4 -1.5 0.2 
Zoran Planinic NJN 22 43 515 12.5 .534 .230 .379 4.4 11.9 8.1 15.8 2.6 0.0 16.8 22.2  0.1 0.7 0.8 .073  -1.9 -0.7 -2.6 -0.1 
Pavel Podkolzin DAL 20 5 10 -12.1 .568   0.0 21.9 11.2 0.0 0.0 0.0 69.4 12.9  -0.1 0.0 0.0 -0.214  -14.3 -2.5 -16.8 0.0 
Scot Pollard IND 29 49 865 11.2 .506 .000 .293 11.9 16.3 14.1 3.6 1.9 2.1 14.1 12.2  0.6 1.2 1.9 .104  -2.4 1.6 -0.8 0.3 
Mark Pope DEN 32 9 27 10.0 .333 .000 .000 21.5 12.7 17.1 5.3 1.9 5.6 14.3 11.6  0.0 0.0 0.0 .070  -3.1 2.8 -0.3 0.0 
James Posey MEM 28 50 1382 10.5 .500 .500 .312 3.9 15.0 9.5 10.3 1.9 1.3 14.6 16.2  0.4 1.9 2.3 .079  -0.9 1.4 0.5 0.9 
Vitaly Potapenko SEA 29 33 335 14.5 .581 .011 .356 11.0 17.5 14.2 4.5 1.1 0.7 10.7 15.5  0.8 0.2 1.0 .142  -0.1 -1.5 -1.6 0.0 
Tayshaun Prince DET 24 82 3039 16.2 .556 .143 .285 5.2 11.5 8.4 14.5 1.0 1.8 11.1 18.8  5.4 4.0 9.4 .149  1.2 1.2 2.4 3.4 
Laron Profit WAS 27 42 428 11.5 .489 .219 .195 6.1 14.2 10.0 14.0 1.9 0.9 16.3 16.9  0.1 0.4 0.4 .049  -2.5 -0.8 -3.3 -0.1 
Joel Przybilla POR 25 76 1858 15.5 .596 .000 .523 11.5 24.5 18.3 6.4 0.7 6.2 19.3 12.6  2.0 2.7 4.7 .121  -1.8 3.0 1.2 1.5 
Vladimir Radmanovic SEA 24 63 1856 13.7 .533 .506 .158 3.4 15.6 9.5 7.9 1.7 1.3 10.3 19.3  2.4 1.3 3.7 .096  1.5 -0.3 1.3 1.5 
Aleksandar Radojevic UTA 28 12 128 -1.5 .406 .000 .526 8.5 18.9 13.6 7.0 0.0 1.3 39.1 13.8  -0.4 0.1 -0.3 -0.117  -8.3 -0.8 -9.0 -0.2 
Peter John Ramos WAS 19 6 20 8.2 .506 .000 .200 5.4 17.5 11.2 0.0 0.0 3.7 21.6 30.3  -0.1 0.0 0.0 -0.108  -11.3 -7.0 -18.3 -0.1 
Zach Randolph POR 23 46 1603 18.6 .511 .008 .343 10.7 20.8 15.9 10.2 1.1 0.8 11.6 27.7  1.6 1.5 3.1 .094  -0.6 -1.6 -2.2 -0.1 
Theo Ratliff POR 31 63 1731 10.1 .500 .000 .416 7.7 14.1 11.0 2.9 0.7 6.5 15.6 9.6  0.5 1.7 2.3 .063  -3.5 3.0 -0.5 0.7 
Zeljko Rebraca LAC 32 58 928 14.0 .625 .000 .363 6.5 16.9 11.9 4.8 0.8 3.3 15.3 16.0  1.4 0.9 2.4 .122  -1.5 0.0 -1.6 0.1 
Michael Redd MIL 25 75 2848 18.3 .536 .207 .305 2.9 10.0 6.4 11.4 1.2 0.2 7.6 27.8  5.5 0.7 6.2 .105  2.7 -2.7 -0.1 1.4 
Justin Reed BOS 23 23 121 13.7 .576 .103 .517 7.9 7.6 7.7 12.9 1.3 0.6 12.3 15.1  0.2 0.1 0.3 .121  0.1 -1.8 -1.8 0.0 
Jared Reiner CHI 22 19 132 2.3 .331 .000 .133 11.1 21.0 16.1 1.2 1.2 4.0 22.1 13.8  -0.3 0.3 0.0 -0.013  -9.3 2.0 -7.3 -0.2 
Jason Richardson GSW 24 72 2724 19.0 .518 .270 .226 4.8 12.5 8.5 19.2 2.0 0.8 10.1 27.1  3.3 2.4 5.7 .100  2.7 -0.3 2.4 3.0 
Quentin Richardson PHO 24 79 2839 13.6 .522 .604 .176 3.6 13.9 9.0 7.9 1.7 0.6 8.3 18.9  3.3 2.5 5.8 .098  2.0 -0.1 1.9 2.8 
Luke Ridnour SEA 23 82 2571 14.6 .504 .241 .244 2.6 7.1 4.9 30.6 2.0 0.7 15.4 17.4  4.3 1.0 5.4 .100  1.4 -1.0 0.4 1.5 
Bernard Robinson CHA 24 31 328 9.8 .503 .099 .321 4.6 12.5 8.4 14.4 1.7 0.9 17.8 15.2  0.0 0.2 0.3 .037  -3.0 -0.1 -3.2 -0.1 
Clifford Robinson TOT 38 71 1689 10.3 .471 .369 .185 3.5 10.8 7.0 9.9 1.9 2.3 10.4 16.9  -0.1 1.8 1.7 .049  -2.3 0.6 -1.6 0.2 
Glenn Robinson SAS 32 9 157 17.2 .517 .078 .299 3.0 14.9 8.9 9.8 1.4 1.4 7.4 27.9  0.2 0.3 0.5 .147  -1.8 -1.0 -2.9 0.0 
Rodney Rogers TOT 33 58 1367 8.9 .462 .373 .156 5.0 16.2 10.4 11.0 1.6 1.2 15.2 19.0  -1.1 1.4 0.3 .010  -3.0 0.0 -3.0 -0.3 
Jalen Rose TOR 32 81 2710 16.6 .562 .236 .336 1.8 9.9 5.8 14.0 1.2 0.3 11.9 25.5  3.8 1.0 4.8 .085  1.4 -2.2 -0.8 0.8 
Malik Rose TOT 30 76 1475 12.2 .511 .023 .422 10.2 16.9 13.5 6.6 1.7 0.8 16.3 19.6  0.5 2.1 2.6 .085  -2.7 0.4 -2.3 -0.1 
Quinton Ross LAC 23 78 1659 8.9 .471 .011 .295 4.4 10.6 7.6 10.4 1.7 1.0 11.4 13.3  0.4 1.3 1.7 .050  -2.5 0.4 -2.1 0.0 
Michael Ruffin WAS 28 79 1262 8.6 .432 .010 .677 13.5 16.2 14.8 7.1 1.8 2.4 25.5 6.0  0.7 1.3 1.9 .074  -2.4 2.5 0.1 0.7 
Kareem Rush TOT 24 48 968 10.1 .471 .337 .118 2.3 8.5 5.2 12.2 1.1 0.5 9.9 21.7  -0.2 0.3 0.1 .003  -1.2 -2.5 -3.8 -0.4 
Bryon Russell DEN 34 70 1026 11.8 .537 .591 .306 5.6 13.6 9.7 10.4 2.2 0.8 10.9 14.0  1.3 1.3 2.6 .121  0.6 0.2 0.8 0.7 
John Salmons PHI 25 58 993 9.7 .511 .433 .229 1.3 12.5 6.9 17.5 2.0 1.0 18.1 12.6  0.2 1.2 1.4 .066  -2.8 0.5 -2.3 -0.1 
Jamal Sampson CHA 21 23 329 11.6 .499 .000 .629 11.9 31.6 21.2 3.7 0.6 3.9 17.7 13.0  0.1 0.4 0.5 .077  -5.0 0.8 -4.2 -0.2 
Daniel Santiago MIL 28 11 105 4.3 .426 .000 .524 6.7 14.7 10.6 1.4 1.5 2.8 13.4 12.9  -0.1 0.1 0.0 .012  -5.6 -0.2 -5.8 -0.1 
Brian Scalabrine NJN 26 54 1167 11.0 .468 .205 .208 8.4 16.8 12.6 13.0 1.6 1.3 15.4 17.2  -0.2 1.6 1.4 .058  -2.8 1.1 -1.7 0.1 
Ansu Sesay GSW 28 16 128 14.8 .466 .190 .571 14.6 17.8 16.1 14.9 0.8 1.7 13.2 20.9  0.1 0.1 0.2 .077  -1.3 -0.7 -2.0 0.0 
Ha Seung-Jin POR 19 19 104 2.5 .467 .000 .478 6.9 12.8 10.0 3.0 0.5 3.4 30.1 17.6  -0.3 0.1 -0.2 -0.094  -8.8 -1.1 -9.9 -0.2 
Paul Shirley PHO 27 9 30 9.9 .470 .000 .364 3.7 3.4 3.6 14.7 0.0 0.0 7.3 20.0  0.0 0.0 0.0 .031  -3.2 -4.5 -7.8 0.0 
Bobby Simmons LAC 24 75 2799 16.1 .540 .113 .268 5.7 13.2 9.6 13.1 2.0 0.4 10.6 21.0  4.2 2.6 6.8 .117  1.6 0.1 1.7 2.6 
Brian Skinner TOT 28 49 941 13.7 .494 .005 .341 12.7 20.6 16.6 6.7 1.7 3.7 14.5 13.0  0.6 1.3 1.9 .096  -2.2 2.2 0.0 0.5 
Tamar Slay CHA 24 8 78 1.5 .351 .308 .051 8.3 12.4 10.2 6.7 3.3 0.0 16.7 27.2  -0.4 0.1 -0.3 -0.166  -6.7 -2.0 -8.8 -0.1 
Donta Smith ATL 21 38 433 10.6 .473 .195 .425 4.9 9.3 7.0 14.1 2.8 0.9 15.7 16.5  0.0 0.2 0.2 .026  -2.6 -1.0 -3.5 -0.2 
J.R. Smith NOH 19 76 1859 10.9 .478 .376 .215 2.4 7.5 4.8 14.6 1.6 0.5 11.7 23.2  -0.7 0.9 0.2 .006  -1.2 -2.3 -3.5 -0.7 
Jabari Smith NJN 27 45 648 8.4 .482 .014 .372 5.3 15.4 10.3 9.8 2.1 1.8 18.5 15.3  -0.3 1.0 0.7 .050  -5.2 1.6 -3.6 -0.3 
Joe Smith MIL 29 74 2265 15.0 .564 .002 .367 9.2 18.9 14.0 4.9 1.0 1.2 9.9 16.1  4.0 1.4 5.5 .116  0.1 -0.3 -0.2 1.1 
Josh Smith ATL 19 74 2050 15.4 .506 .038 .394 7.9 18.6 13.0 10.2 1.5 5.4 16.0 18.4  0.6 1.8 2.4 .055  -2.4 2.0 -0.4 0.8 
Steve Smith TOT 35 50 750 13.6 .554 .423 .323 2.2 7.9 5.0 15.4 1.0 0.7 8.7 18.4  1.5 0.3 1.8 .113  1.2 -2.6 -1.4 0.1 
Theron Smith CHA 24 33 510 5.2 .367 .088 .118 8.3 18.2 13.0 8.3 0.6 0.6 15.9 14.8  -0.7 0.3 -0.4 -0.040  -5.7 -0.6 -6.2 -0.5 
Eric Snow CLE 31 81 1844 9.0 .445 .138 .245 2.3 7.7 5.0 25.1 1.9 0.6 19.7 11.1  0.5 1.4 1.9 .050  -2.8 -0.8 -3.6 -0.7 
Kirk Snyder UTA 21 68 906 8.6 .456 .259 .293 6.7 10.0 8.3 6.8 1.6 1.8 13.5 21.8  -0.7 0.4 -0.2 -0.012  -2.9 -2.0 -5.0 -0.7 
Darius Songaila SAC 26 81 1668 14.9 .566 .006 .227 8.4 14.7 11.5 10.5 1.6 0.8 11.5 16.2  3.1 1.2 4.3 .124  -0.1 -0.4 -0.5 0.6 
Pape Sow TOR 23 27 255 7.8 .444 .000 .466 7.8 17.6 12.7 1.2 2.4 1.1 12.5 14.3  -0.1 0.3 0.2 .029  -5.6 -0.8 -6.3 -0.3 
Latrell Sprewell MIN 34 80 2450 12.1 .489 .220 .196 3.2 8.4 5.9 12.0 1.2 0.6 10.8 22.2  0.5 1.4 1.9 .038  -1.1 -1.5 -2.5 -0.3 
Jerry Stackhouse DAL 30 56 1617 15.9 .525 .181 .450 2.7 9.8 6.3 13.0 1.7 0.5 11.8 24.9  1.9 1.5 3.5 .103  0.2 -1.2 -1.0 0.4 
DeShawn Stevenson ORL 23 55 1089 9.3 .456 .157 .237 4.0 6.5 5.2 10.4 0.7 0.6 10.8 21.1  -0.4 0.3 -0.1 -0.007  -2.9 -3.1 -5.9 -1.1 
Michael Stewart ATL 29 12 145 10.6 .519 .000 .333 16.1 16.1 16.1 5.2 2.2 2.7 19.9 9.3  0.1 0.1 0.2 .077  -1.8 1.0 -0.8 0.0 
Peja Stojakovic SAC 27 66 2534 17.3 .584 .426 .271 2.7 9.8 6.3 8.7 1.6 0.3 8.2 21.7  6.0 1.2 7.3 .137  3.3 -2.1 1.3 2.1 
Awvee Storey NJN 27 9 32 6.9 .368 .200 .200 14.8 3.8 9.4 5.2 0.0 0.0 0.0 16.0  0.0 0.0 0.0 .026  -3.2 -3.9 -7.1 0.0 
Damon Stoudamire POR 31 81 2762 16.6 .510 .421 .171 2.4 10.2 6.5 29.2 1.7 0.1 11.6 23.6  4.2 1.4 5.7 .099  3.2 -2.0 1.1 2.2 
Amar'e Stoudemire PHO 22 80 2889 26.6 .617 .012 .595 8.5 17.4 13.2 7.7 1.3 3.0 10.1 28.3  11.3 3.3 14.6 .243  3.4 0.0 3.4 3.9 
Erick Strickland MIL 31 62 1014 8.1 .453 .273 .211 1.3 10.7 6.0 17.8 1.6 0.1 16.2 17.8  -0.6 0.4 -0.3 -0.012  -2.8 -1.5 -4.4 -0.6 
Rod Strickland HOU 38 16 196 4.6 .295 .047 .233 1.8 13.9 8.0 29.7 0.8 0.8 25.2 15.2  -0.5 0.2 -0.2 -0.051  -8.0 0.2 -7.7 -0.3 
Bruno Sundov NYK 24 21 73 1.2 .330 .081 .054 9.6 11.3 10.5 4.6 1.5 2.1 13.7 27.4  -0.3 0.0 -0.3 -0.174  -9.7 -3.2 -12.9 -0.2 
Bob Sura HOU 31 61 1922 14.4 .533 .308 .373 4.9 15.3 10.2 27.3 1.8 0.3 20.0 18.0  1.8 2.9 4.8 .119  0.6 1.8 2.5 2.2 
Mike Sweetney NYK 22 77 1509 16.4 .592 .002 .527 13.0 19.5 16.3 4.9 0.9 1.4 16.4 19.9  2.7 1.1 3.8 .122  -0.7 -1.5 -2.1 0.0 
Robert Swift SEA 19 16 72 5.2 .501 .000 .818 1.7 6.8 4.2 4.2 0.8 7.6 21.1 12.2  0.0 0.1 0.0 .004  -5.4 2.6 -2.8 0.0 
Stromile Swift MEM 25 60 1279 16.7 .517 .008 .449 8.7 16.9 12.8 6.2 1.7 5.7 13.3 24.9  0.6 2.3 2.9 .107  -3.0 1.9 -1.1 0.3 
Wally Szczerbiak MIN 27 81 2558 17.1 .595 .184 .331 3.8 9.5 6.8 12.7 0.8 0.5 11.1 21.5  5.9 1.3 7.3 .136  2.4 -1.6 0.8 1.8 
Yuta Tabuse PHO 24 4 17 15.6 .451 .167 .667 13.2 12.0 12.6 22.4 0.0 0.0 11.4 22.5  0.0 0.0 0.0 .129  0.1 -2.7 -2.6 0.0 
Maurice Taylor TOT 28 65 1336 9.4 .480 .020 .231 5.9 16.4 11.2 8.7 1.1 1.2 16.1 20.4  -1.1 1.6 0.5 .020  -4.5 0.2 -4.3 -0.8 
Sebastian Telfair POR 19 68 1330 9.7 .471 .160 .309 0.9 7.8 4.5 27.8 1.4 0.2 20.4 21.2  -0.9 0.5 -0.4 -0.013  -3.6 -3.1 -6.7 -1.6 
Jason Terry DAL 27 80 2401 18.4 .606 .330 .233 1.8 6.8 4.4 28.8 2.4 0.5 15.2 18.0  6.2 2.4 8.5 .171  3.8 -0.9 3.0 3.0 
Billy Thomas NJN 29 25 356 8.2 .470 .596 .096 2.3 9.9 6.1 8.0 2.1 0.2 8.4 14.1  0.0 0.4 0.4 .055  -2.5 -0.7 -3.2 -0.1 
Etan Thomas WAS 26 47 976 13.0 .521 .000 .565 9.5 19.0 14.1 3.3 0.9 3.9 13.6 16.5  0.6 1.0 1.6 .079  -3.5 -0.3 -3.8 -0.4 
James Thomas TOT 24 11 117 14.0 .574 .000 .300 17.3 19.0 18.3 5.4 1.8 2.4 23.6 11.6  0.1 0.1 0.2 .094  -1.6 0.6 -1.0 0.0 
John Thomas MIN 29 44 521 9.1 .522 .000 .535 8.9 12.2 10.6 4.7 1.6 1.8 14.5 11.1  0.4 0.5 0.9 .083  -2.4 0.9 -1.5 0.1 
Kenny Thomas TOT 27 73 2167 15.2 .515 .006 .291 9.5 18.3 13.8 11.7 1.6 0.6 12.9 20.7  1.9 2.4 4.3 .096  -1.3 0.2 -1.1 0.5 
Kurt Thomas NYK 32 80 2855 14.1 .488 .004 .093 6.9 27.4 17.1 9.3 1.3 2.1 9.5 16.6  1.8 3.3 5.2 .087  -1.9 2.0 0.0 1.5 
Tim Thomas NYK 27 71 1940 12.3 .536 .290 .241 2.7 11.7 7.2 9.7 1.1 0.7 12.5 21.3  1.4 0.8 2.2 .054  -0.5 -1.7 -2.2 -0.1 
Jamaal Tinsley IND 26 40 1301 18.6 .518 .299 .314 2.4 12.1 7.3 39.3 3.4 0.7 18.4 26.8  0.8 2.0 2.8 .102  2.7 1.0 3.7 1.9 
Robert Traylor CLE 27 74 1327 12.0 .461 .020 .256 11.8 17.8 14.8 7.4 2.2 2.8 14.1 17.6  -0.1 1.9 1.8 .066  -2.8 1.3 -1.5 0.2 
Jake Tsakalidis MEM 25 31 278 11.8 .542 .000 .281 9.1 15.0 12.1 6.0 0.6 4.5 14.3 14.2  0.3 0.4 0.6 .107  -3.0 1.5 -1.5 0.0 
Nikoloz Tskitishvili TOT 21 35 220 2.7 .324 .230 .095 6.3 15.1 10.6 6.9 1.9 3.7 19.8 19.4  -0.8 0.3 -0.5 -0.109  -8.9 0.6 -8.3 -0.3 
Hedo Turkoglu ORL 25 67 1757 16.0 .532 .313 .288 4.0 10.7 7.4 14.9 1.2 0.7 11.9 24.8  2.4 1.0 3.4 .092  1.5 -2.3 -0.8 0.5 
Beno Udrih SAS 22 80 1149 14.3 .549 .364 .228 1.6 6.8 4.2 22.2 1.9 0.6 15.2 20.5  1.3 1.8 3.1 .128  0.1 -0.9 -0.7 0.4 
Nick Van Exel POR 33 53 1619 12.5 .494 .458 .132 1.5 9.7 5.7 23.3 1.5 0.0 13.4 19.5  0.9 0.7 1.6 .049  0.4 -2.2 -1.8 0.1 
Keith Van Horn TOT 29 62 1502 15.7 .550 .252 .278 6.8 15.6 11.3 8.5 1.3 1.0 11.3 21.5  2.3 1.2 3.5 .112  0.9 -1.1 -0.2 0.7 
Anderson Varejao CLE 22 54 863 17.0 .534 .010 .658 14.6 20.7 17.6 4.9 2.5 3.3 9.5 14.4  1.5 1.4 3.0 .164  -0.5 1.6 1.1 0.7 
Jacque Vaughn NJN 29 71 1410 8.9 .511 .046 .280 1.4 7.8 4.6 16.3 1.6 0.1 14.5 14.2  0.4 1.4 1.8 .062  -3.7 -0.7 -4.5 -0.9 
Jake Voskuhl PHO 27 38 360 8.7 .528 .000 .644 9.4 17.5 13.7 6.1 0.6 2.0 20.9 11.6  0.2 0.3 0.6 .075  -2.9 0.7 -2.2 0.0 
Jackson Vroman TOT 23 46 705 9.6 .457 .015 .377 10.3 19.2 14.6 9.6 1.9 2.1 21.6 19.4  -0.9 0.8 -0.1 -0.006  -5.1 1.2 -3.9 -0.3 
Sasha Vujacic LAL 20 35 403 8.9 .403 .538 .162 3.7 13.6 8.7 19.5 1.6 0.4 10.7 15.8  0.0 0.1 0.2 .018  -1.9 -1.7 -3.6 -0.2 
Dwyane Wade MIA 23 77 2974 23.1 .561 .034 .578 4.5 10.8 7.8 31.0 2.2 2.0 16.3 30.9  6.7 4.3 11.0 .177  3.1 1.4 4.4 4.8 
