Alonzo Mourning* MIA 35 65 1302 19.4 .615 .003 .711 11.8 20.3 16.2 1.4 0.5 10.2 16.0 17.5  2.1 2.6 4.8 .176  -2.3 3.0 0.7 0.9 
Troy Murphy GSW 25 74 2516 15.9 .529 .216 .381 8.4 24.9 16.5 6.7 1.0 0.8 9.9 19.2  3.5 3.0 6.5 .125  -0.7 0.1 -0.7 0.8 
Lamond Murray NJN 32 57 576 10.8 .493 .431 .221 5.8 21.3 13.4 3.9 1.6 1.0 10.0 18.0  -0.1 1.0 0.9 .076  -3.8 -0.9 -4.7 -0.4 
Ronald Murray TOT 26 76 2112 11.5 .487 .184 .315 1.8 6.9 4.3 15.4 1.7 0.4 13.4 21.7  0.2 0.5 0.7 .015  -1.6 -2.2 -3.7 -0.9 
Dikembe Mutombo* HOU 39 64 955 12.7 .626 .000 .958 12.5 24.9 18.8 0.7 1.0 4.9 20.6 8.5  1.3 1.8 3.1 .156  -4.2 1.8 -2.4 -0.1 
Boniface N'Dong LAC 28 23 152 11.0 .439 .019 .170 12.0 16.1 14.1 7.5 0.7 2.5 9.5 19.1  0.0 0.2 0.2 .058  -3.6 -0.7 -4.3 -0.1 
Bostjan Nachbar TOT 25 36 502 7.2 .448 .455 .282 1.8 12.6 7.1 8.9 1.7 0.8 12.0 18.6  -0.4 0.5 0.1 .005  -3.3 -1.0 -4.3 -0.3 
Lee Nailon PHI 30 22 237 14.5 .537 .000 .188 11.3 9.4 10.4 5.0 1.7 1.3 10.4 18.6  0.3 0.2 0.5 .096  -1.4 -2.2 -3.5 -0.1 
Eduardo Najera DEN 29 64 1449 10.9 .494 .040 .379 10.4 15.7 13.1 5.2 1.9 1.8 13.3 12.5  1.0 1.8 2.7 .090  -1.9 1.6 -0.3 0.6 
Steve Nash* PHO 31 79 2796 23.3 .632 .324 .264 1.9 11.1 6.6 44.4 1.1 0.3 19.0 23.3  10.3 2.1 12.4 .212  5.4 -1.6 3.7 4.0 
Jameer Nelson ORL 23 62 1784 19.5 .567 .229 .252 2.8 9.5 6.2 31.5 2.1 0.4 15.6 25.1  3.5 1.4 4.9 .132  3.6 -1.4 2.2 1.9 
Rasho Nesterovic SAS 29 80 1515 11.0 .521 .006 .090 9.1 14.8 12.1 3.4 0.8 4.2 13.2 12.6  0.9 2.9 3.7 .118  -2.9 2.8 -0.1 0.7 
Ira Newble CLE 31 36 353 4.0 .375 .228 .281 7.0 11.9 9.4 3.7 0.8 2.2 15.8 10.0  -0.3 0.3 0.1 .009  -5.1 0.6 -4.5 -0.2 
Andres Nocioni CHI 26 82 2239 16.1 .567 .286 .291 4.6 21.0 12.8 9.0 0.9 1.8 11.3 21.3  3.3 3.4 6.7 .144  0.2 0.8 1.0 1.7 
Moochie Norris TOT 32 45 424 10.1 .479 .125 .375 3.4 11.7 7.5 20.1 2.6 0.2 20.2 18.2  -0.3 0.5 0.3 .029  -3.7 0.2 -3.5 -0.2 
Dirk Nowitzki DAL 27 81 3089 28.1 .589 .173 .382 4.6 23.4 14.2 14.7 1.0 2.1 7.9 30.0  13.5 4.3 17.7 .275  5.8 -0.1 5.7 6.0 
Jermaine O'Neal IND 27 51 1802 20.4 .530 .012 .457 6.7 23.2 15.2 14.9 0.8 4.7 13.5 28.9  1.4 3.5 4.9 .131  -1.1 3.0 1.9 1.8 
Shaquille O'Neal* MIA 33 59 1806 24.4 .586 .000 .589 11.7 23.1 17.6 12.4 0.7 4.4 14.3 30.0  3.3 2.9 6.2 .164  1.4 1.2 2.6 2.1 
Fabricio Oberto SAS 30 59 490 9.3 .491 .022 .290 14.1 15.5 14.8 8.3 1.0 1.6 21.1 12.9  0.2 0.9 1.1 .105  -2.6 1.9 -0.7 0.2 
Lamar Odom LAL 26 80 3221 17.0 .558 .232 .338 6.6 20.3 13.5 22.4 1.2 1.5 16.7 18.1  5.4 3.8 9.2 .137  1.7 1.7 3.4 4.4 
Emeka Okafor CHA 23 26 874 14.9 .464 .000 .396 11.7 23.7 17.3 6.0 1.3 4.4 12.5 21.5  -0.2 1.1 1.0 .054  -3.5 1.6 -1.9 0.0 
Mehmet Okur UTA 26 82 2945 19.0 .554 .207 .402 8.6 22.2 15.4 12.8 0.7 2.1 10.9 23.5  6.3 3.0 9.3 .152  2.3 -0.3 2.1 3.0 
Kevin Ollie PHI 33 70 1069 7.8 .491 .017 .282 1.4 9.3 5.4 13.8 1.6 0.2 12.9 9.6  0.5 0.5 1.1 .048  -3.4 -0.9 -4.3 -0.6 
Michael Olowokandi TOT 30 48 919 8.3 .456 .000 .196 6.7 21.7 14.4 4.1 1.3 2.7 17.4 16.2  -1.1 1.4 0.3 .014  -6.0 0.8 -5.2 -0.7 
Greg Ostertag UTA 32 60 807 11.6 .503 .000 .387 12.2 21.7 16.9 11.7 0.4 6.8 24.1 11.0  0.2 1.1 1.3 .076  -3.2 3.5 0.3 0.5 
Bo Outlaw ORL 34 32 355 11.8 .610 .000 .138 11.1 15.6 13.4 6.2 1.5 2.7 21.7 10.5  0.4 0.4 0.7 .101  -1.1 1.4 0.4 0.2 
Travis Outlaw POR 21 69 1153 12.9 .491 .144 .242 4.9 14.9 9.9 5.2 1.5 3.0 8.3 18.3  0.4 0.5 0.9 .039  -2.6 -0.9 -3.5 -0.4 
Andre Owens UTA 25 23 210 5.2 .421 .216 .243 6.3 5.8 6.1 6.8 1.3 0.0 13.7 20.9  -0.3 0.1 -0.2 -0.047  -4.8 -3.6 -8.4 -0.3 
Zaza Pachulia ATL 21 78 2452 15.0 .530 .003 .593 12.6 17.6 15.0 8.5 1.9 1.2 17.3 19.2  2.5 1.4 3.9 .077  -0.6 -0.3 -0.9 0.7 
Scott Padgett NJN 29 62 718 12.5 .489 .602 .169 9.0 18.1 13.5 9.5 2.1 1.4 8.9 15.5  0.6 1.3 1.8 .123  -0.7 1.1 0.4 0.4 
Milt Palacio UTA 27 71 1376 9.9 .470 .040 .372 1.5 10.4 5.9 24.4 1.9 0.8 19.0 19.5  -0.9 1.1 0.2 .008  -3.7 -1.3 -5.1 -1.1 
Jannero Pargo CHI 26 57 646 9.9 .455 .353 .072 1.4 9.4 5.4 24.8 1.9 0.2 16.8 25.3  -0.9 0.8 -0.1 -0.008  -2.8 -1.4 -4.2 -0.4 
Smush Parker LAL 24 82 2773 13.4 .548 .421 .231 1.6 9.9 5.7 17.3 2.7 0.4 14.6 16.5  2.8 3.0 5.8 .100  0.7 0.2 1.0 2.1 
Tony Parker SAS 23 80 2715 20.8 .584 .032 .315 1.7 9.5 5.7 32.2 1.7 0.1 16.1 27.1  5.5 4.1 9.6 .169  2.6 0.0 2.6 3.1 
Ruben Patterson TOT 30 71 1792 16.4 .547 .020 .532 7.8 8.4 8.1 12.7 2.3 0.9 16.1 24.1  1.1 1.0 2.1 .055  -0.1 -0.9 -1.0 0.4 
Chris Paul NOK 20 78 2808 22.1 .546 .187 .491 2.5 14.8 8.5 38.2 3.4 0.2 13.7 22.2  6.8 3.6 10.4 .178  4.7 1.4 6.1 5.7 
Sasha Pavlovic CLE 22 53 813 6.9 .516 .453 .231 2.3 9.4 5.8 4.9 1.2 0.6 15.2 15.7  -0.1 0.6 0.5 .030  -2.7 -1.3 -4.0 -0.4 
Gary Payton* MIA 37 81 2305 10.7 .520 .420 .230 1.8 9.7 5.9 16.7 1.6 0.3 14.5 14.1  1.8 2.3 4.1 .085  -0.3 0.1 -0.2 1.0 
Kendrick Perkins BOS 21 68 1332 13.2 .548 .008 .489 13.1 23.6 18.5 8.1 0.8 6.0 24.9 14.8  0.3 2.0 2.3 .082  -3.0 3.1 0.0 0.7 
Morris Peterson TOR 28 82 3140 15.3 .561 .409 .268 2.4 12.8 7.4 10.0 1.7 0.4 9.3 19.9  5.2 0.6 5.9 .090  2.4 -1.4 1.0 2.4 
Johan Petro SEA 20 68 1282 10.4 .530 .000 .250 10.1 17.9 13.9 1.8 1.0 3.1 15.3 13.7  0.7 0.2 1.0 .037  -2.6 -1.4 -4.0 -0.7 
Eric Piatkowski CHI 35 29 228 6.2 .467 .541 .082 2.0 9.5 5.8 8.8 1.4 0.3 14.8 14.7  -0.2 0.2 0.1 .018  -3.5 -0.4 -3.9 -0.1 
Paul Pierce BOS 28 79 3084 23.6 .582 .215 .555 3.1 17.5 10.5 23.4 1.8 0.8 13.0 31.2  8.3 3.2 11.5 .178  4.7 -0.3 4.3 4.9 
Mickael Pietrus GSW 23 52 1179 10.0 .500 .421 .342 5.4 10.2 7.7 6.2 1.4 0.6 14.0 21.1  -0.3 0.9 0.6 .024  -1.9 -1.5 -3.4 -0.4 
Zoran Planinic NJN 23 56 596 6.9 .450 .306 .361 2.7 12.0 7.3 15.0 1.8 0.5 16.9 20.2  -0.8 0.8 0.1 .005  -5.0 -0.4 -5.5 -0.5 
Pavel Podkolzin DAL 21 1 18 2.3 .323 .000 3.000 0.0 45.9 23.4 0.0 0.0 4.2 30.1 17.2  -0.1 0.0 -0.1 -0.135  -16.7 -3.1 -19.8 -0.1 
Scot Pollard IND 30 45 771 12.3 .495 .000 .247 11.3 21.0 16.3 5.1 2.6 1.9 13.2 11.9  0.6 1.6 2.1 .134  -2.5 3.3 0.8 0.5 
James Posey MIA 29 67 1914 9.8 .572 .734 .154 2.1 16.9 9.8 6.8 1.5 0.8 12.1 11.6  1.8 2.4 4.2 .104  0.3 1.0 1.4 1.6 
Vitaly Potapenko TOT 30 33 353 7.4 .535 .000 .239 9.1 12.8 10.9 3.9 0.3 0.4 16.9 12.0  0.2 -0.1 0.1 .012  -2.6 -3.0 -5.7 -0.3 
Josh Powell DAL 23 37 429 9.2 .546 .000 .556 8.0 14.6 11.4 3.2 0.9 0.7 17.9 13.4  0.3 0.4 0.7 .079  -2.5 -1.1 -3.6 -0.2 
Ronnie Price SAC 22 29 150 10.5 .474 .466 .207 3.9 7.7 5.8 12.1 2.1 0.0 13.6 22.4  -0.1 0.1 0.1 .021  -2.5 -2.7 -5.2 -0.1 
Tayshaun Prince DET 25 82 2898 14.8 .524 .183 .238 4.2 10.0 7.1 10.8 1.2 1.0 7.6 19.6  4.0 3.0 7.0 .115  0.4 0.0 0.4 1.8 
Laron Profit LAL 28 25 279 11.8 .550 .214 .286 3.4 14.7 9.1 8.8 2.1 1.4 20.2 19.4  0.0 0.3 0.3 .050  -3.7 -0.5 -4.2 -0.2 
Joel Przybilla POR 26 56 1395 15.3 .561 .000 .644 12.4 21.4 16.9 5.0 0.8 7.1 19.9 13.0  1.0 1.2 2.3 .078  -2.1 2.9 0.8 1.0 
Vladimir Radmanovic TOT 25 77 1974 13.6 .545 .551 .177 3.9 17.4 10.8 10.9 1.6 1.1 11.8 18.1  2.3 1.4 3.8 .091  1.4 -0.7 0.7 1.3 
Shavlik Randolph PHI 22 57 487 12.6 .511 .000 .732 13.2 18.8 16.0 5.9 2.0 1.9 14.1 14.0  0.5 0.5 1.1 .105  -2.4 0.0 -2.4 0.0 
Zach Randolph POR 24 74 2545 16.9 .483 .045 .279 9.0 19.1 14.0 11.4 1.2 0.4 10.7 28.8  0.4 0.9 1.3 .024  -0.8 -2.2 -2.9 -0.6 
Theo Ratliff POR 32 55 1301 12.2 .599 .000 .439 8.1 17.8 12.9 3.4 0.8 5.2 17.2 9.9  1.3 0.7 2.0 .074  -2.3 1.8 -0.5 0.5 
Zeljko Rebraca LAC 33 29 412 10.7 .592 .000 .427 3.8 13.8 9.0 3.5 0.6 3.5 17.4 15.5  0.2 0.5 0.7 .086  -3.8 0.4 -3.4 -0.1 
Michael Redd MIL 26 80 3130 21.2 .574 .272 .377 2.9 10.2 6.5 13.8 1.6 0.1 8.8 28.3  8.8 2.0 10.8 .166  4.5 -2.0 2.4 3.5 
Justin Reed TOT 24 72 997 7.9 .467 .003 .407 6.6 8.4 7.5 6.8 1.2 1.1 13.0 18.9  -0.4 0.8 0.4 .021  -4.2 -1.3 -5.5 -0.9 
Jason Richardson GSW 25 75 2877 19.2 .538 .332 .285 4.0 13.2 8.5 15.6 1.7 1.0 9.4 27.6  4.5 2.8 7.3 .122  3.2 -0.5 2.8 3.5 
Quentin Richardson NYK 25 55 1442 9.6 .452 .410 .198 5.4 14.1 9.7 10.3 1.4 0.3 10.1 17.4  0.2 0.5 0.7 .023  -0.5 -1.1 -1.6 0.2 
Luke Ridnour SEA 24 79 2625 16.0 .506 .186 .284 2.1 8.8 5.4 32.3 2.5 0.6 15.3 18.1  4.4 0.0 4.4 .081  1.4 -1.9 -0.5 1.0 
Anthony Roberson MEM 22 16 88 11.7 .549 .323 .065 0.0 8.2 4.1 10.7 0.6 0.0 8.6 19.3  0.1 0.1 0.2 .088  -2.0 -3.5 -5.5 -0.1 
Lawrence Roberts MEM 23 33 181 13.8 .471 .045 .523 17.6 15.3 16.4 4.8 2.5 0.9 8.5 15.9  0.2 0.3 0.5 .144  -1.4 0.1 -1.4 0.0 
Bernard Robinson CHA 25 66 1303 12.0 .498 .058 .367 5.2 14.9 9.7 9.5 3.2 0.6 14.9 17.0  0.1 1.6 1.7 .061  -2.7 1.5 -1.3 0.2 
Clifford Robinson NJN 39 80 1863 9.6 .502 .341 .154 3.4 13.5 8.4 8.2 1.3 1.7 10.2 15.4  0.2 2.7 2.8 .073  -2.7 1.0 -1.7 0.1 
Nate Robinson NYK 21 72 1544 12.6 .512 .258 .358 4.4 8.8 6.6 17.0 2.0 0.1 14.8 22.5  1.0 0.5 1.5 .046  0.4 -1.9 -1.5 0.2 
Jalen Rose TOT 33 72 1983 13.9 .538 .251 .464 1.7 11.6 6.5 15.5 0.8 0.5 12.2 21.8  2.5 0.0 2.5 .060  0.1 -2.6 -2.5 -0.3 
Malik Rose NYK 31 72 1119 10.2 .466 .004 .488 9.0 19.2 14.1 9.7 2.0 1.0 19.0 17.1  -0.3 0.8 0.5 .021  -3.2 0.5 -2.7 -0.2 
Quinton Ross LAC 24 67 1515 7.4 .465 .023 .244 3.0 9.7 6.5 7.8 1.8 0.8 12.1 11.8  -0.2 1.7 1.6 .050  -3.2 1.3 -1.9 0.0 
Michael Ruffin WAS 29 76 1010 8.1 .479 .026 .961 13.6 17.7 15.6 3.7 1.7 2.4 25.8 6.5  0.6 1.1 1.7 .081  -2.4 2.1 -0.3 0.4 
Kareem Rush CHA 25 47 1111 9.8 .471 .350 .164 1.8 9.5 5.4 7.7 1.8 0.9 11.4 22.7  -1.0 0.7 -0.2 -0.010  -2.6 -1.7 -4.3 -0.6 
Bryon Russell DEN 35 1 3 16.4    0.0 38.5 19.5 43.2 0.0 0.0  0.0  0.0 0.0 0.0 .194  -4.8 0.9 -3.9 0.0 
John Salmons PHI 26 82 2059 10.7 .508 .167 .384 2.7 9.8 6.3 16.7 1.8 0.5 17.0 16.3  0.5 1.2 1.7 .040  -2.1 -0.9 -3.0 -0.5 
Jamal Sampson SAC 22 12 39 24.4 .635 .000 .286 15.2 38.6 27.0 20.8 0.0 7.5 0.0 9.3  0.2 0.1 0.2 .293  1.5 5.1 6.5 0.1 
Melvin Sanders SAS 25 16 113 10.5 .548 .091 .303 4.3 19.4 12.0 4.3 2.4 0.0 17.6 19.2  0.0 0.2 0.2 .093  -4.5 0.2 -4.2 -0.1 
Brian Scalabrine BOS 27 71 938 5.9 .491 .451 .187 3.6 11.0 7.4 8.2 1.2 1.5 19.3 12.7  -0.4 0.7 0.3 .015  -3.3 -0.4 -3.7 -0.4 
Alex Scales SAS 27 1 0              0.0 0.0 0.0   -6.0 1.6 -4.4 0.0 
Luke Schenscher CHI 23 20 149 9.3 .567 .000 .500 6.2 16.1 11.2 7.3 0.3 1.6 13.6 11.1  0.1 0.2 0.3 .095  -3.3 0.9 -2.4 0.0 
Ha Seung-Jin POR 20 27 212 6.9 .572 .000 .548 7.8 20.2 13.9 0.8 0.8 2.9 26.7 11.7  -0.1 0.1 0.0 .003  -6.0 -1.5 -7.5 -0.3 
Wayne Simien MIA 22 43 414 11.5 .541 .000 .283 11.3 13.6 12.5 2.7 1.6 0.2 15.1 17.7  0.4 0.5 0.8 .096  -2.7 -1.8 -4.5 -0.3 
Bobby Simmons MIL 25 75 2538 13.8 .559 .309 .248 4.2 11.5 7.8 11.2 1.8 0.7 12.1 18.3  3.3 2.0 5.3 .101  1.2 0.2 1.4 2.1 
James Singleton LAC 24 59 753 13.6 .587 .132 .331 10.2 19.8 15.2 5.9 1.3 2.1 13.9 12.3  1.2 1.1 2.3 .147  -0.9 1.1 0.2 0.4 
Brian Skinner TOT 29 65 944 10.5 .517 .000 .350 9.5 19.2 14.3 5.0 1.4 3.4 19.6 11.4  0.1 1.0 1.1 .057  -3.7 1.5 -2.1 0.0 
Charles Smith TOT 30 22 210 12.0 .530 .528 .111 1.7 7.6 4.6 7.6 1.3 2.2 5.0 17.9  0.2 0.0 0.3 .060  0.3 -2.9 -2.6 0.0 
Donta Smith ATL 22 23 127 12.7 .589 .148 .444 2.8 10.7 6.6 11.4 3.3 0.0 11.0 13.0  0.2 0.1 0.3 .104  -0.7 -1.2 -1.9 0.0 
J.R. Smith NOK 20 55 989 12.7 .515 .383 .276 2.2 11.3 6.6 10.3 2.0 0.3 11.6 21.9  0.4 0.8 1.2 .060  -0.5 -1.6 -2.1 0.0 
Joe Smith MIL 30 44 887 16.1 .533 .007 .377 10.9 20.1 15.4 6.0 1.4 1.2 10.1 20.4  1.4 0.9 2.3 .123  -1.3 -0.8 -2.1 0.0 
Josh Smith ATL 20 80 2559 15.5 .500 .142 .377 8.0 17.2 12.5 12.2 1.3 6.2 15.2 18.9  1.5 2.1 3.6 .067  -1.3 2.3 1.0 1.9 
Eric Snow CLE 32 82 2351 8.1 .444 .025 .233 1.9 8.1 5.0 22.2 1.7 0.6 20.9 10.9  0.0 2.0 2.1 .042  -3.1 0.5 -2.6 -0.3 
Kirk Snyder NOK 22 68 1310 14.6 .537 .285 .258 4.9 9.9 7.3 13.9 1.2 1.4 12.2 20.5  1.4 0.9 2.2 .082  0.6 -1.1 -0.5 0.5 
Darius Songaila CHI 27 62 1329 13.6 .524 .010 .234 6.6 14.6 10.6 11.5 1.4 0.9 13.6 21.3  0.7 1.8 2.5 .090  -1.9 0.8 -1.1 0.3 
Pape Sow TOR 24 42 590 9.5 .496 .000 .463 10.7 19.9 15.1 2.0 1.9 2.5 16.8 14.0  0.2 0.4 0.6 .045  -3.9 -0.5 -4.3 -0.3 
Jerry Stackhouse DAL 31 55 1525 14.5 .511 .216 .367 2.6 9.4 6.0 18.0 1.3 0.5 14.7 25.2  1.2 1.2 2.4 .076  0.0 -1.8 -1.8 0.1 
DeShawn Stevenson ORL 24 82 2648 10.9 .507 .019 .310 2.8 8.3 5.6 10.1 1.2 0.5 12.2 18.1  1.2 1.3 2.4 .044  -1.7 -0.8 -2.6 -0.4 
Peja Stojakovic TOT 28 71 2601 16.7 .570 .397 .255 3.6 14.6 9.3 9.4 0.9 0.3 8.3 22.0  5.2 2.8 8.0 .147  2.2 -1.0 1.2 2.1 
Awvee Storey WAS 28 25 116 9.2 .456 .171 .341 7.8 14.5 11.0 5.6 1.3 0.7 9.6 20.0  0.0 0.1 0.1 .039  -3.6 -2.7 -6.3 -0.1 
Damon Stoudamire MEM 32 27 862 13.7 .504 .362 .216 3.3 10.0 6.7 26.6 1.2 0.1 14.9 20.8  0.7 1.0 1.7 .093  0.5 -1.0 -0.6 0.3 
Salim Stoudamire ATL 23 61 1236 12.5 .545 .439 .224 1.1 10.4 5.6 10.5 1.2 0.2 13.2 22.9  1.1 0.0 1.2 .046  -0.2 -4.3 -4.5 -0.8 
Amar'e Stoudemire PHO 23 3 50 17.8 .420 .037 .333 13.6 21.7 17.8 5.9 1.0 4.2 3.1 28.7  0.0 0.1 0.1 .085  -4.8 -1.8 -6.6 -0.1 
Mike Sweetney CHI 23 66 1222 13.9 .499 .000 .459 11.2 21.7 16.5 8.2 0.8 3.6 15.1 23.2  0.1 2.1 2.1 .084  -3.5 1.5 -2.1 0.0 
Robert Swift SEA 20 47 987 12.7 .536 .000 .378 11.3 21.1 16.2 1.2 0.8 4.4 14.8 15.0  0.7 0.3 1.1 .052  -2.9 -1.5 -4.3 -0.6 
Stromile Swift HOU 26 66 1344 14.6 .533 .004 .456 9.1 16.1 12.7 3.6 1.5 3.0 14.2 22.7  0.4 2.1 2.5 .091  -3.6 0.1 -3.4 -0.5 
Wally Szczerbiak TOT 28 72 2729 17.7 .595 .252 .306 3.5 10.2 6.9 14.1 0.8 0.5 10.6 22.1  6.3 1.7 8.0 .141  2.7 -1.8 1.0 2.0 
Chris Taft GSW 20 17 144 15.6 .578 .000 .158 14.4 13.5 13.9 2.4 0.7 3.6 4.7 13.2  0.3 0.1 0.5 .155  -0.9 -0.4 -1.3 0.0 
Donell Taylor WAS 23 51 465 10.1 .452 .125 .316 3.9 9.5 6.6 15.2 3.4 0.7 18.0 18.1  -0.3 0.5 0.2 .017  -3.5 0.3 -3.2 -0.1 
Maurice Taylor NYK 29 67 1210 8.5 .496 .003 .213 6.5 16.7 11.5 7.9 0.9 0.9 19.5 19.8  -1.0 0.4 -0.5 -0.021  -4.1 -1.3 -5.4 -1.0 
Sebastian Telfair POR 20 68 1641 13.0 .491 .280 .303 1.4 7.5 4.4 26.5 2.2 0.3 14.9 22.2  0.4 0.2 0.6 .017  -0.1 -2.8 -2.9 -0.4 
Jason Terry DAL 28 80 2798 18.4 .575 .379 .191 1.4 5.4 3.4 19.6 2.0 0.7 10.2 22.2  7.4 2.3 9.6 .165  4.6 -1.7 2.9 3.5 
Billy Thomas WAS 30 17 131 9.8 .465 .750 .050 4.3 8.2 6.2 10.6 4.0 0.6 12.8 16.0  0.0 0.2 0.2 .063  0.0 0.0 0.0 0.1 
Etan Thomas WAS 27 71 1121 13.6 .560 .000 .508 10.0 19.3 14.5 2.0 0.9 4.7 14.5 14.0  1.2 1.3 2.5 .107  -2.9 0.5 -2.4 -0.1 
James Thomas TOT 25 22 150 5.4 .556 .000 .737 9.3 21.0 15.2 1.0 0.0 1.5 21.8 9.8  0.0 0.1 0.2 .052  -5.6 -2.6 -8.2 -0.2 
John Thomas TOT 30 16 127 3.4 .447 .000 .267 9.1 9.6 9.3 2.4 1.3 1.3 32.3 9.1  -0.1 0.1 0.0 -0.017  -6.4 -1.6 -8.0 -0.2 
Kenny Thomas SAC 28 82 2293 15.0 .539 .002 .338 10.3 21.2 15.8 12.0 1.6 1.2 16.3 16.6  2.2 3.3 5.5 .115  -1.1 1.8 0.7 1.6 
Kurt Thomas PHO 33 53 1411 13.1 .527 .000 .235 8.2 24.1 16.3 5.6 0.8 2.7 11.7 15.5  1.3 2.0 3.3 .112  -2.8 1.5 -1.2 0.3 
Tim Thomas TOT 28 29 666 12.2 .535 .424 .160 3.8 17.8 10.9 4.4 1.2 0.7 10.5 21.1  0.2 0.7 0.9 .065  -1.5 -1.6 -3.1 -0.2 
Dijon Thompson PHO 22 10 43 22.0 .541 .440 .080 10.6 17.7 14.2 3.9 3.5 1.6 7.2 29.1  0.1 0.1 0.1 .146  1.5 -2.5 -1.1 0.0 
Jamaal Tinsley IND 27 42 1122 12.1 .458 .181 .236 3.7 9.8 6.8 33.3 2.3 0.4 20.4 22.2  -0.8 1.5 0.7 .031  -1.8 0.5 -1.3 0.2 
Jake Tsakalidis MEM 26 51 732 17.3 .632 .000 .527 13.1 22.0 17.6 3.2 1.1 3.5 16.1 16.1  1.5 1.4 2.8 .186  -1.5 0.6 -0.9 0.2 
Nikoloz Tskitishvili TOT 22 17 99 8.3 .417 .081 .378 10.3 14.4 12.4 4.2 0.5 1.4 12.2 22.4  -0.1 0.1 0.0 -0.023  -6.7 -3.0 -9.7 -0.2 
Ronny Turiaf LAL 23 23 161 12.2 .537 .000 .900 8.1 19.0 13.5 7.5 1.0 4.7 14.3 13.8  0.2 0.2 0.4 .115  -3.6 1.4 -2.2 0.0 
Hedo Turkoglu ORL 26 78 2615 16.7 .578 .323 .338 3.4 12.1 7.9 14.3 1.5 0.6 11.4 20.6  5.8 1.9 7.6 .140  3.0 -0.7 2.3 2.8 
Ime Udoka NYK 28 8 114 6.1 .413 .125 .250 3.2 15.1 9.1 8.4 0.5 0.0 7.0 11.4  0.0 0.0 0.0 .001  -3.8 -1.6 -5.4 -0.1 
Beno Udrih SAS 23 54 586 15.3 .539 .300 .215 3.7 6.7 5.2 27.3 1.3 0.2 17.2 25.1  0.5 0.8 1.3 .109  0.3 -2.0 -1.7 0.0 
Nick Van Exel SAS 34 65 986 11.0 .492 .449 .120 0.7 9.9 5.5 20.2 0.9 0.2 13.6 20.2  0.1 1.3 1.4 .070  -1.4 -1.4 -2.8 -0.2 
Keith Van Horn DAL 30 53 1090 13.8 .540 .351 .292 6.1 15.0 10.6 5.7 1.6 0.8 14.0 21.8  1.1 1.2 2.3 .101  0.1 -1.6 -1.5 0.1 
Anderson Varejao CLE 23 48 760 14.8 .541 .007 .793 11.9 24.8 18.3 4.0 2.2 1.9 11.8 14.0  1.1 1.3 2.3 .146  -1.9 1.2 -0.6 0.3 
Jacque Vaughn NJN 30 80 1234 7.5 .488 .024 .331 1.5 7.2 4.3 16.2 1.8 0.1 15.6 12.7  0.0 1.5 1.5 .060  -4.6 0.0 -4.6 -0.8 
Charlie Villanueva TOR 21 81 2361 16.4 .521 .228 .170 9.0 18.4 13.5 6.5 1.3 2.1 8.9 21.7  2.9 1.0 3.9 .079  0.3 -1.3 -1.0 0.6 
Jake Voskuhl CHA 28 51 818 11.0 .470 .011 .230 8.3 18.3 13.0 7.9 1.6 2.2 10.3 17.4  0.2 0.9 1.0 .061  -3.3 0.7 -2.7 -0.1 
Jackson Vroman NOK 24 41 406 5.9 .428 .000 .667 9.4 16.0 12.6 4.2 1.6 2.2 19.7 12.2  -0.3 0.4 0.1 .014  -5.1 1.1 -3.9 -0.2 
Sasha Vujacic LAL 21 82 1449 8.4 .479 .551 .167 2.7 10.2 6.5 14.1 1.7 0.2 13.0 12.1  0.8 1.2 2.0 .066  -1.6 -0.8 -2.4 -0.1 
Dwyane Wade MIA 24 75 2892 27.6 .577 .054 .568 4.5 12.6 8.7 33.0 2.6 1.5 13.2 32.5  10.2 4.2 14.4 .239  5.9 1.6 7.5 7.0 
Von Wafer LAL 20 16 73 -1.6 .241 .447 .211 8.1 4.8 6.4 8.2 2.2 0.0 2.4 26.6  -0.3 0.1 -0.3 -0.174  -7.4 -4.8 -12.2 -0.2 
Antoine Walker MIA 29 82 2199 14.4 .524 .427 .144 5.8 16.3 11.3 12.8 1.1 1.0 13.6 23.2  1.1 2.5 3.6 .080  0.6 -0.6 0.0 1.1 
Samaki Walker IND 29 7 22 -6.2 .347 .000 1.000 0.0 15.3 7.9 0.0 0.0 3.3 41.0 10.3  -0.1 0.0 0.0 -0.091  -12.5 0.3 -12.3 -0.1 
Ben Wallace DET 31 82 2890 17.5 .501 .009 .637 12.2 25.9 19.0 8.2 2.8 4.6 12.9 11.2  3.3 6.9 10.1 .168  -0.6 6.4 5.8 5.7 
Gerald Wallace CHA 23 55 1895 21.3 .578 .085 .520 7.1 18.9 12.6 8.8 3.7 4.7 12.0 19.3  3.0 3.4 6.4 .163  1.1 4.7 5.8 3.7 
Rasheed Wallace DET 31 80 2780 17.6 .527 .407 .172 3.8 19.8 11.7 11.2 1.6 3.4 6.9 21.1  4.0 4.9 8.9 .154  1.5 2.0 3.5 3.9 
Matt Walsh MIA 23 2 3 -2.4 .532 .000 2.000 0.0 0.0 0.0 0.0 0.0 0.0 34.7 44.3  0.0 0.0 0.0 -0.642  -17.7 -8.2 -25.9 0.0 
Luke Walton LAL 25 69 1333 11.6 .477 .168 .232 7.8 14.0 10.9 17.9 1.6 0.9 17.7 15.0  0.6 1.3 2.0 .071  -1.8 0.4 -1.3 0.2 
