Brook Lopez BRK 26 72 2100 22.7 .558 .010 .278 11.5 17.1 14.3 4.5 1.1 4.8 8.6 26.3  4.7 2.2 7.0 .159  0.5 -0.3 0.2 1.1 
Robin Lopez POR 26 59 1638 16.2 .574 .002 .291 12.7 13.1 12.9 5.1 0.5 3.7 12.9 15.5  3.2 1.9 5.1 .150  0.1 2.0 2.1 1.7 
Kevin Love CLE 26 75 2532 18.8 .562 .412 .337 6.5 26.3 16.6 10.7 1.0 1.2 10.0 21.7  5.8 2.9 8.7 .165  2.0 -0.1 1.9 2.5 
Kyle Lowry TOR 28 70 2414 19.3 .527 .375 .299 2.6 13.1 7.8 32.4 2.3 0.4 12.8 25.4  5.1 2.0 7.1 .141  4.2 -0.6 3.6 3.4 
Kalin Lucas MEM 25 1 6 -0.7 .000 .000 .000 0.0 0.0 0.0 0.0 8.7 0.0 0.0 7.6  0.0 0.0 0.0 -0.057  -7.9 6.6 -1.3 0.0 
John Lucas III DET 32 21 272 13.0 .461 .279 .048 1.5 5.0 3.2 36.0 1.5 0.0 13.1 19.9  0.2 0.1 0.3 .058  -1.1 -4.4 -5.5 -0.2 
Shelvin Mack ATL 24 55 833 13.2 .489 .435 .106 1.1 9.5 5.4 28.6 1.8 0.2 13.8 19.5  0.5 0.8 1.3 .075  -0.9 -2.2 -3.1 -0.2 
Ian Mahinmi IND 28 61 1146 10.8 .516 .000 .481 10.2 24.0 17.2 4.4 1.3 3.1 18.7 12.5  0.1 2.0 2.1 .090  -3.8 2.6 -1.2 0.2 
Devyn Marble ORL 22 16 208 5.9 .362 .500 .364 2.7 14.4 8.4 11.5 2.2 0.8 15.0 13.1  -0.3 0.2 -0.1 -0.031  -4.7 0.2 -4.5 -0.1 
Shawn Marion CLE 36 57 1101 11.0 .489 .172 .127 6.8 14.2 10.5 6.9 1.3 1.9 10.5 12.9  0.8 0.9 1.7 .074  -2.0 0.7 -1.3 0.2 
Kendall Marshall MIL 23 28 417 12.4 .562 .455 .089 0.6 7.1 3.8 31.1 2.6 0.0 25.0 15.1  0.3 0.5 0.8 .088  -1.7 -2.4 -4.1 -0.2 
Cartier Martin DET 30 23 198 1.6 .340 .623 .000 0.0 11.4 5.5 8.0 0.8 0.4 8.6 13.0  -0.3 0.1 -0.2 -0.053  -5.5 -1.6 -7.1 -0.3 
Kenyon Martin MIL 37 11 104 10.0 .437 .000 .091 6.7 14.2 10.5 7.0 2.5 4.9 11.6 11.2  0.0 0.2 0.2 .086  -4.4 3.6 -0.8 0.0 
Kevin Martin MIN 31 39 1302 16.7 .549 .306 .309 1.6 11.1 6.2 12.5 1.3 0.1 9.7 26.6  2.0 -0.1 1.9 .069  1.8 -3.9 -2.1 0.0 
Wesley Matthews POR 28 60 2024 16.1 .586 .592 .193 2.1 9.5 5.9 10.8 1.9 0.4 9.0 19.8  4.0 2.2 6.2 .147  3.8 0.1 3.9 3.0 
Jason Maxiell CHO 31 61 878 10.4 .455 .000 .370 10.5 15.1 12.7 3.4 1.1 4.0 11.5 13.1  0.1 1.2 1.4 .074  -4.5 1.9 -2.6 -0.1 
O.J. Mayo MIL 27 71 1697 13.5 .529 .395 .198 2.0 10.5 6.3 19.4 1.7 0.9 14.4 23.6  0.9 1.9 2.8 .079  0.0 -1.3 -1.3 0.3 
Luc Mbah a Moute PHI 28 67 1916 10.6 .466 .318 .256 4.4 14.6 9.3 9.8 2.1 0.9 12.3 18.3  -0.9 2.0 1.1 .027  -3.2 0.1 -3.2 -0.6 
James Michael McAdoo GSW 22 15 137 17.7 .564 .000 .568 12.2 16.8 14.6 2.1 1.8 4.9 9.8 19.4  0.2 0.3 0.5 .177  -2.3 0.5 -1.8 0.0 
Ray McCallum SAC 23 68 1436 12.5 .496 .236 .179 4.3 9.8 7.1 21.3 1.6 0.6 14.4 18.2  0.8 0.5 1.4 .045  -0.4 -1.3 -1.7 0.1 
CJ McCollum POR 23 62 973 13.1 .534 .381 .200 1.6 8.3 5.0 10.3 2.3 0.6 10.8 20.5  0.7 1.1 1.8 .089  -0.4 -0.3 -0.7 0.3 
K.J. McDaniels TOT 21 62 1352 10.6 .494 .346 .306 5.0 11.4 8.0 9.3 1.6 4.2 17.6 19.3  -0.9 1.5 0.6 .020  -3.8 1.1 -2.7 -0.2 
Doug McDermott CHI 23 36 321 6.1 .480 .383 .140 2.1 12.2 7.3 3.0 0.6 0.2 13.0 18.3  -0.3 0.2 0.0 -0.005  -4.8 -3.3 -8.0 -0.5 
Mitch McGary OKC 22 32 485 16.6 .550 .012 .242 11.9 24.4 18.2 4.6 1.7 2.6 14.5 19.0  0.6 0.7 1.3 .127  -2.3 -0.1 -2.4 -0.1 
JaVale McGee TOT 27 23 256 14.4 .567 .000 .418 7.3 18.9 12.9 2.0 0.4 6.1 16.1 18.9  0.1 0.3 0.4 .071  -5.3 -0.3 -5.6 -0.2 
Ben McLemore SAC 21 82 2670 10.4 .552 .471 .193 1.4 8.6 5.1 8.4 1.5 0.6 13.3 17.2  1.7 0.8 2.5 .045  0.4 -1.3 -0.8 0.8 
Jerel McNeal PHO 27 6 36 1.2 .379 .182 .182 0.0 9.2 4.6 7.8 4.2 2.1 29.6 20.6  -0.2 0.1 -0.1 -0.149  -10.2 1.7 -8.5 -0.1 
Josh McRoberts MIA 27 17 296 10.2 .613 .358 .245 2.9 15.1 9.1 17.5 2.1 0.9 27.3 12.8  0.1 0.3 0.4 .070  -1.7 0.6 -1.1 0.1 
Jodie Meeks DET 27 60 1462 14.1 .548 .397 .300 0.9 7.1 3.9 8.8 2.1 0.3 8.6 20.1  2.2 0.9 3.1 .103  0.7 -1.6 -0.9 0.4 
Gal Mekel NOP 26 4 43 0.5 .150 .150 .000 0.0 2.6 1.3 42.2 2.4 0.0 9.1 23.3  -0.2 0.0 -0.2 -0.238  -10.3 -6.3 -16.6 -0.2 
Khris Middleton MIL 23 79 2378 15.6 .563 .308 .180 2.3 14.3 8.4 12.7 2.6 0.4 10.8 19.9  3.2 3.5 6.7 .135  0.9 0.5 1.4 2.0 
C.J. Miles IND 27 70 1841 14.1 .525 .539 .195 1.1 11.7 6.4 7.1 1.7 1.1 7.5 23.9  1.3 2.3 3.6 .093  1.0 -1.3 -0.3 0.8 
Andre Miller TOT 38 81 1253 13.3 .548 .117 .266 3.4 10.2 6.9 34.5 1.3 0.4 24.3 15.3  1.4 0.8 2.2 .084  -1.2 -1.8 -3.0 -0.3 
Darius Miller NOP 24 5 43 -5.1 .143 .143 .000 0.0 2.6 1.3 6.1 1.2 0.0 12.5 8.5  -0.1 0.0 -0.1 -0.122  -8.4 -1.5 -9.9 -0.1 
Mike Miller CLE 34 52 701 4.6 .471 .860 .035 0.7 14.0 7.4 9.0 1.0 0.5 16.6 8.9  -0.1 0.5 0.4 .028  -2.6 -0.3 -3.0 -0.2 
Quincy Miller TOT 22 10 119 7.4 .338 .474 .289 3.7 14.9 9.4 9.8 3.0 3.3 10.5 17.8  -0.2 0.2 -0.1 -0.030  -5.0 1.3 -3.7 -0.1 
Patty Mills SAS 26 51 801 13.0 .496 .542 .119 3.0 7.5 5.3 16.9 1.8 0.2 9.0 22.1  0.6 0.9 1.4 .087  1.0 -1.8 -0.7 0.3 
Elijah Millsap UTA 27 47 924 7.9 .450 .378 .361 3.5 15.2 9.4 9.7 3.2 1.4 19.5 17.0  -1.0 1.4 0.4 .020  -3.5 1.9 -1.6 0.1 
Paul Millsap ATL 29 73 2390 20.0 .565 .232 .362 6.9 20.0 13.6 15.4 2.8 2.4 13.3 23.8  4.0 4.3 8.3 .166  1.6 2.6 4.2 3.7 
Nikola Mirotic CHI 23 82 1654 17.9 .556 .502 .455 4.3 21.8 13.3 9.7 1.7 2.4 10.6 22.8  3.0 2.7 5.7 .165  1.2 0.0 1.2 1.3 
Nazr Mohammed CHI 37 23 128 8.7 .431 .000 .100 9.6 22.3 16.1 3.6 1.6 2.8 18.3 13.4  -0.1 0.2 0.1 .040  -6.1 0.9 -5.3 -0.1 
Greg Monroe DET 24 69 2137 21.2 .549 .000 .394 11.2 25.1 17.9 11.7 1.9 1.3 13.0 23.9  4.0 2.8 6.8 .153  0.6 1.3 1.9 2.1 
E'Twaun Moore CHI 25 56 504 10.3 .504 .273 .144 2.7 7.1 5.0 10.4 2.1 0.9 8.7 14.4  0.3 0.5 0.8 .080  -1.8 -0.6 -2.5 -0.1 
Eric Moreland SAC 23 3 2 40.8 1.000 .000 .000 0.0 54.8 28.4 0.0 0.0 0.0 0.0 22.0  0.0 0.0 0.0 .431  5.8 -10.2 -4.5 0.0 
Darius Morris BRK 24 38 299 6.7 .377 .311 .085 2.6 7.5 5.1 24.7 1.6 0.0 16.0 20.0  -0.5 0.1 -0.4 -0.068  -4.4 -2.8 -7.2 -0.4 
Marcus Morris PHO 25 81 2045 13.7 .520 .410 .148 3.9 16.9 10.3 10.2 1.5 0.6 8.2 19.0  2.2 1.8 4.0 .093  0.2 -0.6 -0.4 0.8 
Markieff Morris PHO 25 82 2581 15.8 .523 .163 .211 4.6 17.0 10.7 12.4 2.0 1.2 12.4 23.3  1.8 2.7 4.6 .085  -0.7 0.5 -0.2 1.2 
Anthony Morrow OKC 29 74 1806 14.8 .604 .528 .145 2.4 9.1 5.8 5.2 1.5 0.5 5.5 16.5  4.4 1.2 5.7 .151  2.4 -1.8 0.6 1.2 
Donatas Motiejunas HOU 24 71 2037 14.4 .553 .190 .237 7.4 15.4 11.4 10.8 1.4 1.3 13.7 19.1  2.4 2.3 4.7 .110  -0.6 0.5 -0.1 1.0 
Timofey Mozgov TOT 28 81 2045 16.6 .594 .011 .382 11.0 21.4 16.1 4.3 0.8 3.7 14.9 16.9  3.5 2.2 5.7 .133  -1.2 0.8 -0.4 0.8 
Shabazz Muhammad MIN 22 38 866 19.9 .556 .128 .365 8.1 12.4 10.2 9.6 1.1 0.6 7.1 25.3  2.1 -0.1 2.0 .110  2.0 -3.8 -1.8 0.0 
Toure' Murry TOT 25 5 18 1.1 .510 .000 .400 6.4 0.0 3.1 8.3 2.8 0.0 40.5 24.9  -0.1 0.0 -0.1 -0.171  -10.0 -1.2 -11.2 0.0 
Mike Muscala ATL 23 40 502 18.0 .608 .146 .166 12.2 14.8 13.5 8.0 1.6 3.2 11.5 16.7  1.2 0.7 1.9 .179  0.8 0.9 1.7 0.5 
Shabazz Napier MIA 23 51 1012 9.3 .517 .518 .246 2.1 11.2 6.7 19.9 2.1 0.3 24.3 15.5  -0.3 0.8 0.5 .024  -2.0 -0.6 -2.6 -0.2 
Gary Neal TOT 30 54 1193 11.1 .483 .326 .268 1.3 11.0 6.0 14.5 1.0 0.1 10.4 23.8  -0.2 0.8 0.6 .023  -1.7 -2.6 -4.3 -0.7 
Jameer Nelson TOT 32 63 1407 12.1 .503 .512 .071 2.5 8.9 5.7 27.8 1.7 0.3 17.3 19.5  0.6 0.8 1.4 .047  0.6 -1.6 -1.0 0.4 
Andrew Nicholson ORL 25 40 492 10.3 .483 .216 .132 3.8 15.2 9.4 7.3 0.6 2.0 10.7 20.8  -0.2 0.3 0.1 .007  -4.0 -2.1 -6.2 -0.5 
Joakim Noah CHI 29 67 2049 15.3 .482 .005 .407 11.9 22.1 17.1 23.0 1.2 2.6 19.6 13.7  2.4 3.1 5.6 .130  -0.2 3.6 3.4 2.8 
Nerlens Noel PHI 20 75 2311 15.0 .493 .000 .352 8.3 21.0 14.3 9.8 2.9 5.0 16.2 17.0  -0.2 4.2 4.0 .083  -3.7 4.5 0.8 1.6 
Lucas Nogueira TOR 22 6 23 5.2 .307 .000 .500 10.0 45.1 27.6 6.2 4.5 0.0 17.0 23.1  -0.1 0.1 0.0 -0.071  -11.0 0.7 -10.3 0.0 
Steve Novak TOT 31 35 197 8.6 .554 .857 .036 1.1 11.4 6.3 8.6 0.0 0.8 8.1 14.1  0.2 0.1 0.3 .075  -0.2 -3.2 -3.4 -0.1 
Dirk Nowitzki DAL 36 77 2282 19.2 .560 .258 .272 2.1 19.9 11.0 10.4 0.9 1.2 6.5 24.9  5.2 2.0 7.2 .152  1.7 -1.0 0.7 1.5 
Jusuf Nurkic DEN 20 62 1103 14.8 .483 .005 .345 11.8 26.1 18.7 7.3 2.4 4.8 16.3 20.7  -0.2 1.8 1.6 .069  -3.7 3.1 -0.6 0.4 
Johnny O'Bryant MIL 21 34 368 3.8 .379 .000 .225 8.2 11.7 10.0 7.1 0.7 0.9 15.9 19.2  -0.8 0.3 -0.5 -0.063  -7.5 -1.6 -9.0 -0.7 
Kyle O'Quinn ORL 24 51 824 14.8 .550 .178 .236 6.2 21.4 13.6 11.3 1.9 3.8 17.1 17.7  0.5 1.1 1.6 .091  -2.1 2.0 -0.2 0.4 
Victor Oladipo ORL 22 72 2573 15.9 .527 .228 .295 2.2 11.2 6.6 19.3 2.4 0.6 14.3 25.2  1.5 2.0 3.5 .065  0.5 -0.5 0.0 1.3 
Kelly Olynyk BOS 23 64 1423 15.9 .558 .331 .258 7.0 16.5 11.7 12.2 2.3 2.1 14.3 21.1  1.5 2.1 3.6 .120  0.7 1.4 2.1 1.5 
Arinze Onuaku MIN 27 6 68 22.8 .771 .000 .571 11.4 24.3 17.7 10.2 0.7 3.5 10.2 12.7  0.2 0.0 0.3 .197  2.5 -0.2 2.3 0.1 
Zaza Pachulia MIL 30 73 1730 15.6 .506 .006 .302 13.1 19.9 16.5 16.2 2.4 1.0 18.2 19.1  1.3 2.9 4.2 .116  -0.9 2.2 1.4 1.5 
Kostas Papanikolaou HOU 24 43 795 7.8 .444 .538 .091 5.4 10.9 8.2 15.8 1.8 1.3 21.2 14.2  -0.4 0.9 0.5 .029  -3.0 0.7 -2.3 -0.1 
Jannero Pargo CHO 35 9 73 14.9 .571 .629 .057 0.0 4.6 2.3 20.8 0.0 0.0 7.7 24.3  0.1 0.0 0.2 .113  3.0 -6.1 -3.2 0.0 
Jabari Parker MIL 19 25 738 14.5 .527 .061 .251 7.8 13.5 10.7 9.5 2.1 0.6 13.9 20.7  0.4 1.0 1.3 .088  -1.4 0.2 -1.2 0.1 
Tony Parker SAS 32 68 1953 15.9 .539 .107 .200 0.9 6.5 3.7 28.7 1.2 0.1 13.9 24.5  2.4 1.7 4.1 .100  0.2 -2.2 -2.0 0.0 
Chandler Parsons DAL 26 66 2186 16.3 .567 .419 .233 3.2 13.0 8.1 11.4 1.6 0.7 9.5 20.6  3.8 1.7 5.5 .121  2.7 -0.2 2.5 2.5 
Patrick Patterson TOR 25 81 2156 14.6 .568 .529 .150 6.8 16.3 11.6 10.7 1.4 1.6 8.7 13.1  4.4 1.7 6.1 .137  2.5 0.7 3.2 2.8 
Chris Paul LAC 29 82 2857 26.0 .596 .298 .274 2.1 12.5 7.4 47.4 2.8 0.4 12.7 23.7  12.9 3.2 16.1 .270  7.5 0.0 7.5 6.9 
Adreian Payne TOT 23 32 739 7.7 .443 .041 .209 7.2 18.2 12.5 6.4 1.3 1.0 15.5 17.0  -0.7 0.2 -0.5 -0.033  -4.6 -1.3 -5.9 -0.7 
Elfrid Payton ORL 20 82 2489 13.8 .456 .059 .302 4.8 11.2 7.9 32.6 2.9 0.7 20.2 18.3  0.0 2.3 2.3 .044  -1.5 0.8 -0.7 0.8 
Nikola Pekovic MIN 29 31 815 16.6 .502 .000 .393 12.1 21.0 16.4 5.7 1.2 1.2 9.8 23.1  0.9 0.2 1.2 .069  -1.7 -2.8 -4.5 -0.5 
Kendrick Perkins TOT 30 68 1148 7.0 .467 .004 .366 8.7 21.2 15.1 6.3 0.7 2.9 26.5 13.6  -1.2 1.3 0.1 .006  -5.5 1.3 -4.2 -0.6 
Paul Pierce WAS 37 73 1914 15.2 .580 .462 .320 2.7 14.3 8.7 11.9 1.2 1.0 10.9 19.9  3.2 2.3 5.5 .138  1.7 -0.2 1.5 1.7 
Mason Plumlee BRK 24 82 1743 18.0 .570 .006 .648 11.3 21.6 16.5 7.0 1.9 2.9 14.4 19.2  2.5 2.3 4.8 .131  -0.5 1.4 0.8 1.2 
Miles Plumlee TOT 26 73 1194 13.4 .536 .000 .181 10.3 19.3 14.8 4.2 1.7 4.3 15.7 12.0  0.9 1.7 2.6 .103  -2.8 2.5 -0.2 0.5 
Quincy Pondexter TOT 26 75 1793 9.9 .550 .546 .215 3.4 9.0 6.2 7.7 0.6 1.0 9.4 13.8  2.1 0.8 2.9 .078  0.5 -1.1 -0.7 0.6 
Otto Porter WAS 21 74 1432 11.6 .523 .266 .202 5.6 11.6 8.7 6.8 1.6 1.7 10.9 15.1  1.0 1.8 2.7 .092  -1.4 0.9 -0.4 0.6 
Dwight Powell TOT 23 29 236 13.8 .552 .164 .493 8.3 14.9 11.6 5.5 1.9 2.1 11.9 17.5  0.3 0.3 0.6 .122  -1.0 0.1 -0.9 0.1 
Phil Pressey BOS 23 50 600 11.8 .453 .374 .282 2.3 12.4 7.3 28.0 2.5 0.8 17.3 17.3  0.0 0.7 0.8 .060  -2.3 0.0 -2.2 0.0 
A.J. Price TOT 28 26 324 12.0 .451 .416 .175 2.1 8.9 5.6 23.5 1.1 0.0 8.7 22.5  0.0 0.2 0.3 .041  -0.7 -3.1 -3.7 -0.1 
Ronnie Price LAL 31 43 982 10.2 .455 .489 .202 2.1 5.8 3.9 24.4 3.5 0.3 17.6 13.4  0.2 0.6 0.7 .036  -1.0 -1.0 -2.0 0.0 
Pablo Prigioni TOT 37 67 1197 12.2 .557 .728 .180 2.8 8.6 5.7 21.5 3.4 0.1 20.1 11.6  1.3 1.0 2.3 .092  0.0 -0.5 -0.5 0.5 
Tayshaun Prince TOT 34 58 1397 12.0 .504 .167 .162 4.1 12.8 8.3 10.3 1.1 0.9 7.5 15.0  1.3 1.2 2.5 .086  -1.5 0.1 -1.3 0.2 
Miroslav Raduljica MIN 27 5 23 3.3 .450 .000 .250 9.7 15.4 12.4 0.0 2.2 0.0 18.4 20.9  0.0 0.0 0.0 -0.057  -8.2 -6.2 -14.4 -0.1 
Julius Randle LAL 20 1 14 -7.5 .258 .000 .667 0.0 0.0 0.0 0.0 0.0 0.0 20.5 15.5  -0.1 0.0 -0.1 -0.276  -12.3 -4.5 -16.8 -0.1 
Shavlik Randolph TOT 31 21 126 7.2 .298 .143 .343 13.8 19.3 16.5 4.4 2.0 1.8 6.9 15.1  -0.2 0.2 0.0 -0.004  -5.8 0.0 -5.8 -0.1 
Zach Randolph MEM 33 71 2304 19.5 .538 .021 .320 11.2 25.8 18.5 11.4 1.6 0.5 12.8 24.3  3.4 3.8 7.2 .149  0.4 1.1 1.5 2.0 
J.J. Redick LAC 30 78 2409 16.2 .622 .488 .216 1.0 6.6 3.9 9.0 0.8 0.3 8.5 21.0  5.8 0.9 6.7 .134  3.4 -2.7 0.7 1.6 
Glen Rice WAS 24 5 43 -3.6 .312 .467 .400 5.4 5.1 5.2 6.5 0.0 0.0 10.2 20.7  -0.1 0.0 -0.1 -0.121  -7.0 -4.1 -11.1 -0.1 
Jason Richardson PHI 34 19 416 11.7 .458 .539 .124 3.2 14.5 8.6 16.6 1.6 0.6 7.9 21.3  0.0 0.4 0.4 .045  -1.0 -1.8 -2.9 -0.1 
Luke Ridnour ORL 33 47 683 10.0 .507 .358 .119 1.3 10.1 5.6 21.0 1.5 0.5 17.0 14.8  0.3 0.3 0.6 .042  -2.3 -1.7 -4.0 -0.3 
Austin Rivers TOT 22 76 1563 10.3 .481 .264 .254 2.0 8.9 5.5 14.7 1.6 0.7 10.5 17.9  0.5 1.0 1.5 .046  -1.7 -1.2 -2.9 -0.4 
Andre Roberson OKC 23 67 1286 9.1 .513 .423 .239 5.1 16.0 10.6 7.4 2.1 1.8 17.2 9.0  0.5 1.6 2.1 .079  -1.8 2.1 0.3 0.7 
Brian Roberts CHO 29 72 1330 11.7 .495 .427 .164 1.0 8.2 4.5 20.3 1.3 0.4 10.5 18.6  0.6 1.2 1.8 .064  -0.8 -1.7 -2.5 -0.2 
Glenn Robinson TOT 21 35 261 8.5 .471 .284 .358 6.1 10.6 8.3 7.0 1.2 0.3 12.4 14.9  0.0 0.1 0.1 .012  -3.9 -2.4 -6.3 -0.3 
Nate Robinson TOT 30 42 591 10.6 .432 .439 .180 3.1 6.2 4.6 25.7 1.7 0.4 9.8 22.5  0.0 0.2 0.3 .021  -0.4 -2.8 -3.3 -0.2 
Thomas Robinson TOT 23 54 798 15.3 .502 .008 .408 12.6 28.6 20.5 7.6 2.0 1.9 16.1 20.2  0.0 1.4 1.5 .089  -3.8 1.1 -2.7 -0.1 
Rajon Rondo TOT 28 68 2018 13.5 .448 .133 .121 3.9 16.4 10.1 39.3 2.3 0.3 23.6 19.5  -0.7 2.3 1.6 .037  -1.6 1.1 -0.5 0.8 
Derrick Rose CHI 26 51 1530 15.9 .493 .325 .224 2.6 8.7 5.7 30.7 1.2 0.8 14.9 31.7  0.0 1.2 1.2 .038  1.1 -2.3 -1.3 0.3 
Terrence Ross TOR 23 82 2092 11.2 .519 .518 .074 1.8 10.7 6.2 6.5 1.3 1.0 8.1 18.3  1.3 1.0 2.4 .054  0.2 -1.8 -1.6 0.2 
Ricky Rubio MIN 24 22 692 15.2 .452 .233 .324 3.0 18.1 10.3 43.5 2.8 0.1 20.4 20.0  0.1 0.4 0.5 .033  0.1 -0.5 -0.5 0.3 
Damjan Rudez IND 28 68 1047 8.2 .591 .646 .087 0.9 4.1 2.5 7.9 0.8 0.4 14.7 13.8  0.6 0.7 1.3 .061  -0.7 -1.8 -2.5 -0.1 
Brandon Rush GSW 29 33 271 0.8 .255 .500 .204 1.6 14.3 8.2 5.4 0.9 3.3 15.8 11.2  -0.7 0.4 -0.3 -0.056  -7.7 1.8 -6.0 -0.3 
Robert Sacre LAL 25 67 1133 10.9 .449 .003 .268 8.4 14.6 11.4 7.4 1.3 3.1 9.5 14.8  0.3 0.6 0.8 .035  -3.3 0.4 -2.8 -0.2 
John Salmons NOP 35 21 270 5.1 .422 .542 .083 1.7 7.1 4.4 6.6 1.8 1.1 9.1 9.3  0.0 0.1 0.1 .017  -2.7 -0.2 -2.9 -0.1 
JaKarr Sampson PHI 21 74 1131 9.4 .498 .367 .272 3.2 12.9 7.8 12.0 1.7 1.9 16.4 17.9  -0.5 1.1 0.6 .025  -4.0 -0.4 -4.4 -0.7 
Larry Sanders MIL 26 27 586 15.2 .507 .000 .279 13.2 19.2 16.2 6.3 2.3 5.6 12.7 17.0  0.4 1.2 1.6 .132  -2.0 3.4 1.4 0.5 
Dennis Schroder ATL 21 77 1516 15.7 .516 .223 .269 2.3 9.9 6.2 34.6 1.7 0.2 16.8 27.0  1.1 1.4 2.5 .080  -0.4 -2.1 -2.4 -0.2 
Luis Scola IND 34 81 1659 16.8 .515 .031 .352 9.3 25.6 17.5 11.0 1.5 0.8 11.3 22.8  1.7 2.7 4.4 .126  -1.5 0.7 -0.7 0.5 
Mike Scott ATL 26 68 1123 15.1 .543 .424 .170 4.7 15.2 10.1 10.9 1.1 0.2 7.4 21.4  1.6 1.1 2.7 .115  0.6 -2.1 -1.6 0.1 
Thabo Sefolosha ATL 30 52 976 13.8 .506 .313 .233 6.4 19.3 13.1 11.2 2.8 1.8 12.2 14.6  0.8 1.7 2.5 .121  -1.2 2.5 1.3 0.8 
Kevin Seraphin WAS 25 79 1235 12.5 .535 .004 .182 8.1 17.9 13.1 8.0 0.4 3.8 16.8 21.5  0.0 1.7 1.7 .066  -3.7 0.7 -3.0 -0.3 
Ramon Sessions TOT 28 64 1188 11.1 .490 .180 .518 2.3 11.2 6.9 23.0 1.2 0.0 17.3 18.7  0.4 0.7 1.1 .044  -2.3 -1.6 -3.9 -0.6 
Iman Shumpert TOT 24 62 1545 11.4 .497 .416 .136 4.1 12.6 8.3 14.2 2.7 0.8 15.4 17.4  0.1 1.4 1.5 .047  -0.7 0.3 -0.4 0.6 
Alexey Shved TOT 26 42 767 19.5 .541 .415 .448 3.3 11.7 7.3 25.7 2.0 0.6 10.7 26.3  1.7 0.5 2.2 .135  3.0 -2.6 0.5 0.5 
Henry Sims PHI 24 73 1399 14.5 .521 .044 .273 8.9 19.4 13.9 10.7 1.4 1.7 15.0 20.6  0.5 1.5 2.1 .072  -3.3 -0.1 -3.4 -0.5 
Kyle Singler TOT 26 80 1743 8.5 .512 .540 .117 2.0 10.2 6.0 7.3 1.4 1.0 10.5 13.2  0.9 1.2 2.0 .056  -1.3 -0.3 -1.6 0.2 
Donald Sloan IND 27 53 1107 13.1 .503 .369 .217 1.2 13.0 7.1 27.5 1.1 0.0 14.3 18.6  0.9 1.1 2.0 .085  -0.4 -1.0 -1.4 0.2 
Marcus Smart BOS 20 67 1808 11.0 .491 .570 .266 3.6 9.9 6.7 16.3 2.7 0.8 14.4 15.1  0.7 2.2 2.9 .077  -0.1 1.3 1.1 1.4 
Greg Smith DAL 24 42 363 10.2 .605 .000 .796 7.8 16.1 11.9 3.4 1.0 2.5 14.3 9.5  0.5 0.3 0.8 .108  -2.0 1.0 -1.0 0.1 
Ish Smith TOT 26 55 832 12.3 .431 .163 .155 1.9 11.4 6.5 40.7 2.2 0.6 16.6 24.6  -0.9 0.8 -0.1 -0.006  -2.4 -1.7 -4.1 -0.4 
J.R. Smith TOT 29 70 2080 13.6 .538 .564 .095 1.7 10.4 6.0 15.6 2.1 0.8 11.0 19.3  2.2 1.5 3.7 .085  1.7 -1.0 0.7 1.4 
Jason Smith NYK 28 82 1785 12.0 .497 .071 .258 6.2 15.0 10.5 13.5 0.9 2.1 13.6 19.7  0.5 0.7 1.2 .032  -2.5 -0.9 -3.4 -0.6 
Josh Smith TOT 29 83 2300 14.9 .467 .231 .258 7.2 18.3 12.6 20.5 1.9 3.9 15.8 24.8  -1.1 3.4 2.3 .048  -1.7 2.6 1.0 1.7 
Russ Smith TOT 23 12 65 5.2 .488 .440 .520 1.8 8.7 5.3 19.4 2.4 0.0 28.1 30.1  -0.2 0.1 -0.1 -0.094  -5.6 -2.5 -8.0 -0.1 
Tony Snell CHI 23 72 1412 10.2 .550 .531 .148 2.5 10.9 6.8 6.8 1.2 0.6 10.8 14.1  1.2 1.2 2.4 .082  -0.6 -0.9 -1.5 0.2 
Marreese Speights GSW 27 76 1207 19.5 .546 .028 .276 10.1 18.7 14.5 9.9 0.8 2.1 10.2 29.1  2.2 1.8 4.0 .158  -1.3 -1.3 -2.6 -0.2 
Tiago Splitter SAS 30 52 1030 18.9 .601 .000 .396 10.2 17.4 13.9 11.8 1.7 2.7 14.4 18.4  2.3 1.7 4.0 .189  0.8 2.4 3.3 1.4 
Nik Stauskas SAC 21 73 1127 7.5 .492 .503 .216 1.1 7.5 4.4 9.0 0.9 1.2 11.0 14.2  0.3 0.2 0.5 .021  -1.9 -2.0 -3.9 -0.5 
Lance Stephenson CHO 24 61 1573 8.8 .419 .191 .200 2.7 17.1 9.7 25.4 1.2 0.4 17.6 21.1  -2.7 1.8 -0.9 -0.026  -4.0 0.5 -3.5 -0.6 
Greg Stiemsma TOR 29 17 66 7.8 .717 .000 .500 15.7 10.5 13.1 6.6 1.6 0.0 41.8 11.5  0.0 0.0 0.1 .050  -1.1 -0.6 -1.7 0.0 
David Stockton SAC 23 3 33 10.8 .463 .333 1.000 0.0 6.6 3.4 39.1 3.1 0.0 31.6 16.9  0.0 0.0 0.0 -0.014  -4.4 -4.0 -8.4 -0.1 
Jarnell Stokes MEM 21 19 126 18.6 .578 .000 .757 14.6 16.3 15.4 5.2 2.1 3.3 12.4 20.5  0.3 0.2 0.5 .186  -0.2 0.7 0.5 0.1 
Amar'e Stoudemire TOT 32 59 1245 20.3 .595 .008 .380 9.9 20.5 15.1 6.8 1.2 2.5 12.0 23.8  2.6 1.0 3.6 .138  -0.2 -1.3 -1.4 0.2 
