Tracy Murray TOR 30 40 473 13.6 .525 .502 .101 4.2 8.8 6.4 7.2 1.3 1.3 10.4 23.3  0.4 0.4 0.8 .079  0.4 -3.1 -2.7 -0.1 
Dikembe Mutombo* PHI 35 80 2907 16.0 .574 .000 .568 10.0 23.5 16.8 4.8 0.5 5.0 16.3 15.1  4.1 5.5 9.6 .158  -1.5 2.9 1.3 2.5 
Mamadou N'Diaye TOR 26 5 46 20.6 .694 .000 1.000 14.5 12.9 13.7 0.0 0.0 3.2 6.5 15.3  0.2 0.0 0.3 .265  0.4 -4.8 -4.4 0.0 
Lee Nailon CHH 26 79 1912 14.4 .513 .003 .196 6.2 11.2 8.7 9.1 1.7 0.6 10.4 22.1  1.7 1.7 3.5 .087  -1.0 -1.0 -2.0 0.0 
Eduardo Najera DAL 25 62 1357 14.8 .548 .007 .493 12.4 15.6 14.0 4.0 2.1 1.6 9.9 13.5  2.8 1.2 4.0 .142  0.5 0.6 1.1 1.1 
Steve Nash* DAL 27 82 2837 20.7 .602 .315 .269 2.0 7.9 5.0 36.1 1.0 0.1 15.8 23.0  9.5 0.3 9.9 .167  5.4 -3.1 2.3 3.1 
Tyrone Nesby WAS 26 70 1498 13.1 .480 .112 .221 8.1 16.7 12.3 9.8 2.2 1.1 9.6 15.7  1.4 1.6 2.9 .094  -0.5 0.9 0.4 0.9 
Rasho Nesterovic MIN 25 82 2218 12.9 .499 .002 .108 10.6 17.2 13.9 5.2 1.1 3.7 12.0 16.0  1.6 2.5 4.1 .089  -1.5 1.3 -0.1 1.1 
Ira Newble ATL 27 42 1273 11.5 .560 .027 .335 7.1 12.8 10.0 5.6 1.6 1.2 14.0 12.5  1.5 0.9 2.3 .089  -1.1 0.8 -0.3 0.6 
Johnny Newman DAL 38 47 724 8.3 .571 .385 .392 1.4 6.0 3.8 2.7 2.1 0.4 10.8 12.1  0.6 0.3 0.9 .061  -0.7 -0.9 -1.6 0.1 
Moochie Norris HOU 28 82 2249 13.1 .471 .212 .268 3.7 8.9 6.3 29.9 2.0 0.1 18.1 17.8  1.2 0.7 1.8 .039  -0.6 -1.5 -2.1 -0.1 
Dirk Nowitzki DAL 23 76 2891 24.1 .599 .278 .410 4.7 24.0 14.5 10.8 1.5 1.9 8.9 25.5  10.2 3.1 13.4 .222  4.6 0.1 4.7 4.8 
Jermaine O'Neal IND 23 72 2707 18.1 .521 .012 .365 8.0 23.1 15.8 8.1 0.9 4.4 11.7 24.9  2.3 4.1 6.4 .113  -1.3 1.5 0.2 1.5 
Shaquille O'Neal* LAL 29 67 2422 29.7 .590 .001 .583 10.8 21.6 16.3 16.4 0.9 4.1 10.0 31.8  9.2 4.0 13.2 .262  5.5 1.5 7.0 5.5 
Charles Oakley CHI 38 57 1383 6.6 .392 .023 .106 5.9 23.5 14.5 12.9 1.9 0.6 24.0 12.1  -1.8 1.3 -0.5 -0.016  -5.4 1.8 -3.6 -0.6 
Lamar Odom LAC 22 29 999 13.7 .473 .233 .258 3.6 16.2 10.0 28.6 1.2 2.5 19.5 22.5  -0.3 0.9 0.7 .033  -0.5 0.9 0.4 0.6 
Hakeem Olajuwon* TOR 39 61 1378 14.4 .478 .005 .201 7.9 23.1 15.3 8.0 2.9 4.9 17.7 18.3  -0.8 2.9 2.1 .074  -3.9 4.0 0.1 0.7 
Dean Oliver GSW 23 20 139 6.0 .420 .283 .196 0.0 6.3 3.1 23.8 1.1 0.0 18.0 18.5  -0.1 0.0 -0.1 -0.049  -4.6 -5.1 -9.6 -0.3 
Kevin Ollie TOT 29 81 1723 12.3 .510 .006 .643 1.7 10.8 6.2 26.4 1.9 0.1 19.0 14.9  1.4 1.0 2.4 .066  -2.5 -1.2 -3.6 -0.7 
Michael Olowokandi LAC 26 80 2568 12.4 .457 .000 .212 7.3 23.8 15.7 5.8 1.1 3.9 15.3 20.1  -1.9 3.5 1.6 .029  -4.5 1.4 -3.1 -0.7 
Greg Ostertag UTA 28 74 1107 12.7 .474 .000 .647 13.5 20.6 17.0 7.0 0.7 7.8 16.5 12.6  0.5 1.6 2.1 .090  -2.9 3.4 0.5 0.7 
Bo Outlaw TOT 30 83 1928 11.4 .547 .007 .341 8.5 12.9 10.6 9.5 1.9 3.5 21.8 10.2  1.1 2.4 3.5 .086  -1.7 3.5 1.7 1.8 
Doug Overton LAC 32 18 130 4.8 .414 .614 .159 0.9 9.5 5.2 15.6 1.2 0.5 20.3 20.5  -0.3 0.1 -0.2 -0.077  -4.3 -3.1 -7.4 -0.2 
Olumide Oyedeji SEA 20 36 221 11.2 .562 .000 .439 14.7 27.3 21.1 2.6 1.0 0.7 22.3 13.2  0.2 0.3 0.4 .098  -3.7 -2.0 -5.7 -0.2 
Robert Pack MIN 32 16 252 9.1 .416 .059 .221 3.3 7.2 5.3 27.7 2.7 0.0 21.1 17.0  -0.1 0.2 0.1 .016  -3.3 -1.2 -4.5 -0.2 
Scott Padgett UTA 25 75 1295 15.4 .568 .286 .258 10.3 16.3 13.2 11.0 1.8 0.8 13.6 17.7  2.3 1.2 3.5 .130  1.7 -0.7 0.9 1.0 
Milt Palacio TOT 23 69 790 9.7 .468 .192 .346 1.5 8.9 5.1 16.5 2.0 0.4 14.0 16.4  0.0 0.8 0.8 .050  -3.8 -0.9 -4.6 -0.5 
Tony Parker SAS 19 77 2267 11.7 .497 .296 .250 1.7 8.0 5.0 23.9 2.1 0.2 17.5 17.7  0.8 2.9 3.8 .080  -0.5 0.1 -0.4 0.9 
Cherokee Parks SAS 29 42 234 7.6 .364 .000 .096 12.2 16.2 14.3 7.1 1.6 2.4 13.9 20.0  -0.4 0.4 0.0 -0.005  -6.0 0.7 -5.3 -0.2 
Ruben Patterson POR 26 75 1765 18.8 .567 .058 .443 10.2 9.6 9.9 10.5 2.4 1.6 13.4 22.1  3.7 1.9 5.6 .151  1.7 0.2 1.9 1.7 
Gary Payton* SEA 33 82 3301 22.9 .526 .150 .212 2.9 11.1 7.1 39.4 2.1 0.6 10.8 27.2  10.1 2.5 12.6 .183  5.2 -0.6 4.6 5.5 
Anthony Peeler MIN 32 82 2060 12.2 .519 .414 .085 2.1 9.4 5.8 13.0 1.6 0.4 9.7 17.3  2.4 1.3 3.8 .087  0.9 -1.2 -0.3 0.9 
Mike Penberthy LAL 27 3 12 31.3 .665 .000 2.000 0.0 18.2 9.2 23.4 8.7 0.0 0.0 14.1  0.1 0.0 0.1 .420  4.8 5.5 10.3 0.0 
Elliot Perry MEM 32 2 48 5.3 .506 .000 .200 0.0 9.3 4.6 23.7 3.3 0.0 39.1 16.9  -0.1 0.0 -0.1 -0.087  -8.0 -0.7 -8.7 -0.1 
Wesley Person CLE 30 78 2793 16.3 .589 .341 .131 2.1 10.2 6.2 10.8 1.5 1.0 6.9 17.6  6.1 0.8 6.9 .119  3.1 -1.2 1.9 2.7 
Morris Peterson TOR 24 63 1988 15.3 .524 .301 .220 5.1 7.9 6.4 13.5 2.0 0.4 9.3 21.3  3.2 1.7 4.9 .119  2.2 -1.0 1.2 1.6 
Eric Piatkowski LAC 31 71 1718 13.8 .601 .505 .240 2.9 9.2 6.1 10.4 1.3 0.5 10.9 15.4  3.8 0.8 4.5 .127  2.3 -1.4 0.9 1.3 
Paul Pierce BOS 24 82 3302 22.3 .570 .325 .402 2.6 16.5 9.4 15.7 2.4 2.0 11.4 29.3  7.3 5.6 12.9 .187  3.9 1.0 4.9 5.7 
Scottie Pippen* POR 36 62 1996 14.9 .497 .295 .244 4.5 14.5 9.5 28.7 2.7 1.3 20.5 19.1  1.2 2.6 3.7 .090  0.5 1.7 2.2 2.1 
Scot Pollard SAC 26 80 1881 15.0 .590 .000 .464 10.9 21.0 16.0 3.9 1.9 2.7 13.6 11.5  3.4 3.5 6.8 .175  -0.6 2.6 2.0 1.9 
Mark Pope MIL 29 45 426 7.3 .434 .275 .231 5.7 13.7 9.9 5.9 1.4 1.9 13.0 12.7  -0.1 0.3 0.1 .016  -4.1 -0.6 -4.7 -0.3 
Terry Porter SAS 38 72 1294 13.9 .558 .442 .259 1.1 13.1 7.3 25.2 1.9 0.9 19.2 15.9  1.6 1.9 3.5 .131  0.2 0.6 0.8 0.9 
James Posey DEN 25 73 2238 12.9 .474 .322 .276 5.3 17.1 10.9 13.1 2.7 1.3 13.3 19.1  0.6 2.2 2.7 .058  -0.5 1.2 0.7 1.5 
Lavor Postell NYK 23 23 179 11.0 .456 .310 .488 1.3 9.1 5.2 5.0 1.8 0.0 9.7 29.4  -0.2 0.1 -0.1 -0.019  -4.2 -4.6 -8.9 -0.3 
Vitaly Potapenko BOS 26 79 1343 11.4 .513 .000 .399 13.3 15.1 14.2 3.6 1.4 1.0 15.1 14.1  1.3 1.7 3.1 .111  -3.1 0.0 -3.1 -0.4 
Brent Price SAC 33 20 89 6.6 .474 .556 .481 4.9 4.7 4.8 13.9 1.7 0.7 23.4 20.9  -0.1 0.1 0.0 -0.009  -3.1 -2.0 -5.2 -0.1 
Joel Przybilla MIL 22 71 1128 10.2 .523 .007 .634 8.4 20.1 14.5 2.7 0.9 7.6 19.1 9.3  0.3 1.5 1.9 .079  -4.4 3.0 -1.3 0.2 
Vladimir Radmanovic SEA 21 61 1230 12.7 .528 .444 .203 4.4 17.4 11.0 9.8 2.5 1.5 15.7 17.3  0.6 1.5 2.1 .084  -0.6 0.7 0.0 0.6 
Zach Randolph POR 20 41 238 16.9 .479 .000 .252 15.1 19.0 17.0 9.8 1.6 1.3 11.2 25.7  0.2 0.3 0.5 .098  -1.7 -1.7 -3.4 -0.1 
Theo Ratliff ATL 28 3 82 11.1 .523 .000 .550 6.9 15.4 11.1 2.0 0.6 7.2 22.0 17.6  -0.1 0.1 0.0 .012  -6.3 1.1 -5.2 -0.1 
Zeljko Rebraca DET 29 74 1179 16.2 .569 .000 .468 8.4 20.5 14.5 5.7 1.3 4.4 15.7 21.4  1.4 1.9 3.3 .134  -2.8 0.7 -2.2 0.0 
Eldridge Recasner TOT 34 6 33 5.3 .388 .167 .167 0.0 0.0 0.0 22.1 1.6 0.0 13.4 10.2  0.0 0.0 0.0 .013  -5.8 -6.4 -12.2 -0.1 
Michael Redd MIL 22 67 1417 20.0 .581 .325 .189 6.6 11.4 9.1 11.5 1.6 0.4 8.0 23.7  3.9 0.7 4.6 .155  3.6 -3.0 0.6 0.9 
Don Reid ORL 28 68 714 10.1 .509 .000 .358 10.1 17.5 13.8 5.8 1.4 4.3 19.7 17.2  0.0 0.9 0.9 .062  -4.2 1.0 -3.2 -0.2 
Glen Rice HOU 34 20 606 8.0 .477 .383 .180 0.9 8.0 4.4 8.5 1.1 0.3 11.8 15.6  0.0 0.0 0.0 .002  -2.3 -1.9 -4.2 -0.3 
Jason Richardson GSW 21 80 2629 13.8 .487 .226 .193 4.9 9.0 6.9 15.4 2.0 0.8 11.9 21.5  2.0 0.9 2.9 .052  0.8 -1.3 -0.5 1.0 
Norm Richardson TOT 22 11 67 10.3 .501 .308 .346 5.1 8.9 6.9 4.7 0.0 0.0 9.1 22.6  0.0 0.0 0.0 .006  -2.4 -6.0 -8.4 -0.1 
Quentin Richardson LAC 21 81 2152 17.4 .534 .377 .202 6.0 11.5 8.8 10.5 1.9 0.7 9.2 23.3  4.0 1.6 5.6 .125  2.9 -1.6 1.4 1.8 
Mitch Richmond* LAL 36 64 709 10.7 .488 .251 .178 2.2 12.3 7.3 12.3 1.3 0.6 13.1 19.4  0.1 0.8 0.9 .062  -2.7 -1.4 -4.0 -0.4 
Isaiah Rider DEN 30 10 173 16.3 .526 .185 .210 6.3 15.9 10.9 13.3 0.9 0.9 13.7 26.5  0.1 0.1 0.2 .050  -0.6 -2.8 -3.4 -0.1 
Clifford Robinson DET 35 80 2855 13.5 .503 .284 .193 3.3 12.6 8.0 12.5 1.7 2.4 11.5 21.6  0.8 3.5 4.3 .073  -0.5 0.7 0.2 1.6 
David Robinson* SAS 36 78 2303 20.3 .562 .000 .588 9.9 22.0 16.2 7.0 2.0 4.3 10.9 19.2  5.0 5.1 10.1 .211  0.4 3.5 3.9 3.4 
Eddie Robinson CHI 25 29 653 12.5 .489 .020 .194 4.2 9.9 7.0 10.5 1.9 1.3 11.8 21.4  -0.1 0.3 0.2 .015  -2.8 -1.3 -4.1 -0.3 
Glenn Robinson MIL 29 66 2346 19.1 .537 .155 .246 3.6 15.8 10.0 13.4 2.2 1.3 12.0 28.8  2.6 2.1 4.7 .096  0.6 -1.0 -0.4 1.0 
Larry Robinson NYK 34 2 10 3.8 .375 .500 .000 0.0 23.2 11.6 0.0 0.0 0.0 0.0 18.6  0.0 0.0 0.0 -0.038  -7.9 -7.0 -14.9 0.0 
Carlos Rogers IND 30 22 168 15.3 .574 .140 .442 9.6 15.7 12.8 3.0 1.6 2.5 8.9 15.2  0.3 0.2 0.5 .140  -1.0 -0.6 -1.5 0.0 
Rodney Rogers TOT 30 77 1880 17.0 .558 .311 .197 7.6 13.3 10.4 10.5 1.8 1.2 11.6 22.3  3.2 2.2 5.4 .138  1.8 -0.4 1.3 1.6 
Sean Rooks LAC 32 61 728 7.5 .443 .000 .149 5.0 14.1 9.6 5.4 0.9 2.0 8.8 14.1  0.0 0.5 0.6 .038  -4.2 -0.5 -4.7 -0.5 
Jalen Rose TOT 29 83 3153 16.8 .528 .169 .230 1.6 11.9 6.8 22.0 1.3 1.0 11.1 26.1  3.5 2.1 5.7 .087  1.7 -1.2 0.6 2.0 
Malik Rose SAS 27 82 1725 16.4 .517 .019 .406 11.9 20.6 16.4 6.3 2.2 1.7 15.8 23.9  1.0 3.4 4.4 .123  -2.0 0.8 -1.2 0.3 
Michael Ruffin PHI 25 15 169 5.5 .271 .000 .308 15.6 18.6 17.1 4.4 1.6 3.6 27.1 11.0  -0.3 0.3 0.0 -0.005  -6.6 2.8 -3.9 -0.1 
Bryon Russell UTA 31 66 1998 9.8 .493 .387 .240 4.7 13.1 8.9 11.1 1.7 0.8 14.6 17.1  0.7 1.6 2.3 .055  -0.6 -0.3 -0.9 0.5 
Daniel Santiago PHO 25 3 24 9.6 .500 .000 .000 0.0 33.4 16.5 13.6 0.0 3.0 20.0 18.7  0.0 0.0 0.0 .025  -7.4 0.7 -6.7 0.0 
Jeryl Sasser ORL 22 7 36 7.0 .309 .000 .357 9.2 12.5 10.9 8.0 4.3 0.0 11.0 22.6  -0.1 0.1 -0.1 -0.070  -7.4 -0.3 -7.8 -0.1 
Kenny Satterfield DEN 20 36 560 11.5 .431 .136 .231 3.3 7.5 5.3 31.8 2.9 0.1 19.5 21.8  -0.5 0.3 -0.2 -0.014  -2.8 -1.9 -4.7 -0.4 
Brian Scalabrine NJN 23 28 290 4.2 .408 .149 .224 4.6 15.2 9.9 10.5 1.6 0.5 24.6 15.1  -0.5 0.4 -0.1 -0.015  -6.5 0.5 -6.0 -0.3 
Shawnelle Scott DEN 29 21 252 14.5 .489 .000 .267 22.8 23.8 23.3 5.4 0.6 1.8 15.2 17.6  0.2 0.2 0.4 .083  -1.5 -1.8 -3.3 -0.1 
Ansu Sesay SEA 25 9 142 15.5 .549 .000 .455 5.9 10.6 8.3 8.9 1.1 1.1 3.6 17.9  0.4 0.1 0.5 .156  -0.1 -2.0 -2.1 0.0 
Brian Shaw LAL 35 58 631 11.8 .458 .509 .150 3.4 16.1 9.8 20.2 2.1 0.3 14.8 15.4  0.3 0.9 1.2 .089  -1.1 0.2 -0.9 0.2 
Bobby Simmons WAS 21 30 343 13.2 .518 .147 .316 8.4 9.3 8.8 8.0 2.1 1.1 11.5 16.4  0.4 0.2 0.7 .092  -0.4 -0.6 -0.9 0.1 
Dickey Simpkins ATL 29 1 3 11.6    0.0 0.0 0.0 45.5 0.0 0.0  0.0  0.0 0.0 0.0 .116  -8.0 -12.7 -20.6 0.0 
Brian Skinner CLE 25 65 1107 11.3 .569 .000 .488 10.0 19.8 14.9 2.3 1.2 4.0 17.6 9.9  1.0 1.0 1.9 .084  -2.8 0.8 -1.9 0.0 
Reggie Slater TOT 31 8 47 17.9 .541 .000 .667 12.1 9.7 10.9 3.6 1.1 1.6 4.9 19.6  0.1 0.0 0.1 .150  -0.5 -3.5 -4.0 0.0 
Charles Smith SAS 26 60 1141 13.2 .483 .306 .152 3.5 9.7 6.7 12.2 2.4 2.7 11.4 21.0  0.1 1.9 2.0 .085  -1.0 1.3 0.3 0.7 
Jabari Smith TOT 24 23 181 13.1 .474 .048 .508 5.0 11.9 8.5 9.7 1.7 2.3 6.1 20.4  0.2 0.3 0.5 .121  -2.5 -0.3 -2.8 0.0 
Joe Smith MIN 26 72 1922 16.0 .571 .005 .355 9.3 17.9 13.6 6.6 1.1 2.3 11.4 17.8  4.1 2.0 6.1 .153  0.4 0.3 0.7 1.3 
Leon Smith ATL 21 14 100 14.0 .463 .000 .654 11.4 24.1 17.7 4.7 2.6 0.7 8.2 16.5  0.1 0.1 0.2 .109  -3.3 -0.7 -4.0 -0.1 
Steve Smith SAS 32 77 2211 13.9 .588 .361 .265 2.4 7.4 5.0 11.5 1.3 0.5 12.4 18.3  4.0 2.4 6.4 .139  1.7 -0.5 1.3 1.8 
Eric Snow PHI 28 61 2225 14.7 .510 .043 .364 1.7 9.2 5.5 30.6 2.3 0.3 16.0 17.7  2.6 2.9 5.5 .119  -0.1 0.1 0.1 1.2 
Will Solomon MEM 23 62 872 8.8 .442 .489 .221 1.5 7.2 4.3 17.8 2.1 0.6 14.6 22.1  -0.9 0.5 -0.5 -0.027  -2.7 -2.6 -5.3 -0.7 
Felton Spencer NYK 34 32 248 0.8 .358 .000 1.269 7.5 15.9 11.7 1.8 1.5 2.4 22.8 9.9  -0.3 0.3 -0.1 -0.013  -7.4 1.3 -6.1 -0.3 
Latrell Sprewell NYK 31 81 3326 13.7 .501 .284 .244 2.1 8.3 5.2 17.5 1.5 0.3 12.4 25.1  1.1 1.7 2.8 .041  0.7 -1.1 -0.5 1.3 
Jerry Stackhouse DET 27 76 2685 19.0 .518 .227 .437 3.4 10.4 6.9 28.4 1.5 1.0 14.5 32.3  3.2 2.6 5.8 .104  2.0 -1.3 0.7 1.9 
John Starks UTA 36 66 929 6.0 .442 .306 .132 1.9 6.9 4.4 12.5 1.9 0.0 13.7 18.4  -0.6 0.5 -0.1 -0.004  -3.3 -2.6 -5.9 -0.9 
Vladimir Stepania MIA 25 67 884 13.9 .483 .008 .418 13.3 22.3 17.8 3.2 1.5 3.8 15.0 18.7  -0.1 1.8 1.7 .094  -4.4 1.0 -3.3 -0.3 
DeShawn Stevenson UTA 20 67 1134 8.2 .412 .067 .143 4.6 9.3 7.0 17.1 1.4 1.7 14.7 18.4  -0.9 0.7 -0.2 -0.010  -4.0 -1.0 -4.9 -0.8 
Michael Stewart TOR 26 11 93 8.6 .395 .000 .478 14.4 16.6 15.4 4.9 2.3 2.4 12.6 15.6  0.0 0.1 0.1 .058  -4.2 0.6 -3.6 0.0 
Bryant Stith CLE 31 50 665 11.1 .493 .362 .277 3.6 11.4 7.5 9.9 2.3 0.7 12.5 16.6  0.3 0.4 0.7 .047  -1.4 -1.2 -2.7 -0.1 
John Stockton* UTA 39 82 2566 21.9 .601 .101 .414 2.8 9.6 6.2 46.3 3.2 0.7 18.5 19.8  8.0 2.6 10.7 .200  4.5 -1.2 3.3 3.4 
Peja Stojakovic SAC 24 71 2649 19.3 .592 .274 .286 3.0 11.9 7.5 10.6 1.5 0.4 9.9 23.2  6.8 3.0 9.9 .179  3.4 -0.7 2.7 3.2 
Damon Stoudamire POR 28 75 2796 14.7 .506 .321 .214 3.2 9.1 6.1 28.0 1.3 0.2 12.9 18.8  4.9 1.7 6.6 .113  1.9 -1.3 0.6 1.8 
Erick Strickland BOS 28 79 1643 12.9 .545 .506 .318 1.4 13.1 7.1 18.6 1.8 0.0 14.5 18.0  1.8 2.0 3.8 .111  -0.3 -0.7 -1.0 0.4 
Mark Strickland ATL 31 46 654 11.4 .466 .020 .216 7.1 15.8 11.4 5.1 1.5 1.9 11.1 17.4  -0.1 0.5 0.5 .034  -4.0 -0.7 -4.7 -0.4 
Rod Strickland MIA 35 76 2294 15.6 .495 .036 .282 2.5 9.2 5.9 35.7 2.0 0.4 16.5 20.0  1.9 3.0 4.9 .103  -0.3 -0.1 -0.4 0.9 
Bruno Sundov IND 21 22 88 8.7 .391 .025 .050 9.2 17.5 13.5 6.1 1.8 2.4 8.9 23.1  -0.2 0.1 0.0 -0.021  -6.1 -1.1 -7.2 -0.1 
Bob Sura GSW 28 78 1780 17.1 .530 .225 .556 5.2 10.3 7.7 25.0 2.5 0.6 15.3 20.5  3.2 0.9 4.1 .111  2.1 -1.1 1.0 1.4 
Stromile Swift MEM 22 68 1805 17.2 .539 .005 .499 10.0 16.6 13.3 5.0 1.5 4.3 14.1 21.8  1.7 2.0 3.7 .099  -2.1 0.6 -1.5 0.2 
Wally Szczerbiak MIN 24 82 3117 17.1 .580 .159 .227 4.5 9.9 7.2 13.6 1.1 0.5 12.1 21.8  7.0 1.7 8.7 .134  2.9 -1.1 1.9 3.1 
Jason Terry ATL 24 78 2967 19.2 .549 .364 .279 1.5 8.9 5.2 26.9 2.5 0.3 11.7 23.6  6.6 2.1 8.6 .139  4.5 -1.2 3.2 3.9 
Etan Thomas WAS 23 47 618 15.7 .553 .000 .490 10.2 24.0 17.0 1.6 1.5 4.2 12.4 15.6  0.8 0.9 1.6 .127  -2.8 -0.1 -2.9 -0.1 
Kenny Thomas HOU 24 72 2484 16.4 .520 .019 .405 7.2 16.7 11.9 10.0 1.9 1.8 12.8 20.9  2.6 1.9 4.4 .085  -0.5 0.6 0.1 1.3 
Kurt Thomas NYK 29 82 2771 15.8 .542 .006 .283 9.0 22.3 15.6 5.8 1.4 2.1 12.7 20.3  3.1 3.4 6.5 .112  -1.3 1.0 -0.3 1.2 
Tim Thomas MIL 24 74 1987 13.1 .522 .386 .238 3.9 13.1 8.7 8.7 1.7 1.2 13.2 22.6  0.8 1.3 2.2 .052  -0.6 -1.8 -2.4 -0.2 
Jamaal Tinsley IND 23 80 2442 13.4 .446 .230 .245 3.7 9.9 6.9 42.8 3.0 1.2 24.3 20.7  -1.3 2.9 1.7 .033  -0.8 0.4 -0.5 0.9 
Oscar Torres HOU 25 65 1075 11.4 .502 .370 .308 4.9 8.1 6.5 6.4 1.3 0.6 11.2 18.8  0.7 0.1 0.9 .039  -1.2 -2.7 -3.9 -0.5 
Robert Traylor CHH 24 61 678 13.0 .473 .005 .412 11.3 20.2 15.7 9.0 1.9 4.0 15.7 19.3  0.1 1.1 1.2 .085  -3.3 1.8 -1.4 0.1 
Gary Trent MIN 27 64 1140 15.4 .538 .005 .378 10.7 16.6 13.7 8.3 1.0 1.8 11.5 19.9  1.9 1.1 3.0 .125  -0.2 -0.7 -0.9 0.3 
Jeff Trepagnier CLE 22 12 77 8.4 .345 .043 .304 4.6 13.6 9.2 23.9 5.5 3.8 29.7 22.1  -0.3 0.1 -0.2 -0.114  -7.6 3.9 -3.8 0.0 
Jake Tsakalidis PHO 22 67 1582 11.7 .522 .003 .398 9.1 17.7 13.3 2.2 0.8 3.2 14.2 15.5  1.0 1.8 2.8 .085  -3.4 0.2 -3.2 -0.5 
Hedo Turkoglu SAC 22 80 1970 14.2 .514 .249 .335 3.5 16.0 9.8 12.2 1.5 1.0 9.3 19.2  2.5 2.7 5.2 .127  -0.2 0.3 0.1 1.1 
Nick Van Exel TOT 30 72 2496 17.8 .495 .285 .205 1.2 10.5 5.8 35.1 0.9 0.3 10.5 26.8  3.9 0.4 4.4 .084  3.6 -2.9 0.7 1.7 
Keith Van Horn NJN 26 81 2465 16.0 .510 .269 .179 6.2 21.6 13.9 11.6 1.3 1.2 11.1 24.0  2.0 4.3 6.3 .123  0.1 0.1 0.2 1.4 
Ratko Varda DET 22 1 6 15.0 .727 .000 .333 0.0 19.5 9.8 0.0 0.0 0.0 22.5 34.9  0.0 0.0 0.0 .098  -5.2 -9.1 -14.3 0.0 
Jacque Vaughn ATL 26 82 1856 13.1 .547 .123 .288 1.1 9.3 5.2 30.2 1.8 0.1 18.5 14.8  2.5 1.0 3.5 .091  -0.8 -2.0 -2.8 -0.4 
Jake Voskuhl PHO 24 59 900 13.9 .614 .000 .565 12.7 18.7 15.7 3.0 0.6 1.9 16.6 14.4  1.7 0.9 2.7 .143  -1.4 -0.8 -2.3 -0.1 
Antoine Walker BOS 25 81 3406 17.1 .490 .382 .192 4.7 18.6 11.5 22.8 1.9 0.9 12.1 27.8  1.5 5.2 6.7 .094  1.8 1.2 3.0 4.3 
Samaki Walker LAL 25 69 1655 14.5 .545 .000 .353 8.7 23.2 16.0 5.7 0.9 3.8 11.2 12.9  2.4 2.8 5.3 .153  -1.7 2.3 0.6 1.1 
Ben Wallace DET 27 80 2921 18.6 .522 .006 .488 12.9 28.9 21.0 6.2 2.5 6.7 10.7 10.5  4.3 7.2 11.6 .190  -0.6 6.5 5.9 5.9 
Gerald Wallace SAC 19 54 430 13.3 .443 .040 .263 12.4 9.8 11.1 9.6 2.2 0.9 10.1 22.0  0.1 0.6 0.6 .071  -2.0 -0.6 -2.6 -0.1 
John Wallace PHO 27 46 490 13.7 .493 .061 .215 6.1 13.6 9.8 10.0 1.2 1.3 11.0 24.1  0.3 0.4 0.7 .071  -2.6 -1.8 -4.3 -0.3 
Rasheed Wallace POR 27 79 2963 19.3 .540 .246 .213 5.3 20.4 12.8 9.3 1.8 2.6 8.5 23.7  5.6 4.1 9.7 .158  1.8 0.8 2.6 3.4 
Charlie Ward NYK 31 63 1058 14.5 .496 .541 .191 1.6 12.3 7.0 31.7 3.4 1.0 18.6 17.8  0.6 1.3 1.9 .087  0.3 0.6 0.9 0.8 
Earl Watson SEA 22 64 964 11.6 .507 .208 .170 3.9 6.2 5.1 18.8 3.4 0.4 18.3 13.4  0.7 0.8 1.5 .076  -1.1 0.1 -1.0 0.2 
Clarence Weatherspoon NYK 31 56 1728 13.3 .478 .000 .323 10.0 20.9 15.4 5.8 1.1 2.1 8.3 15.2  1.6 1.9 3.5 .097  -2.1 1.4 -0.8 0.5 
Chris Webber SAC 28 54 2071 24.4 .540 .018 .314 7.9 20.1 14.1 21.9 2.2 2.4 11.4 29.0  4.8 3.9 8.6 .200  3.3 2.9 6.2 4.3 
Bonzi Wells POR 25 74 2348 18.4 .538 .166 .279 6.0 16.4 11.1 15.8 2.6 0.8 14.1 26.4  3.0 3.0 6.0 .122  1.6 0.5 2.0 2.4 
David Wesley CHH 31 67 2487 11.3 .479 .281 .207 2.0 4.5 3.3 16.2 1.6 0.4 10.7 20.4  1.1 1.5 2.6 .050  -0.1 -1.6 -1.7 0.2 
Jahidi White WAS 25 71 1346 14.9 .552 .000 .552 13.6 24.9 19.2 2.0 1.0 4.1 15.8 14.1  1.5 1.8 3.3 .118  -2.3 0.3 -2.0 0.0 
Rodney White DET 21 16 129 11.0 .423 .150 .233 1.8 14.5 8.2 16.6 3.7 1.1 17.5 29.3  -0.4 0.2 -0.2 -0.056  -6.4 -0.2 -6.6 -0.2 
Chris Whitney WAS 30 82 2171 15.6 .568 .492 .267 0.6 7.6 4.1 23.4 1.8 0.2 10.4 17.4  5.4 1.1 6.5 .143  3.3 -2.3 1.0 1.7 
Aaron Williams NJN 30 82 1546 15.2 .568 .005 .424 8.3 16.4 12.3 8.1 1.0 3.5 13.2 17.4  2.4 2.5 5.0 .154  -1.3 1.3 0.1 0.8 
Alvin Williams TOR 27 82 2927 13.8 .470 .199 .144 2.2 9.0 5.5 26.6 2.5 0.7 12.7 18.4  2.2 3.1 5.2 .086  0.1 0.1 0.2 1.7 
Eric Williams BOS 29 74 1747 8.8 .490 .223 .569 3.6 10.5 6.9 9.8 2.3 0.4 16.5 15.0  0.0 2.2 2.2 .061  -3.4 1.0 -2.4 -0.2 
