Alonzo Mourning* MIA 37 25 389 16.2 .580 .000 .800 10.3 18.5 14.3 3.1 0.5 8.6 16.3 18.7  0.3 0.5 0.8 .098  -4.2 1.7 -2.5 0.0 
Troy Murphy IND 27 75 2106 16.0 .573 .341 .348 5.5 22.9 14.0 12.3 1.1 1.1 10.7 18.4  3.7 2.5 6.2 .141  0.7 0.4 1.1 1.6 
Ronald Murray TOT 28 42 874 13.2 .483 .172 .267 3.0 7.9 5.4 27.5 2.2 0.3 17.0 25.3  -0.5 0.9 0.4 .024  -1.8 -1.4 -3.2 -0.3 
Dikembe Mutombo* HOU 41 39 619 14.5 .591 .000 .563 12.6 23.5 18.1 1.2 0.9 5.7 14.6 8.6  0.9 1.4 2.3 .178  -3.5 3.1 -0.4 0.3 
Bostjan Nachbar NJN 27 75 1660 12.4 .531 .430 .322 3.9 14.3 9.1 9.3 1.4 1.0 10.9 21.5  1.0 1.2 2.2 .064  -0.7 -1.7 -2.4 -0.2 
Eduardo Najera DEN 31 78 1664 12.1 .570 .399 .242 7.5 14.3 11.0 7.8 2.0 1.7 12.7 11.9  2.1 2.0 4.1 .118  0.2 1.3 1.4 1.4 
Steve Nash* PHO 33 81 2780 21.1 .641 .396 .255 1.2 9.6 5.7 47.3 0.9 0.1 21.6 22.0  9.0 1.4 10.5 .181  4.8 -3.2 1.6 2.6 
Juan Carlos Navarro MEM 27 82 2117 11.9 .540 .564 .191 1.8 9.4 5.6 13.3 1.1 0.0 13.9 20.2  1.0 0.4 1.4 .031  0.4 -2.7 -2.3 -0.1 
Jameer Nelson ORL 25 69 1961 15.5 .564 .255 .250 1.7 12.1 7.1 31.1 1.7 0.1 17.4 19.0  3.4 2.2 5.6 .136  1.1 0.0 1.1 1.5 
Rasho Nesterovic TOR 31 71 1486 16.1 .565 .006 .105 10.3 17.0 13.6 8.9 0.7 2.8 10.9 17.4  2.3 1.6 3.9 .125  -0.1 1.1 1.1 1.2 
Ira Newble TOT 33 49 698 9.7 .507 .282 .149 7.5 13.1 10.2 4.0 2.1 0.9 15.5 14.2  0.1 0.8 0.9 .061  -3.1 -0.2 -3.3 -0.2 
Demetris Nichols TOT 23 14 44 -1.9 .326 .565 .000 0.0 13.3 6.4 3.9 0.0 5.3 14.8 27.4  -0.3 0.0 -0.2 -0.234  -11.2 -3.5 -14.7 -0.1 
Joakim Noah CHI 22 74 1534 15.5 .539 .003 .529 12.4 18.4 15.3 8.6 2.3 3.3 16.4 15.6  1.5 2.3 3.8 .120  -1.2 2.8 1.6 1.4 
Andres Nocioni CHI 28 82 2021 13.6 .549 .395 .277 2.6 17.0 9.5 8.3 0.6 1.7 11.9 24.5  1.5 1.8 3.3 .077  -0.3 -2.1 -2.4 -0.2 
Steve Novak HOU 24 35 264 17.3 .651 .696 .039 1.7 13.0 7.5 3.9 0.4 0.8 3.7 18.7  0.7 0.3 1.1 .196  2.6 -2.8 -0.2 0.1 
Dirk Nowitzki DAL 29 77 2769 24.6 .585 .167 .414 4.1 22.8 13.8 17.8 1.0 1.9 9.3 28.8  8.9 4.0 12.9 .223  4.2 0.9 5.2 5.0 
Patrick O'Bryant GSW 21 24 99 14.0 .561 .000 .172 10.4 21.4 15.7 5.8 2.0 6.6 18.3 16.3  0.1 0.2 0.2 .105  -3.5 2.6 -1.0 0.0 
Jermaine O'Neal IND 29 42 1206 14.4 .489 .010 .318 7.3 18.5 12.8 12.9 0.8 5.4 15.4 24.8  -0.7 1.6 0.9 .035  -4.0 2.1 -2.0 0.0 
Shaquille O'Neal* TOT 35 61 1748 17.1 .589 .000 .606 11.4 24.8 18.4 9.1 0.9 3.7 20.4 23.5  0.6 2.3 2.8 .078  -2.0 1.3 -0.7 0.6 
Fabricio Oberto SAS 32 82 1644 13.8 .615 .003 .206 11.1 19.6 15.4 9.1 1.2 0.9 13.6 10.9  3.2 2.9 6.1 .178  -0.2 2.8 2.5 1.9 
Lamar Odom LAL 28 77 2921 16.9 .582 .142 .413 7.8 22.7 15.6 13.8 1.3 1.8 14.2 16.5  5.3 4.3 9.7 .159  1.3 2.5 3.8 4.3 
Emeka Okafor CHA 25 82 2718 17.4 .553 .000 .435 10.7 26.4 18.5 4.5 1.2 3.9 13.8 20.0  2.2 3.6 5.8 .103  -2.3 0.9 -1.3 0.4 
Mehmet Okur UTA 28 72 2390 15.2 .556 .350 .273 6.8 21.5 14.2 9.0 1.2 1.0 9.9 19.6  4.0 2.7 6.7 .134  1.7 0.0 1.7 2.3 
Kevin Ollie PHI 35 40 300 9.7 .463 .014 .217 1.6 6.0 3.8 18.7 1.8 0.0 6.2 12.1  0.3 0.2 0.5 .084  -2.8 -1.7 -4.6 -0.2 
Bo Outlaw ORL 36 2 7 8.6 .667 .000 .000 0.0 0.0 0.0 0.0 0.0 0.0 25.0 26.2  0.0 0.0 0.0 -0.071  -6.3 -5.3 -11.6 0.0 
Travis Outlaw POR 23 82 2186 15.7 .499 .105 .305 5.2 15.0 10.1 8.9 1.5 2.2 8.9 26.0  0.9 2.3 3.2 .071  -1.6 -0.1 -1.8 0.1 
Andre Owens IND 27 31 392 10.0 .504 .374 .318 3.5 9.6 6.5 17.6 1.6 0.6 16.4 16.1  0.1 0.3 0.4 .053  -2.3 -1.1 -3.4 -0.1 
Zaza Pachulia ATL 23 62 944 11.0 .515 .012 .624 11.0 19.5 15.3 6.0 1.3 1.0 18.1 18.3  0.2 0.9 1.1 .054  -3.6 -1.2 -4.8 -0.7 
Jannero Pargo NOH 28 80 1497 11.9 .468 .285 .124 2.0 8.3 5.1 20.4 1.8 0.3 11.9 24.2  -0.3 1.4 1.1 .037  -1.6 -1.5 -3.1 -0.4 
Anthony Parker TOR 32 82 2634 14.4 .580 .367 .151 2.2 12.9 7.5 10.8 1.6 0.5 9.0 17.4  3.8 2.5 6.2 .113  1.8 0.4 2.2 2.8 
Smush Parker TOT 26 28 592 7.0 .420 .424 .152 0.8 9.4 5.0 23.6 2.1 0.8 18.3 18.9  -1.1 0.4 -0.6 -0.052  -4.2 -1.4 -5.6 -0.5 
Tony Parker SAS 25 69 2312 20.0 .542 .063 .333 1.6 9.6 5.6 34.1 1.3 0.3 12.1 28.2  3.9 3.2 7.0 .146  2.0 -0.3 1.7 2.2 
Ruben Patterson LAC 32 20 327 10.9 .486 .023 .500 8.4 14.2 11.3 8.8 3.3 1.6 20.5 18.6  -0.4 0.4 0.1 .010  -4.3 1.8 -2.6 0.0 
Chris Paul NOH 22 80 3006 28.3 .576 .193 .302 2.4 10.3 6.2 52.2 3.9 0.1 12.1 25.7  13.2 4.6 17.8 .284  8.3 0.9 9.2 8.5 
Sasha Pavlovic CLE 24 51 1188 7.2 .434 .283 .191 3.3 9.2 6.1 11.2 1.3 0.4 11.2 18.8  -0.8 0.9 0.2 .006  -3.6 -1.4 -5.1 -0.9 
Oleksiy Pecherov WAS 22 35 320 9.6 .451 .480 .248 7.5 16.9 12.1 3.6 1.0 1.3 10.9 22.4  -0.2 0.2 0.0 -0.002  -3.3 -4.0 -7.3 -0.4 
Kendrick Perkins BOS 23 78 1912 13.3 .632 .003 .526 9.6 19.3 14.8 6.8 0.9 4.9 22.6 13.5  1.9 4.3 6.2 .156  -1.7 4.3 2.6 2.2 
Kosta Perovic GSW 22 7 38 10.3 .396 .000 .600 16.2 20.5 18.3 3.4 0.0 3.8 7.3 15.1  0.0 0.0 0.0 .060  -4.9 -1.7 -6.7 0.0 
Morris Peterson NOH 30 76 1796 11.2 .549 .556 .165 2.3 11.3 6.7 5.5 1.4 0.3 6.9 15.4  2.1 1.7 3.8 .101  0.5 -0.6 -0.1 0.9 
Johan Petro SEA 22 72 1310 10.0 .453 .002 .198 8.2 22.6 15.4 3.8 1.3 2.3 13.3 18.2  -1.1 1.5 0.4 .014  -5.5 0.0 -5.5 -1.1 
Eric Piatkowski PHO 37 16 113 8.3 .561 .788 .121 1.1 10.2 6.0 11.8 0.0 0.6 14.7 16.1  0.1 0.0 0.1 .045  -0.6 -3.2 -3.8 -0.1 
Paul Pierce BOS 30 80 2874 19.6 .599 .332 .442 2.3 14.0 8.5 21.8 1.9 1.0 14.4 24.8  6.7 5.7 12.4 .207  3.3 1.5 4.7 4.9 
Mickael Pietrus GSW 25 66 1316 12.7 .549 .473 .253 5.2 14.8 9.8 5.1 2.4 2.4 10.0 15.3  1.4 1.4 2.8 .104  -0.2 0.5 0.3 0.8 
Scot Pollard BOS 32 22 173 8.7 .597 .000 .957 10.2 14.9 12.7 2.5 0.9 2.9 13.3 10.1  0.3 0.3 0.6 .171  -2.5 1.5 -1.0 0.0 
James Posey BOS 31 74 1821 12.0 .587 .674 .278 2.1 18.0 10.5 9.5 2.1 0.9 12.3 13.5  2.2 4.0 6.2 .164  0.5 2.4 2.9 2.3 
Leon Powe BOS 24 56 809 20.9 .629 .004 .717 14.9 18.3 16.7 3.3 1.0 1.6 10.8 22.8  2.7 1.6 4.3 .256  0.6 -1.5 -0.9 0.2 
Josh Powell LAC 25 64 1228 10.7 .500 .010 .276 10.7 20.4 15.6 6.4 0.6 1.4 15.5 15.7  0.1 1.0 1.1 .042  -3.9 -0.3 -4.1 -0.7 
Kasib Powell MIA 26 11 304 9.0 .424 .347 .095 3.1 14.4 8.7 10.0 1.6 0.5 4.8 16.2  -0.2 0.2 0.0 .006  -3.1 -0.8 -3.9 -0.1 
Ronnie Price UTA 24 61 588 12.3 .516 .368 .186 1.7 7.8 4.8 19.4 2.8 0.4 12.0 19.1  0.5 0.6 1.1 .094  0.1 -1.4 -1.3 0.1 
Tayshaun Prince DET 27 82 2694 15.6 .516 .155 .256 4.8 12.9 8.8 16.5 0.9 1.0 8.0 19.9  4.3 3.2 7.5 .133  1.0 0.6 1.6 2.5 
Gabe Pruitt BOS 21 15 95 8.3 .401 .308 .051 1.3 8.3 5.0 22.5 2.8 0.0 11.1 22.0  -0.1 0.2 0.1 .028  -4.1 -0.8 -4.8 -0.1 
Joel Przybilla POR 28 77 1819 12.3 .611 .004 .488 12.7 29.3 21.0 2.3 0.4 4.0 23.8 10.4  1.6 2.7 4.3 .113  -3.2 1.9 -1.3 0.3 
Chris Quinn MIA 24 60 1340 13.8 .559 .426 .263 1.0 9.7 5.3 22.5 1.8 0.2 11.7 16.6  1.9 0.7 2.6 .092  0.3 -1.9 -1.6 0.1 
Vladimir Radmanovic LAL 27 65 1483 12.6 .583 .535 .149 4.4 11.4 8.0 12.1 1.6 0.6 13.6 16.0  2.0 1.5 3.5 .113  1.4 -0.4 1.0 1.1 
Shavlik Randolph PHI 24 9 27 15.6 .286 .000 .000 39.2 8.9 24.2 17.8 2.0 8.9 12.5 26.7  -0.1 0.0 0.0 -0.012  -0.5 4.4 3.9 0.0 
Zach Randolph NYK 26 69 2244 18.0 .513 .076 .273 9.1 27.6 18.0 11.8 1.4 0.6 13.6 27.4  0.9 2.0 3.0 .063  -1.0 -0.5 -1.5 0.3 
Theo Ratliff TOT 34 26 437 11.9 .534 .012 .506 8.5 15.6 12.0 4.7 0.9 6.7 16.8 13.2  0.2 0.6 0.8 .091  -3.4 3.2 -0.2 0.2 
Michael Redd MIL 28 72 2702 18.8 .559 .289 .394 3.5 10.2 6.7 16.4 1.3 0.4 11.0 27.3  5.6 0.2 5.8 .104  3.4 -2.9 0.5 1.7 
J.J. Redick ORL 23 34 276 12.7 .569 .398 .315 0.4 8.8 4.8 9.7 0.7 0.0 10.9 22.9  0.3 0.2 0.5 .091  -0.9 -3.4 -4.3 -0.2 
Chris Richard MIN 23 52 556 7.9 .496 .000 .310 10.5 17.9 14.1 4.6 0.9 1.7 19.5 10.0  0.1 0.3 0.4 .037  -3.8 0.1 -3.7 -0.2 
Jason Richardson CHA 27 82 3149 18.4 .554 .408 .225 2.9 13.3 8.0 15.2 1.9 1.4 9.3 25.9  4.8 2.6 7.4 .113  3.5 -0.7 2.8 3.8 
Jeremy Richardson TOT 23 27 132 4.2 .457 .432 .045 0.9 7.0 4.0 2.2 1.2 0.0 11.8 17.6  -0.2 0.1 -0.1 -0.041  -5.5 -4.4 -9.9 -0.3 
Quentin Richardson NYK 27 65 1841 8.5 .444 .386 .159 3.4 16.5 9.7 9.9 1.3 0.6 10.4 16.1  -0.6 0.9 0.3 .008  -2.4 -0.3 -2.7 -0.3 
Luke Ridnour SEA 26 61 1223 11.3 .482 .193 .247 1.2 7.2 4.2 29.5 1.5 0.8 16.4 17.3  0.3 0.6 0.9 .035  -2.0 -2.0 -4.0 -0.6 
Nate Robinson NYK 23 72 1883 15.3 .526 .373 .251 3.0 10.7 6.7 19.7 1.7 0.0 10.6 23.1  2.5 0.7 3.2 .082  2.0 -2.1 0.0 0.9 
Sergio Rodriguez POR 21 72 628 9.0 .423 .296 .194 2.4 8.4 5.4 31.2 2.1 0.0 19.9 20.0  -0.7 0.5 -0.2 -0.017  -3.4 -1.8 -5.2 -0.5 
Rajon Rondo BOS 21 77 2306 15.6 .515 .027 .245 4.3 11.9 8.3 28.2 3.0 0.5 15.7 18.9  2.3 4.9 7.2 .150  -0.1 2.7 2.6 2.7 
Malik Rose NYK 33 49 494 7.3 .422 .039 .283 6.9 17.1 11.9 9.3 1.7 1.1 16.5 22.0  -0.9 0.4 -0.5 -0.052  -6.2 -1.0 -7.2 -0.6 
Quinton Ross LAC 26 76 1505 7.6 .430 .063 .179 4.1 9.1 6.6 9.4 1.5 1.6 7.4 12.0  -0.3 1.0 0.7 .022  -3.9 0.7 -3.2 -0.5 
Brandon Roy POR 23 74 2792 19.4 .531 .184 .319 3.4 11.2 7.3 28.2 1.5 0.4 9.3 24.9  5.9 2.1 8.0 .138  3.6 -0.2 3.5 3.9 
Michael Ruffin MIL 31 46 632 12.1 .507 .000 1.016 16.1 18.6 17.3 5.4 2.6 2.4 17.5 7.7  0.7 0.6 1.2 .095  -1.2 2.0 0.8 0.4 
Kareem Rush IND 27 71 1504 10.0 .500 .460 .074 1.3 11.0 6.1 9.3 1.4 1.0 9.5 18.7  -0.2 1.2 1.0 .033  -1.9 -1.3 -3.1 -0.4 
John Salmons SAC 28 81 2517 13.9 .556 .150 .325 3.6 12.6 8.2 13.4 1.9 1.0 15.7 19.2  2.0 1.7 3.7 .071  -0.5 -0.1 -0.6 0.9 
Cheikh Samb DET 23 4 31 12.0 .717 .000 .500 11.5 15.5 13.5 0.0 1.8 5.1 17.0 8.9  0.1 0.1 0.1 .178  -2.1 0.9 -1.2 0.0 
Brian Scalabrine BOS 29 48 512 5.1 .428 .489 .213 5.4 12.5 9.2 11.2 0.9 1.3 20.2 11.7  -0.3 0.9 0.6 .057  -3.8 1.4 -2.4 -0.1 
Luis Scola HOU 27 82 2024 16.1 .548 .004 .351 9.9 19.3 14.6 8.9 1.6 0.7 12.0 19.8  2.8 3.7 6.5 .154  -0.9 1.4 0.4 1.3 
Thabo Sefolosha CHI 23 69 1436 11.4 .497 .209 .247 3.8 16.7 10.0 14.3 2.2 1.6 16.6 17.3  -0.3 1.8 1.5 .050  -2.6 1.3 -1.3 0.3 
Mouhamed Sene SEA 21 13 62 18.2 .476 .000 .708 12.3 15.8 14.1 2.6 0.0 8.1 0.0 22.0  0.1 0.1 0.2 .121  -2.9 -0.8 -3.7 0.0 
Ramon Sessions MIL 21 17 450 16.2 .507 .060 .350 2.0 13.6 7.6 43.5 2.0 0.5 21.0 17.1  0.5 0.2 0.7 .077  -0.9 -2.1 -3.1 -0.1 
Bobby Simmons MIL 27 70 1521 10.3 .504 .345 .141 5.0 12.8 8.7 8.4 1.7 0.3 12.9 17.9  0.2 0.5 0.7 .022  -1.5 -1.9 -3.4 -0.5 
Cedric Simmons TOT 22 14 87 0.0 .217 .000 .714 7.6 16.2 11.8 0.0 1.2 4.5 24.6 12.6  -0.4 0.1 -0.2 -0.134  -12.4 -0.3 -12.6 -0.2 
Courtney Sims IND 24 3 11 1.1 .000 .000 .000 9.7 10.1 9.9 11.6 0.0 0.0 0.0 3.9  0.0 0.0 0.0 .008  -5.8 0.1 -5.7 0.0 
Brian Skinner PHO 31 66 844 11.4 .485 .015 .318 9.2 21.7 15.9 2.4 1.2 6.0 14.7 14.0  -0.2 1.4 1.2 .069  -4.8 2.1 -2.6 -0.1 
Craig Smith MIN 24 77 1547 16.7 .590 .017 .379 8.9 17.8 13.2 6.6 1.2 0.9 12.6 20.6  2.7 0.9 3.5 .109  -0.2 -1.6 -1.8 0.1 
J.R. Smith DEN 22 74 1421 18.1 .603 .579 .264 3.3 8.1 5.8 14.7 2.1 0.6 13.0 25.8  2.5 1.3 3.7 .126  3.9 -2.7 1.2 1.2 
Jason Smith PHI 21 76 1107 10.7 .491 .045 .265 8.2 16.6 12.3 2.8 1.1 3.6 12.2 16.1  0.2 1.4 1.5 .067  -4.0 0.2 -3.8 -0.5 
Joe Smith TOT 32 77 1726 16.1 .524 .005 .312 10.3 16.1 13.1 6.7 1.0 2.1 8.7 21.0  2.4 1.8 4.1 .115  -1.3 -0.8 -2.1 0.0 
Josh Smith ATL 22 81 2873 19.0 .520 .087 .414 6.6 20.4 13.5 16.6 2.3 5.9 15.5 25.0  1.2 4.6 5.8 .097  -0.7 3.8 3.1 3.7 
Eric Snow CLE 34 22 305 3.1 .231 .053 .579 1.4 6.2 3.7 19.1 1.7 1.0 17.3 8.6  -0.4 0.3 -0.1 -0.021  -7.2 -0.2 -7.4 -0.4 
Kirk Snyder TOT 24 36 761 13.3 .573 .122 .466 4.4 15.0 9.6 12.9 1.4 1.6 18.6 16.6  0.6 0.5 1.1 .068  -1.6 0.4 -1.2 0.2 
Darius Songaila WAS 29 80 1554 11.8 .496 .004 .156 6.0 14.7 10.2 14.2 1.8 0.9 14.7 17.3  0.6 1.2 1.7 .053  -2.2 0.0 -2.2 -0.1 
Jerry Stackhouse DAL 33 58 1412 13.3 .523 .350 .281 2.8 7.9 5.4 16.7 1.1 0.5 12.7 22.4  1.2 1.1 2.3 .077  0.4 -1.7 -1.3 0.2 
DeShawn Stevenson WAS 26 82 2564 12.6 .529 .529 .253 1.6 9.3 5.4 15.5 1.4 0.5 10.5 17.4  3.2 0.9 4.1 .077  1.3 -1.7 -0.4 1.1 
Peja Stojakovic NOH 30 77 2711 15.7 .581 .511 .136 2.7 11.8 7.1 5.6 1.1 0.3 5.3 19.7  5.8 2.4 8.1 .144  3.0 -1.2 1.8 2.6 
Awvee Storey MIL 30 26 259 11.5 .452 .079 .326 13.5 10.9 12.3 10.1 1.4 0.3 8.9 19.4  0.1 0.0 0.2 .031  -1.4 -2.6 -4.0 -0.1 
Damon Stoudamire TOT 34 60 1037 8.9 .450 .442 .101 2.2 10.8 6.5 24.6 1.5 0.1 18.5 19.1  -0.9 0.8 -0.1 -0.004  -2.7 -1.4 -4.1 -0.6 
Salim Stoudamire ATL 25 35 402 11.1 .495 .472 .278 1.2 5.8 3.5 11.9 0.9 0.9 9.4 25.2  0.1 0.1 0.3 .031  -1.2 -5.0 -6.2 -0.4 
Amar'e Stoudemire PHO 25 79 2677 27.6 .656 .026 .571 8.2 21.1 15.2 7.5 1.2 4.0 10.3 28.2  10.9 3.8 14.6 .262  3.5 0.4 3.9 4.0 
D.J. Strawberry PHO 22 33 270 6.2 .364 .272 .207 4.1 7.4 5.9 14.8 2.2 1.5 9.9 18.5  -0.4 0.2 -0.2 -0.031  -4.5 -0.6 -5.1 -0.2 
Rodney Stuckey DET 21 57 1081 13.8 .484 .042 .408 3.5 10.8 7.1 23.9 2.5 0.4 14.8 23.1  0.4 1.6 2.0 .090  -1.6 0.5 -1.1 0.3 
Robert Swift SEA 22 8 98 2.9 .391 .000 .118 6.7 13.3 10.0 1.4 2.5 4.4 35.9 12.3  -0.3 0.1 -0.2 -0.074  -8.7 3.1 -5.7 -0.1 
Stromile Swift TOT 28 56 844 14.8 .548 .008 .411 8.5 18.3 13.4 5.1 0.9 4.8 14.0 19.3  0.6 0.8 1.4 .078  -3.5 0.1 -3.4 -0.3 
Wally Szczerbiak TOT 30 75 1736 13.9 .539 .302 .242 2.2 11.8 6.9 10.1 0.7 0.5 8.7 22.1  2.0 0.9 2.9 .079  -0.2 -2.5 -2.6 -0.3 
Sebastian Telfair MIN 22 60 1933 10.4 .462 .205 .189 0.9 7.4 4.0 27.7 1.6 0.5 15.6 16.6  0.2 0.5 0.7 .018  -1.7 -2.0 -3.7 -0.8 
Jason Terry DAL 30 82 2579 17.8 .574 .360 .221 1.4 7.7 4.7 17.5 1.8 0.5 7.7 21.7  6.1 2.5 8.6 .160  3.7 -1.0 2.7 3.1 
Billy Thomas TOT 32 11 42 -1.9 .391 .941 .118 0.0 5.6 2.7 0.0 1.3 0.0 18.3 23.7  -0.2 0.0 -0.1 -0.165  -7.4 -6.1 -13.5 -0.1 
Kenny Thomas SAC 30 23 281 2.6 .398 .000 .132 7.7 17.7 12.8 6.5 1.1 0.3 34.3 9.7  -0.5 0.2 -0.3 -0.047  -6.0 0.1 -5.9 -0.3 
Kurt Thomas TOT 35 70 1584 14.2 .514 .003 .202 9.2 26.4 17.8 6.5 1.8 2.6 9.6 13.5  1.3 2.7 4.1 .123  -2.4 2.9 0.4 1.0 
Tim Thomas LAC 30 63 1940 12.2 .505 .384 .217 3.7 15.6 9.6 15.7 1.1 1.1 11.3 20.7  0.3 1.4 1.7 .042  -0.3 -0.4 -0.6 0.7 
Tyrus Thomas CHI 21 74 1330 14.6 .486 .014 .395 8.4 21.1 14.5 11.0 1.9 4.2 13.0 19.7  0.4 2.1 2.4 .088  -3.1 2.4 -0.7 0.5 
Al Thornton LAC 24 79 2158 12.7 .504 .149 .331 5.2 14.0 9.6 8.4 1.1 1.5 11.4 24.1  -0.5 1.6 1.1 .025  -2.5 -1.3 -3.8 -1.0 
Jamaal Tinsley IND 29 39 1293 12.8 .458 .305 .216 2.0 10.0 5.9 38.8 2.5 0.6 20.4 21.3  -0.6 1.3 0.8 .028  -1.3 -0.7 -2.0 0.0 
Alando Tucker PHO 23 6 48 11.8 .446 .182 .273 10.2 8.7 9.4 0.0 0.0 1.4 0.0 23.0  0.0 0.0 0.0 .042  -4.5 -7.4 -11.8 -0.1 
Ronny Turiaf LAL 25 78 1458 15.0 .539 .003 .469 7.5 15.4 11.6 12.7 1.0 5.3 13.1 16.7  2.0 2.1 4.2 .137  -1.5 2.6 1.1 1.1 
Hedo Turkoglu ORL 28 82 3026 17.8 .576 .340 .321 3.3 14.2 9.0 22.9 1.3 0.6 15.0 24.8  5.6 3.5 9.0 .143  2.9 0.5 3.3 4.1 
Ime Udoka SAS 30 73 1316 11.5 .528 .440 .155 3.3 17.0 10.2 7.7 2.3 1.0 12.6 16.7  0.2 2.6 2.8 .102  -1.8 1.9 0.2 0.7 
Beno Udrih SAC 25 65 2080 13.3 .540 .194 .208 2.0 10.2 6.2 22.2 1.4 0.4 16.1 19.8  1.5 0.9 2.4 .056  -0.2 -1.6 -1.7 0.1 
Anderson Varejao CLE 25 48 1320 12.0 .485 .007 .278 11.2 23.6 17.2 6.3 1.5 1.6 15.1 13.4  0.5 1.9 2.4 .086  -3.2 1.6 -1.6 0.1 
Jacque Vaughn SAS 32 74 1139 9.2 .481 .035 .283 1.4 6.2 3.8 21.9 1.1 0.1 14.5 15.6  0.3 1.4 1.6 .069  -3.9 -0.9 -4.8 -0.8 
Charlie Villanueva MIL 23 76 1829 14.9 .502 .227 .193 8.9 21.5 15.0 7.5 0.9 1.5 10.8 24.4  0.9 0.9 1.7 .045  -1.4 -2.6 -4.0 -0.9 
Marcus Vinicius NOH 23 13 69 11.6 .564 .600 .550 1.7 12.1 6.8 4.3 0.8 1.1 10.8 18.8  0.0 0.1 0.1 .073  -1.2 -2.5 -3.7 0.0 
Jake Voskuhl MIL 30 44 386 8.7 .528 .000 .363 8.8 21.3 14.8 5.1 1.2 4.3 23.8 14.2  -0.1 0.3 0.2 .025  -5.3 0.6 -4.7 -0.3 
Sasha Vujacic LAL 23 72 1279 15.1 .605 .560 .189 1.7 11.3 6.7 8.7 1.4 0.3 9.1 19.8  2.4 1.2 3.6 .136  2.1 -2.3 -0.2 0.6 
Dwyane Wade MIA 26 51 1954 21.5 .549 .082 .498 2.7 10.5 6.6 37.5 2.4 1.5 16.4 33.1  1.8 1.5 3.3 .082  3.0 0.0 3.0 2.5 
Von Wafer TOT 22 29 154 1.0 .347 .426 .197 0.7 13.1 7.0 6.6 0.6 1.5 16.4 22.7  -0.6 0.1 -0.5 -0.163  -9.2 -2.9 -12.1 -0.4 
Antoine Walker MIN 31 46 892 11.4 .455 .501 .176 7.1 15.0 10.9 8.0 1.9 0.7 10.2 22.8  -0.5 0.5 0.1 .004  -0.8 -2.1 -2.9 -0.2 
Ben Wallace TOT 33 72 2205 12.0 .408 .011 .480 11.6 19.6 15.5 6.9 2.1 4.2 13.6 10.0  0.1 3.5 3.6 .078  -2.9 4.4 1.5 2.0 
Gerald Wallace CHA 25 62 2376 17.5 .547 .243 .471 2.8 15.3 9.0 15.9 2.9 1.9 14.1 24.6  1.8 2.8 4.6 .094  0.9 1.4 2.3 2.6 
Rasheed Wallace DET 33 77 2346 17.2 .523 .362 .172 4.3 21.8 13.0 9.7 2.1 4.3 8.4 20.5  2.5 5.1 7.6 .155  0.6 3.4 4.0 3.6 
Luke Walton LAL 27 74 1729 12.3 .509 .176 .228 5.7 12.7 9.3 18.1 1.7 0.8 16.0 16.0  1.2 2.0 3.2 .088  -0.9 0.7 -0.2 0.8 
Hakim Warrick MEM 25 75 1754 16.2 .555 .074 .398 7.8 15.0 11.4 5.2 1.0 1.2 10.0 21.6  2.5 0.8 3.3 .090  -0.9 -2.1 -3.1 -0.5 
Darius Washington SAS 22 18 146 9.0 .493 .250 .271 3.3 12.8 8.1 17.1 1.9 0.0 20.7 22.2  -0.2 0.2 0.0 .012  -4.3 0.1 -4.2 -0.1 
Darryl Watkins SAC 23 9 71 0.5 .349 .000 .333 8.5 11.4 10.0 0.0 1.4 2.2 28.9 15.2  -0.2 0.0 -0.2 -0.136  -10.1 -2.7 -12.8 -0.2 
C.J. Watson GSW 23 32 368 11.0 .519 .257 .287 3.6 5.8 4.7 12.8 2.0 0.0 13.7 15.1  0.3 0.1 0.4 .056  -1.8 -1.9 -3.6 -0.2 
Earl Watson SEA 28 78 2269 14.6 .517 .177 .194 2.1 8.7 5.4 36.6 1.5 0.3 17.8 18.8  1.7 1.1 2.9 .061  0.2 -1.8 -1.6 0.3 
Chris Webber GSW 34 9 126 10.7 .482 .000 .387 1.6 26.5 13.6 19.3 1.5 3.5 23.3 15.8  -0.1 0.2 0.1 .025  -5.8 2.3 -3.5 0.0 
Martell Webster POR 21 75 2132 12.0 .548 .483 .253 3.0 13.3 8.2 7.0 1.1 1.0 10.2 18.0  1.8 1.7 3.5 .079  0.4 -0.3 0.0 1.1 
Bonzi Wells TOT 31 73 1562 14.4 .495 .088 .399 6.2 17.8 12.0 10.2 2.6 1.5 13.3 22.7  -0.1 3.0 3.0 .092  -2.9 1.9 -1.0 0.4 
David West NOH 27 76 2870 19.9 .535 .019 .270 7.2 20.6 13.7 10.6 1.2 2.7 10.2 26.3  4.3 4.0 8.4 .140  -0.2 1.4 1.1 2.3 
Delonte West TOT 24 61 1533 12.1 .492 .284 .192 2.2 11.9 7.0 23.5 2.0 1.4 18.5 18.3  -0.2 1.5 1.3 .041  -1.8 0.4 -1.4 0.2 
Mario West ATL 23 64 269 8.6 .488 .082 .531 11.3 9.5 10.4 7.2 2.4 1.1 13.0 11.7  0.2 0.2 0.5 .082  -1.9 0.0 -1.9 0.0 
Chris Wilcox SEA 25 62 1739 16.3 .554 .005 .389 7.9 19.2 13.6 7.1 1.3 1.5 12.1 21.2  1.7 1.6 3.4 .093  -0.9 0.0 -0.9 0.5 
